Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_SELL,1,14,9,0.01981,-34.97313087141585,-21.90333517306631,0.03523142,0.02048258,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,STRONG_SELL,0,12,10,4.1211,-66.5235270651045,-21.2439372107156,22.54642916,-4.17730916,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,0,14,12,6e-08,-25.000000000000014,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HICOOLCATSUSDT,STRONG_SELL,0,16,10,0.001621,-15.161982519495467,-13.449730364675105,0.00214438,0.00151862,america,Kucoin,Interval.INTERVAL_1_DAY
WESTBTC,STRONG_SELL,0,15,11,2.6e-07,-29.729729729729726,-13.333333333333329,4.2e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_SELL,1,17,8,0.006219,-8.829294251656947,-13.133965611163106,0.00805646,0.00585634,america,Kucoin,Interval.INTERVAL_1_DAY
DAGETH,STRONG_SELL,1,17,8,1.618e-05,-9.406494960806256,-12.963959117805274,2.072e-05,1.64e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,1,15,10,0.003352,-24.39842391463698,-12.787823598282827,0.00477335,0.00339705,america,Kucoin,Interval.INTERVAL_1_DAY
ARXUSDT,STRONG_SELL,3,17,6,0.00176,-10.982080085780908,-12.611717974180735,0.00239521,0.00152479,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,0,15,11,7e-08,-22.222222222222214,-12.5,1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
VEGAETH,STRONG_SELL,2,16,8,0.000591,-20.601867401088185,-11.972355446989766,0.00091648,0.00055763,america,Kucoin,Interval.INTERVAL_1_DAY
GMBUSDT,STRONG_SELL,1,16,9,0.0002063,-10.82004063459128,-11.871502413601604,0.0002802,0.00017158,america,Kucoin,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,0,16,10,0.003105,-16.38998618617164,-11.859884183036215,0.0040572,0.0029927,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,0,14,10,0.000945,-18.63478642707696,-11.772943702735503,0.00120656,0.00094044,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,STRONG_SELL,1,13,8,0.7534,-23.257922239312236,-11.417855169251396,1.35220451,0.50208549,america,Kucoin,Interval.INTERVAL_1_DAY
RFUELUSDT,STRONG_SELL,0,16,10,0.003836,-14.26534384380021,-11.3207110987817,0.00476318,0.00392562,america,Kucoin,Interval.INTERVAL_1_DAY
DAGBTC,STRONG_SELL,0,16,10,1.02e-06,-12.068965517241367,-11.304347826086953,1.29e-06,1.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,1,15,10,0.001788,-6.323675800282899,-11.19058262554016,0.0023107,0.0015674,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDOWNUSDT,STRONG_SELL,0,16,10,0.1809,-22.796786075869036,-11.140583554376661,0.30503381,0.15442619,america,BINANCE,Interval.INTERVAL_1_DAY
MAKIBTC,STRONG_SELL,0,13,13,8e-08,-11.1111111111111,-11.1111111111111,1.2e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CTIETH,STRONG_SELL,1,17,8,1.021e-05,-16.85667752442997,-10.907504363001735,1.391e-05,1.027e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,1,16,9,0.01228,-21.843177189409374,-10.775267020271741,0.01805955,0.01198745,america,Kucoin,Interval.INTERVAL_1_DAY
DAGUSDT,STRONG_SELL,0,16,10,0.031561,-3.0339339754520296,-10.21052631578948,0.03921463,0.02863987,america,Kucoin,Interval.INTERVAL_1_DAY
XRDUSDT,STRONG_SELL,1,13,10,0.0632,-3.6830122589274907,-9.561832803869379,0.08273357,0.04918243,america,Kucoin,Interval.INTERVAL_1_DAY
LAVAXUSDT,STRONG_SELL,0,16,10,0.01397,-9.354404811418888,-9.479686386315052,0.01707899,0.01325601,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,0,15,11,1e-07,-16.666666666666657,-9.090909090909108,1.3e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
TIMEETH,STRONG_SELL,0,16,10,0.0087595,-17.335132686572805,-8.863527827862939,0.01165022,0.00872114,america,Kucoin,Interval.INTERVAL_1_DAY
GARIUSDT,STRONG_SELL,1,16,9,0.03625,-9.459496924495227,-8.290535583272202,0.04218811,0.03621989,america,Kucoin,Interval.INTERVAL_1_DAY
CTIUSDT,STRONG_SELL,1,16,9,0.019965,-10.685647029140227,-8.09365102747293,0.02393807,0.02021023,america,Kucoin,Interval.INTERVAL_1_DAY
ENQBTC,STRONG_SELL,1,14,11,2.3e-07,-14.81481481481481,-8.0,3.3e-07,2.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,1,11,10,0.079544,-15.254399805672364,-7.428075324666253,0.10492196,0.07305644,america,Kucoin,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,0,16,10,0.001337,-15.46000632311096,-7.358647450110851,0.00157532,0.00135648,america,Kucoin,Interval.INTERVAL_1_DAY
DMTRUSDT,STRONG_SELL,1,15,10,0.041395,-1.7744430839906187,-7.205864221746495,0.05306794,0.03275876,america,Kucoin,Interval.INTERVAL_1_DAY
TONEETH,STRONG_SELL,1,16,9,4.89e-06,-9.61182994454714,-6.857142857142861,5.75e-06,4.95e-06,america,Kucoin,Interval.INTERVAL_1_DAY
QRDOETH,STRONG_SELL,2,16,8,4.752e-05,-11.409395973154375,-6.805255932535786,6.306e-05,4.52e-05,america,Kucoin,Interval.INTERVAL_1_DAY
