Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,13,4,9,0.105,8.43373867241786,5.910833165220893,0.10802539,0.08373461,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,13,12,1.44e-06,-4.0,0.0,1.5e-06,1.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,NEUTRAL,9,9,8,0.001951,16.039088102870934,17.59387619793864,0.00192975,0.00129625,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,1,17,8,0.06525,-3.5695237132516695,-2.4444942812289696,0.07235714,0.06240186,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,1,16,9,0.0002952,-3.035080804099323,-1.8388587769760107,0.00031812,0.00027691,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,6,10,10,0.558,4.85436827526236,0.10764262648008582,0.61964301,0.46225699,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,STRONG_SELL,0,17,9,0.00141,-9.680808132570633,-4.088157268213038,0.00184488,0.00123842,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,0,16,10,5.9e-07,-13.235294117647058,-3.278688524590166,7.5e-07,5.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,9,17,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,6,10,10,7.08e-06,-1.8030513176144183,2.4602026049204113,7.44e-06,6.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,9,8,9,0.01991,9.227561992538952,2.41242734427243,0.02117148,0.01599852,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,9,8,9,0.008062,8.780863635320983,1.1023187569757056,0.00880271,0.00649899,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,16,9,1.0526,-9.732008603536073,-7.548263565619138,1.32553216,1.00340784,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,NEUTRAL,8,7,11,1.96e-06,6.521739130434767,8.888888888888886,2.09e-06,1.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,15,9,0.04143,-1.5704069753629,-2.689371697005285,0.04435047,0.03995653,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,16,8,0.0002117,1.6810758885686994,-0.5169172932330923,0.00022519,0.000199,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,1,14,11,1.221e-05,-2.7091633466135505,-0.5700325732898932,1.284e-05,1.159e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,10,7,9,0.009379,3.843390128511601,4.821404622468606,0.01016973,0.00662587,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,4,10,12,6.3e-07,3.278688524590166,0.0,6.8e-07,5.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,1,15,10,2.827e-05,-9.2164418754014,-2.3825966850828877,3.55e-05,2.611e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,1,9,0.693,36.122569239835,19.709794437726714,0.66733812,0.37956188,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,13,11,2.14e-06,-3.167420814479655,-0.925925925925938,2.3e-06,2.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,STRONG_SELL,0,16,10,0.110855,-6.524206482382482,-3.2341131284916287,0.1219621,0.1113284,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,8,8,10,1.05e-06,0.9615384615384528,11.702127659574458,1.22e-06,7.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,5,12,9,1.7e-06,-2.857142857142861,0.5917159763313578,1.81e-06,1.56e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,2,15,9,0.2357,-4.969896987287697,-3.488657767586602,0.27276194,0.22126806,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,1,14,11,1.62e-06,-11.47540983606558,-1.8181818181818272,1.99e-06,1.5e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,1,15,10,0.091292,-4.511500050781748,-5.880266733748755,0.12149141,0.08066169,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,3,14,9,1.033,3.756528726396141,-1.6752332000761498,1.15009138,0.86340862,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,0,16,10,2.59,-6.213789107763617,-3.086997193638922,2.94731296,2.50348704,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,0,16,10,3.95e-06,-10.835214446952591,-4.589371980676333,4.86e-06,3.8e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,2,15,9,3.369e-05,-7.062068965517241,-0.67806603773586,3.773e-05,3.223e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,5,12,9,3.59e-06,-1.6438356164383663,1.6997167138810028,3.71e-06,3.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,16,8,0.000974,-20.118100549495608,-13.660136512720499,0.00138134,0.00100476,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,3,9,10,5.0602,-55.52374435556987,-1.783548035845655,16.40356467,-1.79994467,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,2,14,10,8.1e-05,-6.928645294725953,0.5461767626613749,9.412e-05,7.44e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,STRONG_SELL,0,12,14,2e-08,-33.33333333333333,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,BUY,12,6,8,0.01317,10.684639543747323,11.496782932610898,0.01278427,0.01101073,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,BUY,12,4,10,3.053e-05,24.561403508771946,0.1640419947506615,3.893e-05,1.34e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,12,4,10,253.84,48.926932870234566,-4.10420696324951,345.26888535,59.16211465,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,3,13,10,0.013053,-5.513213166042092,-7.470156236708519,0.0151076,0.012812,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,NEUTRAL,10,6,10,18.99,9.715936467927946,-1.8807481657538574,21.78741952,14.25458048,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,8,9,9,1.031,7.287800106532288,0.37970986272028995,1.1293397,0.8010603,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,NEUTRAL,10,6,10,0.07425,7.839487784944964,-1.351189764438601,0.08792257,0.06130843,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,4,11,11,8.29e-06,-3.3799533799533776,0.606796116504853,9.32e-06,7.78e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,STRONG_SELL,1,16,9,1.065,-3.7012475245682452,-2.02391904323828,1.14037248,1.01492752,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,2,14,10,0.0438,2.5921379288052577,-2.297568592460408,0.0489647,0.0393653,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,15,2,9,15.96,2.799725202421797,-0.6535947712418277,16.58415132,15.23584868,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,12,2,10,9.51e-06,33.755274261603375,26.127320954907177,8.51e-06,5.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,BUY,13,3,10,254.8,49.524666481172005,-3.68550368550369,345.10181118,59.16818882,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,SELL,2,15,9,0.00178,-6.07207121636668,-7.666770411868455,0.0023087,0.0015725,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,1,15,10,0.00972,-0.9005610537166007,-1.7189079878665297,0.01040394,0.00929706,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,STRONG_SELL,1,16,9,0.02156,-8.062328283157797,-8.380078191398951,0.02880606,0.02036394,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,BUY,3,4,19,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,BUY,14,2,10,1.99e-06,12.42937853107344,8.743169398907085,1.97e-06,1.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,8,9,9,1.0314,7.232715672267261,0.11356687341663019,1.13466552,0.79972448,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,NEUTRAL,10,6,10,18.9809,9.762247047026662,-1.84261328288828,21.76154719,14.25513281,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,7,9,10,0.939,3.270034081420789,-1.9935288592004952,1.09715802,0.75534198,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,2,14,10,0.005573,0.36504566222382095,-4.571917808219169,0.00650594,0.00496436,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,1,13,10,1.63e-06,-9.444444444444429,-3.5502958579881607,2.05e-06,1.52e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,BUY,14,2,10,1910.01,4.4358769806488425,0.3641465413960532,2010.48432214,1705.03467786,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,2,15,9,0.001179,0.14184638121849957,-1.75,0.00132124,0.00103776,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,STRONG_SELL,1,16,9,2.53e-06,-5.9479553903345845,0.0,2.77e-06,2.42e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,BUY,10,6,10,8.12e-06,6.005221932114907,4.236200256739409,8.35e-06,6.87e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,BUY,8,4,10,0.9046,-7.98244928483615,5.973453919237116,1.1207934,0.6159566,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,4,11,9,2.574,4.008404719573292,-1.6506189821183028,2.82788366,2.21161634,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,7,11,8,7.3813,4.007188150344803,0.6960170689250589,7.88936362,6.59466638,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,14,3,9,0.07672,4.5174649882840185,1.3634922312651696,0.07844994,0.06883406,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,NEUTRAL,9,7,10,0.516,13.141352776338607,3.88564525870747,0.57987736,0.35332264,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,BUY,13,5,8,0.005487,11.80162190798319,0.6032159293008874,0.00601544,0.00432306,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,BUY,13,3,10,1.393,6.465912564964853,-0.37190673723360135,1.56080715,1.07539285,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,NEUTRAL,7,9,10,1.02e-05,2.204408817635283,3.3434650455927084,1.041e-05,9.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,BUY,14,2,10,0.002958,11.940722127403532,0.1896761956374604,0.00336178,0.00200062,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,4,15,7,0.4227,0.19120235913661077,-1.6038548383342288,0.46657784,0.37301216,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,STRONG_SELL,1,16,9,0.2299,-5.18675466798517,-2.6754720176107156,0.25463,0.22153,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,1,13,10,0.002207,-59.152549587916404,-5.832657763365617,0.00492405,0.00127455,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,NEUTRAL,9,8,9,0.1726,5.473287545541879,2.4758059728077058,0.17989685,0.15258315,america,BINANCE,Interval.INTERVAL_1_DAY
