Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LINAUPUSDT,STRONG_BUY,11,0,6,14.4999,299.6797027465076,210.92646002423095,9.0267619,-2.0363219,america,Kucoin,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_BUY,14,0,10,0.10899,175.49163338557202,100.89211656498259,0.09019696,0.00605304,america,Kucoin,Interval.INTERVAL_1_DAY
LINABUSD,STRONG_BUY,17,1,8,0.02581,122.77520419621828,91.72343096545117,0.01929193,0.00417457,america,BINANCE,Interval.INTERVAL_1_DAY
LINABTC,STRONG_BUY,16,1,9,9e-07,114.28571428571428,83.67346938775512,6.9e-07,1.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
LINAUSDT,STRONG_BUY,16,1,9,0.023893,107.42918211627597,79.9537556581534,0.01850977,0.00476373,america,BINANCE,Interval.INTERVAL_1_DAY
EVERUSDT,STRONG_BUY,15,2,9,0.06689,49.63201574838379,47.04977136827296,0.05456706,0.03096294,america,Kucoin,Interval.INTERVAL_1_DAY
AKTUSDT,STRONG_BUY,17,0,9,0.6674,102.00777079158323,43.24962438291479,0.61998057,0.11933943,america,Kucoin,Interval.INTERVAL_1_DAY
FRAUSDT,STRONG_BUY,16,0,10,0.003314,44.446817506222004,33.21006511777475,0.00296643,0.00154477,america,Kucoin,Interval.INTERVAL_1_DAY
SPAUSDT,STRONG_BUY,15,1,10,0.008754,6.313986956680154,26.145599169980983,0.00871683,0.00585527,america,Kucoin,Interval.INTERVAL_1_DAY
REIUSDT,STRONG_BUY,17,0,9,0.0309,26.380368098159508,26.05042016806722,0.02741437,0.02039363,america,BINANCE,Interval.INTERVAL_1_DAY
REIBUSD,STRONG_BUY,17,0,9,0.03091,26.321399073861016,25.98328917872425,0.02742658,0.02042642,america,BINANCE,Interval.INTERVAL_1_DAY
SPAETH,STRONG_BUY,15,1,10,4.55e-06,2.247191011235955,21.98391420911527,4.73e-06,3.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
JOETRY,STRONG_BUY,10,0,7,9.57,23.25062242498042,21.631926792069137,8.79437738,6.59262262,america,BINANCE,Interval.INTERVAL_1_DAY
GAFIUSDT,STRONG_BUY,15,1,10,8.548,13.949024208168922,21.58798344309632,8.07145203,6.18864797,america,Kucoin,Interval.INTERVAL_1_DAY
JOEUSDT,STRONG_BUY,16,0,10,0.4527,22.491498178172336,21.143193556156177,0.42239626,0.30701374,america,BINANCE,Interval.INTERVAL_1_DAY
JOEBUSD,STRONG_BUY,16,0,10,0.453,22.511899610558217,21.14242926672729,0.42263409,0.30727591,america,BINANCE,Interval.INTERVAL_1_DAY
JOEBTC,STRONG_BUY,17,0,9,1.63e-05,21.18959107806691,18.1159420289855,1.535e-05,1.165e-05,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANUSDT,STRONG_BUY,16,0,10,0.3895,14.683626299207958,13.72594820286723,0.36808267,0.30662733,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANBUSD,STRONG_BUY,16,0,10,0.3884,14.364233063117894,13.427953974651018,0.36774282,0.30684718,america,BINANCE,Interval.INTERVAL_1_DAY
FORBUSD,STRONG_BUY,16,0,10,0.02329,15.895613333618641,12.2517833044149,0.02244206,0.01723894,america,BINANCE,Interval.INTERVAL_1_DAY
MDTUSDT,STRONG_BUY,15,1,10,0.05352,24.709692287222822,12.22949169602414,0.05391195,0.03341505,america,BINANCE,Interval.INTERVAL_1_DAY
FORUSDT,STRONG_BUY,16,0,10,0.02323,15.787180868747768,12.200540958268945,0.02239548,0.01720152,america,BINANCE,Interval.INTERVAL_1_DAY
TRIASUSDT,STRONG_BUY,16,0,10,3.18199,13.518548691260605,12.049673868222555,3.09961523,2.47436477,america,Kucoin,Interval.INTERVAL_1_DAY
HISQUIGGLEUSDT,STRONG_BUY,17,0,9,0.02164,28.927169852013748,12.048878993424111,0.0217384,0.0133106,america,Kucoin,Interval.INTERVAL_1_DAY
XRPBRL,STRONG_BUY,17,1,8,2.66,16.58996274380891,11.854001093309805,2.56617034,2.01012966,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANBNB,STRONG_BUY,16,0,10,0.001236,14.219178841728805,11.733863677454352,0.00117737,0.00099803,america,BINANCE,Interval.INTERVAL_1_DAY
MDTBUSD,STRONG_BUY,15,1,10,0.05324,24.146927095393295,11.70324367420585,0.053814,0.033436,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBIDR,STRONG_BUY,17,0,9,7848.0,16.01287060893158,11.071797557213017,7599.13843841,6030.16156159,america,BINANCE,Interval.INTERVAL_1_DAY
XRPEUR,STRONG_BUY,17,1,8,0.4895,16.493995751907818,10.980116534790383,0.47453566,0.37480434,america,BINANCE,Interval.INTERVAL_1_DAY
XRPTRY,STRONG_BUY,17,1,8,11.028,15.30097307946754,10.84865359293174,10.59644177,8.69015823,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBUSD,STRONG_BUY,17,0,9,0.5241,15.073004720605994,10.742509402865224,0.50744283,0.40728717,america,BINANCE,Interval.INTERVAL_1_DAY
XRPUSDC,STRONG_BUY,17,1,8,0.52398,14.98707443283314,10.715281827632552,0.50730802,0.40784898,america,Kucoin,Interval.INTERVAL_1_DAY
XRPGBP,STRONG_BUY,17,0,9,0.4243,15.761329222710273,10.641737724582129,0.41189339,0.32690661,america,BINANCE,Interval.INTERVAL_1_DAY
XRPTUSD,STRONG_BUY,17,1,8,0.5234,14.915947239923796,10.627324991545478,0.50707811,0.40761189,america,BINANCE,Interval.INTERVAL_1_DAY
XRPUSDT,STRONG_BUY,17,1,8,0.5232,14.899785623616708,10.587389824776494,0.50709687,0.40750313,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANBTC,STRONG_BUY,16,0,10,1.393e-05,12.79352226720647,10.292953285827394,1.336e-05,1.158e-05,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,1,9,0.02411,10.89988054459154,10.171815024675539,0.02413672,0.01837228,america,BINANCE,Interval.INTERVAL_1_DAY
MDTBTC,STRONG_BUY,16,1,9,1.93e-06,23.71794871794873,9.65909090909092,1.99e-06,1.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBNB,STRONG_BUY,17,1,8,0.001674,15.255124171216508,9.418916269037197,0.00163453,0.00131647,america,BINANCE,Interval.INTERVAL_1_DAY
XRPKCS,STRONG_BUY,17,1,8,0.06996,15.682885365304756,9.32445736252403,0.0688311,0.0537079,america,Kucoin,Interval.INTERVAL_1_DAY
TRIASBTC,STRONG_BUY,17,0,9,0.0001144,12.233886000196208,9.222837502386867,0.00011296,9.304e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AUDBUSD,STRONG_BUY,17,1,8,0.8277,17.953029698455225,8.61919634655257,0.8263023,0.6077277,america,BINANCE,Interval.INTERVAL_1_DAY
AUDUSDT,STRONG_BUY,16,0,10,0.8269,17.867019460943908,8.542700375416757,0.82616397,0.60755603,america,BINANCE,Interval.INTERVAL_1_DAY
VEEDUSDT,STRONG_BUY,16,0,10,0.005296,44.23443542676617,7.7759010154866814,0.00560266,0.00327214,america,Kucoin,Interval.INTERVAL_1_DAY
XRPBTC,STRONG_BUY,16,1,9,1.882e-05,13.578756789378389,7.727532913566108,1.852e-05,1.53e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NWCUSDT,STRONG_BUY,15,1,10,0.095499,0.10615556575612572,7.621120105300761,0.10402589,0.07598491,america,Kucoin,Interval.INTERVAL_1_DAY
BETABUSD,STRONG_BUY,15,1,10,0.10776,5.636008468525873,7.400209298848864,0.10720147,0.09101653,america,BINANCE,Interval.INTERVAL_1_DAY
GRTKCS,STRONG_BUY,17,0,9,0.017525,7.7160328784366925,7.294166625851005,0.01737142,0.01487038,america,Kucoin,Interval.INTERVAL_1_DAY
XRPRUB,STRONG_BUY,17,1,8,40.64,11.948726905703836,7.246529793634892,40.75061111,32.30838889,america,BINANCE,Interval.INTERVAL_1_DAY
