Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LINADOWNUSDT,STRONG_SELL,0,10,7,4.221,-68.42874478432822,-59.485219447862534,21.50412101,5.27089899,america,Kucoin,Interval.INTERVAL_1_DAY
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,1,15,10,1.2e-07,-14.285714285714306,-36.8421052631579,3.3e-07,-3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,0,16,10,0.0228,-43.75463006704793,-28.86115444617785,0.04774023,0.02333977,america,Kucoin,Interval.INTERVAL_1_DAY
MASKDOWNUSDT,STRONG_SELL,1,10,6,7.6097,-48.483416557446304,-26.77249308593457,24.3833427,4.3708073,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,0,15,11,1.6e-07,-23.80952380952381,-15.789473684210535,2.5e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HAIBTC,STRONG_SELL,2,16,8,7.1e-07,-22.826086956521735,-13.41463414634147,1.06e-06,7.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BBCUSDT,STRONG_SELL,1,17,8,0.005194,-25.802861889612842,-12.368611968753697,0.00750392,0.00516748,america,Kucoin,Interval.INTERVAL_1_DAY
ARRRBTC,STRONG_SELL,0,17,9,8.81e-06,-15.935114503816777,-11.723446893787568,1.123e-05,9.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LMRUSDT,STRONG_SELL,1,16,9,0.00447,-22.887559020344227,-11.12790027238205,0.00683577,0.00393163,america,Kucoin,Interval.INTERVAL_1_DAY
ARRRUSDT,STRONG_SELL,0,17,9,0.2406,-17.02112888305163,-10.183664327310737,0.30635904,0.24981096,america,Kucoin,Interval.INTERVAL_1_DAY
AUSDUSDT,STRONG_SELL,1,16,9,0.1038,-14.757329391475736,-9.872362594425624,0.13305134,0.10473866,america,Kucoin,Interval.INTERVAL_1_DAY
2CRZUSDT,STRONG_SELL,1,16,9,0.001222,-17.59557093052267,-9.742226161459485,0.00154782,0.00123838,america,Kucoin,Interval.INTERVAL_1_DAY
WOOPUSDT,STRONG_SELL,0,16,10,0.00889,-16.53890892226289,-8.218046665290117,0.01139334,0.00885166,america,Kucoin,Interval.INTERVAL_1_DAY
BOLTBTC,STRONG_SELL,0,16,10,1.2e-07,-7.692307692307693,-7.692307692307693,1.4e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KINGUSDT,STRONG_SELL,1,14,9,0.0037,-30.64238275282257,-7.523119220194957,0.00707426,0.00240674,america,Kucoin,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,2,16,8,0.02659,-17.92872979045127,-7.390638060741168,0.0361627,0.0256023,america,Kucoin,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,1,16,9,0.0039,-18.81427203463926,-6.481548090065473,0.00544376,0.00366024,america,Kucoin,Interval.INTERVAL_1_DAY
DAPPTUSDT,STRONG_SELL,1,17,8,0.0002896,-24.652009886821915,-6.238870722310352,0.00040647,0.00026252,america,Kucoin,Interval.INTERVAL_1_DAY
ADADOWNUSDT,STRONG_SELL,0,16,10,0.001881,-7.86051227791738,-6.147091108671773,0.00219024,0.00187136,america,BINANCE,Interval.INTERVAL_1_DAY
DOGEAUD,STRONG_SELL,1,16,9,0.0929,-14.16322495693609,-6.038232021846866,0.11648523,0.09099177,america,BINANCE,Interval.INTERVAL_1_DAY
BNBAUD,STRONG_SELL,1,16,9,395.5,-13.461748852454377,-6.003422378553097,495.94560304,389.48439696,america,BINANCE,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,0,16,10,0.003483,-9.938795615625097,-5.360976007390704,0.00411151,0.00330679,america,Kucoin,Interval.INTERVAL_1_DAY
CLHUSDT,STRONG_SELL,2,16,8,0.003841,-8.036785285885657,-4.958677685950406,0.00450346,0.00379314,america,Kucoin,Interval.INTERVAL_1_DAY
OSMOBTC,STRONG_SELL,0,16,10,2.123e-05,-10.34628378378379,-4.4984255510571245,2.44e-05,2.133e-05,america,BINANCE,Interval.INTERVAL_1_DAY
XRPAUD,STRONG_SELL,1,16,9,0.6051,-7.865419927901158,-4.460408936606925,0.69112973,0.58939027,america,BINANCE,Interval.INTERVAL_1_DAY
STRONGUSDT,STRONG_SELL,1,16,9,6.649,-10.452786441748657,-4.4532900314704875,7.41676586,6.72083414,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,1,13,10,1.51e-06,-7.926829268292693,-4.430379746835442,1.69e-06,1.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GOVIBTC,STRONG_SELL,1,16,9,1.171e-05,-4.641693811074916,-4.408163265306115,1.303e-05,1.161e-05,america,Kucoin,Interval.INTERVAL_1_DAY
