Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MPLXUSDT,STRONG_SELL,1,16,9,0.05149,-29.86255840246278,-25.540837575196676,0.08514124,0.05874276,america,Kucoin,Interval.INTERVAL_1_DAY
VAIUSDT,STRONG_SELL,0,16,10,0.044542,-23.68868299502475,-16.6806960048186,0.06704303,0.04683517,america,Kucoin,Interval.INTERVAL_1_DAY
ARXUSDT,STRONG_SELL,1,16,9,0.001569,-5.4972986321501764,-14.032107829707968,0.00209205,0.00121675,america,Kucoin,Interval.INTERVAL_1_DAY
SIMPUSDT,STRONG_SELL,1,16,9,0.0016883,-10.96403332981754,-13.983808597033786,0.00249405,0.00166198,america,Kucoin,Interval.INTERVAL_1_DAY
NTVRKUSDT,STRONG_SELL,0,16,10,0.0663,-11.014678283165793,-11.363636363636374,0.08720947,0.06208053,america,Kucoin,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,1,16,9,1.784,-9.522763157366882,-11.274680459541457,2.26242572,1.66677428,america,Kucoin,Interval.INTERVAL_1_DAY
NTVRKUSDC,STRONG_SELL,0,16,10,0.0664,-11.403668768739166,-11.158683435911158,0.0870408,0.0618192,america,Kucoin,Interval.INTERVAL_1_DAY
KATUSDT,STRONG_SELL,1,16,9,0.0015473,-12.54041466006467,-10.730975595684527,0.0021736,0.00152853,america,Kucoin,Interval.INTERVAL_1_DAY
POLXUSDT,STRONG_SELL,1,16,9,1.541e-05,-17.681623931623932,-10.511033681765397,1.975e-05,1.47e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_SELL,1,16,9,0.001548,-14.634079090312511,-10.478834142956288,0.00202524,0.00154636,america,Kucoin,Interval.INTERVAL_1_DAY
SCLPUSDT,STRONG_SELL,1,16,9,0.1089,-11.99525663322622,-9.791252485089458,0.13141761,0.11295239,america,Kucoin,Interval.INTERVAL_1_DAY
ODDZUSDT,STRONG_SELL,0,16,10,0.00703,-11.930476439836482,-8.224543080939952,0.00886151,0.00676949,america,Kucoin,Interval.INTERVAL_1_DAY
BOLTUSDT,STRONG_SELL,1,16,9,0.002066,-11.818686243544335,-6.354818239506841,0.00274105,0.00194205,america,Kucoin,Interval.INTERVAL_1_DAY
COSBTC,STRONG_SELL,1,15,10,1.6e-07,-5.882352941176464,-5.882352941176464,1.9e-07,1.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
XYMBTC,STRONG_SELL,0,15,11,8.1e-07,-7.954545454545453,-5.813953488372107,9.1e-07,8.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KRLUSDT,STRONG_SELL,1,17,8,0.21052,-4.847855327518943,-5.474758994760066,0.23483778,0.20659022,america,Kucoin,Interval.INTERVAL_1_DAY
ACEUSDT,STRONG_SELL,1,16,9,0.002663,-13.18182262749687,-5.254918703525817,0.00335264,0.00250866,america,Kucoin,Interval.INTERVAL_1_DAY
MSWAPUSDT,STRONG_SELL,1,16,9,0.000134,-8.451185352189654,-5.213270142180093,0.00015086,0.00013389,america,Kucoin,Interval.INTERVAL_1_DAY
KRLBTC,STRONG_SELL,0,17,9,7.96e-06,-5.798816568047343,-5.011933174224339,8.91e-06,7.98e-06,america,Kucoin,Interval.INTERVAL_1_DAY
QIBTC,STRONG_SELL,1,15,10,1.9e-07,-5.0,-5.0,2.2e-07,1.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
OPEUR,STRONG_SELL,0,16,10,1.211,-4.813058151840735,-4.810564376670328,1.3281746,1.1757254,america,BINANCE,Interval.INTERVAL_1_DAY
NRFBUSDT,STRONG_SELL,1,16,9,0.001536,-10.01915607810055,-4.649574771866654,0.00181473,0.00151147,america,Kucoin,Interval.INTERVAL_1_DAY
