Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,7,9,10,0.097,-0.8551701524591948,2.008623409401622,0.10382598,0.09056402,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,11,4,11,1.71e-06,10.322580645161295,7.547169811320757,1.84e-06,1.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,14,8,0.001214,-20.565334031276578,-9.213281483697273,0.00169118,0.00118832,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,16,8,0.05513,-9.925659668327754,-2.1928112692048387,0.06539434,0.05283966,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,13,10,0.0002995,-0.962269766211449,-0.5776125348559162,0.00030906,0.00029354,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_BUY,16,0,10,0.778,27.960526315789494,16.729182295573892,0.74821253,0.51608747,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,5,12,9,0.001422,-0.5684797885506754,1.0445534001278958,0.00151056,0.00135294,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,1,14,11,5e-07,-10.714285714285722,-1.9607843137254974,5.8e-07,4.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,6,19,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,9,8,9,6.95e-06,0.43352601156070136,0.7246376811594217,7.11e-06,6.78e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,2,10,0.026,14.967941631660395,6.789337495379314,0.02572797,0.02178403,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.005978,-12.18250995255093,-2.5765551408875353,0.007072,0.005701,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,0,16,10,0.9317,-12.031849663346932,-5.224503082212692,1.17957322,0.88777678,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,1,16,9,1.71e-06,-4.469273743016771,-0.5813953488372192,1.91e-06,1.59e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,15,8,0.03378,-12.944875396232248,-6.473226645993691,0.04278599,0.03210101,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,5,12,9,0.0002095,-1.4720406339651078,0.5954095841736375,0.00022421,0.00019977,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,9,8,9,1.345e-05,2.9862174578866814,-2.323892519970954,1.455e-05,1.233e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,15,8,0.007253,-9.160021391794217,-3.7923304460862965,0.00848926,0.00691284,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,3,12,11,6.3e-07,-1.5625,-1.5625,6.6e-07,6.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,NEUTRAL,9,8,9,3.019e-05,5.15499825844654,0.2990033222591393,3.196e-05,2.58e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,NEUTRAL,8,9,9,0.674,-5.438900503021557,-6.841741534208694,1.09829439,0.42150561,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,8,9,9,2.4e-06,3.448275862068968,-4.000000000000014,2.8e-06,2.03e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,4,14,8,0.093498,-10.321299281298565,-2.2625399320945263,0.11141503,0.08961867,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,3,14,9,1.53e-06,-10.000000000000014,-8.383233532934142,1.86e-06,1.53e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,14,9,0.2292,-2.5648278668673328,-4.320601127113349,0.2689043,0.1992057,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,NEUTRAL,9,8,9,2.11e-06,10.471204188481693,-12.083333333333329,3.04e-06,1.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,5,11,10,0.082259,-6.14388502178079,1.4075929642541922,0.09597918,0.07457122,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,4,14,8,0.955,-6.207032017285414,-1.769183295618177,1.08300301,0.92109699,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,3,16,7,2.353,-7.562364957768608,-3.5062538445765625,2.7259622,2.3014378,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,BUY,8,9,9,3.9e-06,0.5154639175257785,2.6315789473684106,3.96e-06,3.67e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,16,7,3.7e-05,-0.054024851431663024,-2.938090241343133,4.056e-05,3.651e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,STRONG_SELL,1,15,10,3.97e-06,-5.250596658711203,-1.4888337468982655,4.95e-06,3.51e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,STRONG_SELL,1,16,9,0.000961,-8.9789732903959,-6.7352484472049525,0.00115453,0.00095307,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,3,11,10,5.8001,3.8671955445322794,-3.3748259110930547,6.37080074,5.25578926,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,2,15,9,7.4e-05,-6.340969497531972,-3.4950443401147737,8.275e-05,7.336e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,5,20,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,NEUTRAL,8,8,10,0.01296,1.2632116846494625,2.8489802396635184,0.01476002,0.01124398,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,6,11,9,2.967e-05,-8.36936380481778,-1.9821605550049668,3.38e-05,2.805e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,8,9,9,240.77,-7.959254408822446,-0.5686628370370101,279.36277417,223.21022583,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,NEUTRAL,7,10,9,0.013029,-2.5074640267582566,1.2637567617981773,0.01448379,0.01210071,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,6,11,9,18.49,-2.9684958274934132,0.2385340995337657,19.64781696,17.84918304,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,4,15,7,0.939,-6.446149247783211,-2.3604034522200266,1.05860805,0.91609195,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,SELL,6,13,7,0.06324,-14.384349827387794,-11.952662721893475,0.08064933,0.06551567,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,BUY,11,5,10,8.96e-06,6.035502958579883,2.988505747126453,9.1e-06,8.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,3,15,8,0.838,-16.865079365079367,-10.660980810234548,1.10902875,0.84637125,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,BUY,14,3,9,0.054,20.634456819901487,14.140773620798996,0.05265431,0.03783569,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,SELL,6,11,9,15.64,-1.5423355366698104,-0.7991881263478433,16.20632584,15.43567416,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,11,3,10,1.438e-05,35.27751646284102,4.127443881245469,1.643e-05,7.29e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,7,9,10,240.6,-8.019318747747391,-0.7261924409968685,278.9221267,223.5878733,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,2,15,9,0.00886,-6.084375662497337,-3.137640756532207,0.00964925,0.00890075,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,NEUTRAL,7,10,9,0.0225,0.2152623835999634,1.593895335711366,0.02386878,0.02092722,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,0,8,18,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,3,14,9,1.23e-06,-24.539877300613497,-8.888888888888886,2e-06,1.09e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,4,15,7,0.9387,-6.575324597500838,-2.257439763426987,1.05653682,0.91560318,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,4,12,10,18.4477,-3.080124640314125,-0.15252318157510558,19.63169407,17.86290593,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,STRONG_SELL,0,16,10,0.88,-4.964181918124538,-0.5537348852977715,0.99495068,0.83254932,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,STRONG_SELL,2,16,8,0.004591,-13.75488428013226,-2.700067819599866,0.00612488,0.00417162,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,1,14,11,1.35e-06,-10.596026490066222,-2.8776978417266292,1.61e-06,1.29e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,BUY,10,7,9,1874.23,-1.1873982471087459,0.08939652539096699,1963.55840841,1822.34859159,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,0,16,10,0.00107,-6.435816719132575,-4.888888888888886,0.00118402,0.00106648,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,3,12,11,2.63e-06,-0.37878787878788955,0.7662835249041962,2.73e-06,2.54e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,3,14,9,7.25e-06,-4.100529100529087,-1.2261580381471333,7.96e-06,7.07e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,SELL,3,11,10,0.9663,3.1809590928019986,-5.926906676531857,1.13480764,0.79802236,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,BUY,13,2,9,2.721,1.8287511873518838,0.9610033022893418,2.77750233,2.60589767,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,3,14,9,7.0748,-3.279079939664058,-2.3999933781869203,7.85123625,6.78627375,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,16,2,8,0.08506,6.485620247440721,2.8524443477104313,0.0854506,0.0767494,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,4,12,10,0.492,-2.926668220497646,0.4081632653061291,0.54822259,0.45477741,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,SELL,4,15,7,0.003839,-21.514189392251197,-8.970194200080627,0.00549715,0.00362685,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,BUY,12,4,10,1.492,1.43909371430955,-0.8769598724421996,1.54797481,1.43682519,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,BUY,10,5,11,1.034e-05,1.8719211822660071,0.0,1.078e-05,9.72e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,BUY,13,3,10,0.003175,2.287371134020617,-0.7440290108790748,0.00330982,0.00301068,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,3,13,10,0.432,-1.0203450618649157,-1.0535959688502032,0.46791851,0.41110149,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,3,14,9,0.2221,-4.989375365246545,-1.7082669499026366,0.25683722,0.21096278,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,3,13,8,0.001215,-35.32417757904824,-19.541752201840936,0.00237,0.0010837,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,SELL,2,14,10,0.162,-3.8118988243676455,-1.3878743608473343,0.17812345,0.15713655,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,BUY,10,6,10,0.02473,4.326930986870337,2.0046196997194983,0.0254218,0.0226482,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,BUY,14,2,10,0.006,4.3781411296846215,1.6776817488561164,0.00617867,0.00546433,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,SELL,1,15,10,7.77e-06,-2.01765447667087,-3.8366336633663423,8.92e-06,6.96e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,SELL,2,14,10,1.64e-05,-2.7860106698281015,-0.5457853244390662,1.759e-05,1.572e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,SELL,2,14,10,0.02487,-3.532375225314155,-1.3995163144748801,0.02809006,0.02378694,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,BUY,8,9,9,6e-06,6.1946902654867415,3.270223752151466,6.13e-06,5.34e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,SELL,3,13,10,0.0001482,0.45414491967736126,-1.6328156113102352,0.00015463,0.00014345,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,NEUTRAL,9,10,7,4.14e-06,5.343511450381698,2.729528535980137,4.16e-06,3.78e-06,america,Kucoin,Interval.INTERVAL_1_DAY
