Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0862,0.015466428857251913,-1.665525895505354,0.09411934,0.08061066,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,15,1,10,1.83e-06,16.560509554140125,10.240963855421683,1.79e-06,1.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,13,8,0.000639,-2.9509590996764956,-3.765060240963848,0.00073924,0.00058506,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,5,11,10,0.0471,-3.2960047699091604,0.7637507220332509,0.04981877,0.04544423,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,STRONG_SELL,0,16,10,0.0002698,-2.125807153740112,-2.419617346016139,0.00028915,0.00026332,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,10,7,9,0.589,10.059170912119768,8.43151693667157,0.59120896,0.47519104,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,5,13,8,0.000848,-12.766176319308727,1.4111456589332505,0.00115134,0.00068846,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,7,10,9,4.6e-07,0.0,2.2222222222222143,4.8e-07,4.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,3,23,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,1,15,10,6.78e-06,-1.1661807580175036,-1.5965166908563049,7.35e-06,6.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,6,11,9,0.01907,-1.7364868346472946,0.5854739174007193,0.01958747,0.01853753,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,14,10,0.005488,-9.432965872334805,-8.090636566126847,0.00671097,0.00546063,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,1,15,10,0.7242,-8.839153092822443,-1.4613437831659866,0.8978464,0.6738536,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,16,10,1.49e-06,-9.146341463414643,-3.8709677419354875,1.7e-06,1.47e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,13,9,0.02067,-11.391488009986574,-0.6488824801730289,0.02584583,0.01821517,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,7,10,9,0.0001747,1.1053880432895227,0.9709860131776651,0.00018035,0.00016466,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,11,5,10,1.335e-05,4.541895066562262,3.8910505836575737,1.344e-05,1.195e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,12,5,9,0.007299,4.31166307004132,1.1179917709155802,0.00754362,0.00669108,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,12,4,10,6.6e-07,6.451612903225822,4.761904761904773,6.7e-07,5.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,4,12,10,3.048e-05,-2.8680688336520177,0.6937561942517334,3.218e-05,2.92e-05,america,BINANCE,Interval.INTERVAL_1_DAY
