Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_SELL,1,15,10,0.0963,-1.9481367753236896,-3.196622436670694,0.1062432,0.0923568,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,5,9,12,1.56e-06,4.0,-3.7037037037036953,1.81e-06,1.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.001518,-5.391087566220008,-1.7793594306049698,0.00193097,0.00131993,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,14,8,0.05751,-11.749812021421889,-6.211777752409532,0.06877685,0.05760815,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,NEUTRAL,7,10,9,0.0003024,0.9345794392523317,0.2187313581228949,0.00031715,0.00028923,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,13,4,9,0.599,5.346465001758702,0.10026737967913846,0.63472576,0.52337424,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,8,10,8,0.001476,-1.1783610069630441,1.1305241521068865,0.00152377,0.00136263,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,2,13,11,5.2e-07,-13.333333333333329,-3.7037037037037095,6.6e-07,4.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,6,20,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,4,13,9,6.95e-06,0.28860028860029274,-0.5722460658082866,7.1e-06,6.77e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,9,7,10,0.02268,9.410193190035557,-1.826681672582481,0.02498325,0.01845175,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,14,10,0.006435,-12.419547793612267,-2.98946225860432,0.00843767,0.00584453,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,14,9,1.0253,-10.11738303337394,-5.429087957497032,1.22130058,0.97290942,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,5,14,7,1.7e-06,-7.103825136612016,-4.494382022471896,2.06e-06,1.6e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,1,18,7,0.03629,-11.17077119387315,-6.9009748589020035,0.04501467,0.03548733,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0002126,-0.4401985576472782,-1.5421664428287016,0.00022497,0.00020486,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,11,6,9,1.34e-05,6.943335993615321,1.3615733736762365,1.389e-05,1.17e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,15,8,0.00734,-11.71411732159396,-6.373968391647637,0.00930835,0.00708235,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,NEUTRAL,5,7,14,6.4e-07,3.225806451612897,0.0,6.7e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,2,15,9,2.78e-05,-3.6061026352288366,0.6152732537097307,2.906e-05,2.694e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,14,6,6,0.916,43.90448336774446,15.612772939543106,0.94496828,0.46583172,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,13,4,9,2.67e-06,19.730941704035885,14.592274678111579,2.63e-06,1.84e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,4,14,8,0.102611,-7.984105734118899,-2.847604493905436,0.11636293,0.10099857,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,2,14,10,9.6e-07,-7.692307692307693,-12.727272727272748,1.29e-06,8.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,8,9,9,1.75e-06,3.5502958579881607,1.1560693641618656,1.85e-06,1.59e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,13,10,0.2245,-7.034206070256374,-1.9693463167547236,0.24717141,0.21942859,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,12,6,8,1.79e-06,5.294117647058826,4.069767441860478,1.8e-06,1.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,4,14,8,0.084668,-12.93226521415292,-5.559168294258143,0.09821862,0.08381408,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,1.018,-1.110643075836677,-1.5473887814313372,1.1191314,0.9653686,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,3,14,9,2.568,-3.566198220573284,-0.742115027829314,2.68741427,2.50888573,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,3,14,9,3.74e-06,-7.654320987654316,-2.094240837696333,4.18e-06,3.65e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,7,11,8,3.801e-05,5.407653910149747,-2.3882896764252877,4.187e-05,3.149e-05,america,Kucoin,Interval.INTERVAL_1_DAY
