Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
SXPDOWNUSDT,STRONG_SELL,0,12,10,7.8319,-38.21725475630996,-37.737799012632266,16.44357522,9.41027478,america,Kucoin,Interval.INTERVAL_1_DAY
TAUMUSDT,STRONG_SELL,2,16,8,0.0004988,0.9675721630703293,-25.485509411413204,0.00090863,0.00016095,america,Kucoin,Interval.INTERVAL_1_DAY
MASKDOWNUSDT,STRONG_SELL,1,12,9,6.4453,-51.09561216414417,-18.051587589175938,16.99384282,2.98691718,america,Kucoin,Interval.INTERVAL_1_DAY
BBCUSDT,STRONG_SELL,2,17,7,0.004355,-30.55777019485282,-16.141952130629832,0.00712907,0.00437443,america,Kucoin,Interval.INTERVAL_1_DAY
LMRUSDT,STRONG_SELL,1,18,7,0.003844,-27.080547161471813,-13.499403676950422,0.00678729,0.00332471,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,0,15,11,1.4e-07,-26.315789473684205,-12.5,2.5e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SHRBTC,STRONG_SELL,1,13,12,7e-08,-12.5,-12.5,9e-08,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,2,14,10,5.3e-07,-20.895522388059703,-11.666666666666657,7.9e-07,5.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
OLTETH,STRONG_SELL,0,16,10,2.58e-06,-25.433526011560687,-10.726643598615908,3.89e-06,2.44e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LITHETH,STRONG_SELL,0,15,11,2.5e-07,-19.354838709677423,-10.714285714285722,3.6e-07,2.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,0,15,11,1.8e-07,-21.73913043478261,-10.0,2.6e-07,1.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DIVIUSDT,STRONG_SELL,0,16,10,0.0043935,-11.121225914125318,-9.544417633639966,0.005827,0.00420137,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_SELL,0,14,12,1e-07,-9.090909090909108,-9.090909090909108,1.2e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KARUSDT,STRONG_SELL,1,17,8,0.075,-9.862995358424982,-9.002669255035173,0.09228418,0.06891582,america,Kucoin,Interval.INTERVAL_1_DAY
CFXETH,STRONG_SELL,1,11,10,0.0001479,-6.946017365043417,-8.793783917118901,0.00018142,0.00014844,america,Kucoin,Interval.INTERVAL_1_DAY
WOOPUSDT,STRONG_SELL,0,16,10,0.00825,-18.462146669302243,-8.343517386957004,0.01094213,0.00817387,america,Kucoin,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,1,15,10,0.001888,-1.0845077801645147,-7.969778211065076,0.00223896,0.00165484,america,Kucoin,Interval.INTERVAL_1_DAY
SRKUSDT,STRONG_SELL,0,16,10,0.0002121,-8.750645327826533,-7.00223615556628,0.00024185,0.00020577,america,Kucoin,Interval.INTERVAL_1_DAY
CFXTRY,STRONG_SELL,1,11,10,6.022,-2.5282444725000914,-6.314659531106585,6.92746004,5.82863996,america,BINANCE,Interval.INTERVAL_1_DAY
ADADOWNUSDT,STRONG_SELL,1,17,8,0.001785,-10.909027386115781,-6.259846654763152,0.0021427,0.0017707,america,BINANCE,Interval.INTERVAL_1_DAY
