Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIENS4USDT,STRONG_SELL,1,16,9,0.001903,-52.61536776002411,-51.67720474340418,0.00760048,0.00034612,america,Kucoin,Interval.INTERVAL_1_DAY
HIBEANZUSDT,STRONG_SELL,2,16,6,0.001896,-43.095531078363706,-33.701657458563545,0.0038681,0.0021134,america,Kucoin,Interval.INTERVAL_1_DAY
HMNDUSDT,STRONG_SELL,1,15,8,0.03018,-45.83275675192534,-33.66158174704357,0.06940519,0.03417681,america,Kucoin,Interval.INTERVAL_1_DAY
GFTBTC,STRONG_SELL,0,16,8,3.4e-07,-32.0,-32.0,6e-07,4.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_SELL,2,16,8,0.0104,-41.44694727466506,-29.000546149645004,0.02159626,0.01092474,america,Kucoin,Interval.INTERVAL_1_DAY
HICLONEXUSDT,STRONG_SELL,2,16,8,0.003132,-36.58250146799765,-25.200611387084464,0.00576943,0.00333227,america,Kucoin,Interval.INTERVAL_1_DAY
XCNBTC,STRONG_SELL,0,13,13,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,1,16,9,1.87e-06,-4.591836734693871,-21.757322175732213,3.04e-06,1.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LOCUSDT,STRONG_SELL,1,17,8,0.33049,-24.682082109133248,-18.21315706766117,0.50738037,0.35342763,america,Kucoin,Interval.INTERVAL_1_DAY
FORESTPLUSBTC,STRONG_SELL,1,14,11,6e-08,-14.285714285714306,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,0,15,11,7e-08,-12.5,-12.5,1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NGCUSDT,STRONG_SELL,1,15,10,0.065676,-10.573880236590611,-11.57367514002587,0.09347352,0.05027818,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYUSDT,STRONG_SELL,0,16,10,0.002097,-17.06545382637927,-11.545113257687603,0.00300837,0.00208053,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDC,STRONG_SELL,1,17,8,0.0012362,-26.96874815383707,-11.148485959275789,0.00197541,0.00115882,america,Kucoin,Interval.INTERVAL_1_DAY
ZCXBTC,STRONG_SELL,0,16,10,1.8e-06,-13.461538461538467,-10.891089108910904,2.22e-06,1.9e-06,america,Kucoin,Interval.INTERVAL_1_DAY
STNDETH,STRONG_SELL,2,17,7,3.77e-06,-17.86492374727669,-10.45130641330168,5.1e-06,3.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_SELL,1,16,9,3.58e-06,-19.18735891647856,-9.595959595959599,4.89e-06,3.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TIDALUSDT,STRONG_SELL,1,16,9,0.0001599,-12.273001591046238,-9.405099150141638,0.00021576,0.00015329,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_SELL,1,14,9,2.9545,-3.629116434424091,-9.199591866840407,3.68333093,2.77944907,america,Kucoin,Interval.INTERVAL_1_DAY
IGUBTC,STRONG_SELL,1,13,10,1.74e-06,-23.684210526315795,-8.900523560209422,3.11e-06,1.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,1,16,9,1.078e-05,-10.98265895953756,-7.467811158798284,1.306e-05,1.006e-05,america,Kucoin,Interval.INTERVAL_1_DAY
EWTBTC,STRONG_SELL,0,17,9,8.215e-05,-7.83125771345226,-7.436619718309856,9.476e-05,8.393e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROARUSDT,STRONG_SELL,0,16,10,0.003456,-13.366088438784715,-6.9867585315965215,0.00414573,0.00349847,america,Kucoin,Interval.INTERVAL_1_DAY
