Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
BASICUSDT,STRONG_SELL,2,16,8,0.000104,-81.68143307558171,-59.87654320987655,0.00084987,1.823e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_SELL,0,12,10,0.2478,-12.205491585473865,-37.08743779831421,0.52127404,0.12888596,america,Kucoin,Interval.INTERVAL_1_DAY
UBXETH,STRONG_SELL,0,14,12,2e-08,-33.33333333333333,-33.33333333333333,4e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,1,11,5,0.47,-34.19179621770009,-17.170399873112103,0.84261823,0.45688177,america,Kucoin,Interval.INTERVAL_1_DAY
LTXBTC,STRONG_SELL,1,16,9,5.99e-06,-23.007712082262216,-17.036011080332415,8.47e-06,6.56e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GOVIBTC,STRONG_SELL,1,16,9,1.161e-05,-24.659312134977284,-15.991316931982624,1.709e-05,1.223e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,0,16,10,0.02625,-4.493360014553389,-15.276119162121176,0.04118353,0.02285147,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,0,16,10,0.02631,-3.871694470558097,-15.0797237105416,0.04134182,0.02230118,america,Kucoin,Interval.INTERVAL_1_DAY
MANBTC,STRONG_SELL,1,15,10,8.9e-07,-27.049180327868854,-14.423076923076934,1.39e-06,8.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BOLTBTC,STRONG_SELL,0,14,12,1.4e-07,-17.647058823529406,-12.5,1.7e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CAKEBTC,STRONG_SELL,2,16,8,9.24e-05,-22.411621462759257,-12.441959632332043,0.00013765,8.858e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LTXUSDT,STRONG_SELL,0,17,9,0.1799,-19.54622820508888,-11.908725883850764,0.25251445,0.18508555,america,Kucoin,Interval.INTERVAL_1_DAY
