Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,7,9,10,0.1013,-3.606432581596735,5.929101746313918,0.1158294,0.0883206,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,14,10,1.91e-06,-5.911330049261082,-1.0362694300518314,2.06e-06,1.87e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,11,10,0.00328,-21.254738520117257,5.500160823415882,0.00509351,0.00234549,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,BUY,15,1,10,0.9966,0.047517049212217444,0.02609550956501039,0.99786603,0.99486397,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,13,9,0.07631,-12.122378713969567,-3.5442525975174988,0.09397765,0.07318735,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,NEUTRAL,7,9,10,0.00035,-4.520282619963439,2.6392961876832857,0.00037246,0.00032684,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,5,11,10,0.617,-7.1062932851550755,2.067824648469795,0.72255557,0.56144443,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,12,10,0.001787,-9.19715447154472,0.02798768541842378,0.00224281,0.00159529,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,13,9,8.9e-07,-11.881188118811892,-9.183673469387756,1.2e-06,8.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,6,20,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,14,9,8.09e-06,-3.460620525059653,1.6331658291457387,8.56e-06,7.68e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,1,15,10,0.0249,-14.749383730484809,-4.216033235882449,0.03208264,0.02314836,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,0,16,10,0.008292,-25.767237497392628,-7.977094153682231,0.01366919,0.00731721,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,16,7,1.3246,-6.240930937095214,0.6030410280558414,1.45876621,1.22675379,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,4,13,9,2.4e-06,-4.761904761904773,2.1276595744680833,2.66e-06,2.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,14,9,0.04093,-8.49883315333409,-0.4305835989004265,0.04856341,0.03809659,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,5,11,10,0.0002547,-9.929980903882878,2.705754264284849,0.00031321,0.00022461,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,4,12,10,1.52e-05,-2.8132992327365685,1.8766756032171656,1.592e-05,1.451e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,15,9,0.01281,-7.620214514371497,-4.524111202206157,0.01463278,0.01263222,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,8,8,10,7.4e-07,-1.3333333333333286,4.225352112676049,7.7e-07,6.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,5,13,8,4.076e-05,-1.0199125789218044,0.4683263495193728,4.176e-05,3.891e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,NEUTRAL,6,11,9,0.405,-6.430496006395799,8.754027926960276,0.50820591,0.31859409,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,16,8,2.36e-06,-15.412186379928315,-9.92366412213741,3.07e-06,2.42e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,11,5,10,0.106423,8.4450998656244,4.30048512765228,0.109502,0.0879887,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,3,15,8,1.25e-06,-10.714285714285694,-8.088235294117624,1.55e-06,1.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,8,8,10,2.65e-06,-3.2846715328467155,3.9215686274509665,2.8e-06,2.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,12,10,0.2965,-15.133762499845076,2.822860313497017,0.41139013,0.24234987,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,14,2,10,2.11e-06,12.83422459893049,5.500000000000014,2.2e-06,1.57e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,7,9,10,0.07316,-0.2684137415839558,14.501606559583564,0.07636016,0.05492634,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,4,12,10,1.328,-9.780565887405587,3.507404520654717,1.66747974,1.14432026,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,4,14,8,2.98,-17.989175380250273,-5.486837932128125,4.1719623,2.7660377,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,4,12,10,4.4e-06,-11.1111111111111,1.6166281755196366,5.38e-06,3.95e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,4,15,7,4.68e-05,-13.97058823529413,-5.109489051094897,5.812e-05,4.557e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,STRONG_SELL,0,16,10,4.81e-06,-19.56521739130436,-0.20746887966805616,7.02e-06,3.98e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,5,15,6,0.001711,-31.69197111181198,-11.649282247237409,0.00304141,0.00150959,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,4,6,6,14.7286,-2.2739446954355174,-1.8186278365648008,18.11418574,11.68225426,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,NEUTRAL,6,10,10,0.0001025,-0.9661835748792242,3.3578703236865977,0.0001104,9.265e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,STRONG_SELL,1,3,22,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
