Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,13,5,8,0.1013,4.73171260749605,2.5096134385751867,0.10314589,0.09070411,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,2,14,10,1.59e-06,-1.8518518518518476,-0.625,1.69e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,1,16,9,0.000888,-27.653715486830208,-8.529048207663777,0.00139327,0.00079093,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,NEUTRAL,7,11,8,0.05363,-1.6588896567999711,3.8596355326606897,0.05711052,0.04848848,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.0002884,-2.7220292103754247,-0.06583734710142153,0.00030381,0.0002827,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,14,3,9,0.701,5.050202307807567,5.36600030061625,0.78455055,0.60744945,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,1,15,10,0.001145,-12.7086986353587,-0.8572170750714321,0.00146426,0.00102904,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,7,7,12,5e-07,0.0,2.040816326530617,5.3e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,2,23,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,5,13,8,6.73e-06,-1.608187134502927,0.2980625931445502,7.09e-06,6.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,4,12,10,0.0229,-4.030187325530861,0.2934349406560841,0.0270493,0.0211647,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,BUY,9,8,9,0.006617,5.238380757137435,3.2760531285604912,0.00689056,0.00553034,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,16,9,0.8745,-9.7355545921843,-6.59645824877704,1.02413533,0.86547467,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,14,11,1.6e-06,-4.191616766467078,-1.8404907975460247,1.79e-06,1.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,14,9,0.03076,-9.711767439116358,-1.5238826994493593,0.03527502,0.02924398,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,7,10,9,0.0002106,-0.014242985329730118,0.08078696003421726,0.00021619,0.00020297,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,9,6,11,1.333e-05,-1.2592592592592666,0.7558578987150355,1.38e-05,1.286e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,16,8,0.006325,-11.99473498936284,-5.709600477042343,0.00777223,0.00620367,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,0,12,14,6.1e-07,-3.1746031746031775,0.0,6.5e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,5,10,11,3.071e-05,1.8236074270557197,-0.9035172636334181,3.232e-05,3.001e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,NEUTRAL,8,10,8,0.615,-13.51021979415799,-1.7414922511583342,0.71294206,0.56435794,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,14,10,2.31e-06,-4.938271604938265,-0.4310344827586192,2.49e-06,2.24e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,NEUTRAL,8,10,8,0.096068,0.7590702619045828,3.323811326599113,0.09780096,0.08784274,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,6,10,10,1.64e-06,-0.6060606060606091,0.0,1.72e-06,1.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,NEUTRAL,8,9,9,0.2526,3.936361321305199,-4.122067866089736,0.29406267,0.19832733,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,10,6,10,2.16e-06,1.408450704225345,0.9345794392523459,2.99e-06,1.48e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,14,10,0.071961,-8.741274837252675,-1.2045843950443782,0.0842722,0.0683943,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,0.92,-4.176648265805639,-0.475984422327997,0.96768666,0.90381334,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,14,10,2.38,-3.213999950134877,-0.9942177295228731,2.53223405,2.29636595,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,15,9,3.5e-06,-5.4054054054054035,-1.9607843137254974,3.91e-06,3.42e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,12,6,8,4.445e-05,11.90835850956698,3.7581699346405344,4.618e-05,3.439e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,NEUTRAL,7,9,10,4.12e-06,0.24330900243310793,0.4878048780488058,4.33e-06,3.82e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,NEUTRAL,5,12,9,0.000897,-7.094769549456231,3.8795599305153416,0.00103296,0.00078044,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,5,10,9,6.0931,0.27565890707414553,-5.266905685136194,6.89365392,5.41121608,america,Kucoin,Interval.INTERVAL_1_DAY
