Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SNXUSDT,STRONG_BUY,15,1,10,2.692,21.295865004587114,9.962828315836774,2.84528576,1.77981424,america,BINANCE,Interval.INTERVAL_1_DAY
XLMBTC,STRONG_BUY,15,1,10,4.46e-06,27.06552706552705,9.313725490196063,4.84e-06,2.62e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XLMETH,STRONG_BUY,15,1,10,6.97e-05,24.44206391715764,7.97831138652208,7.547e-05,4.295e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NEARTRY,STRONG_BUY,15,1,10,41.04,11.640053317374395,7.538715509786982,41.58215194,33.33684806,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTRY,STRONG_BUY,15,1,10,714.8,32.200631289037545,7.0188046472631385,770.23742466,423.05257534,america,BINANCE,Interval.INTERVAL_1_DAY
XLMBUSD,STRONG_BUY,15,1,10,0.1321,24.177476969355126,6.6182405165455975,0.14751115,0.07912885,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_BUY,15,1,10,0.1084,27.419486224413674,6.180820844353008,0.11738603,0.06757397,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBTC,STRONG_BUY,15,1,10,0.0008739,28.618735742144395,5.5167167747310515,0.00095591,0.00052429,america,BINANCE,Interval.INTERVAL_1_DAY
SOLRUB,STRONG_BUY,15,1,10,2397.0,30.812049770792385,5.2978386926726415,2623.55477799,1447.84522201,america,BINANCE,Interval.INTERVAL_1_DAY
AXSTRY,STRONG_BUY,16,0,10,173.9,11.111111111111114,5.1263450610567105,177.52457188,148.03542812,america,BINANCE,Interval.INTERVAL_1_DAY
ENSTRY,STRONG_BUY,16,0,10,270.6,12.796998749478945,4.709205587586581,271.49360366,230.22639634,america,BINANCE,Interval.INTERVAL_1_DAY
SOLETH,STRONG_BUY,15,1,10,0.01374,26.50384437265049,4.693690947881748,0.01503763,0.00853137,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXBNB,STRONG_BUY,15,1,10,0.008508,5.558312655086866,4.648159309233591,0.0088911,0.0073586,america,BINANCE,Interval.INTERVAL_1_DAY
ENJTRY,STRONG_BUY,16,0,10,8.57,9.088594704684326,4.461238420282783,8.72355788,7.51844212,america,BINANCE,Interval.INTERVAL_1_DAY
EOSTRY,STRONG_BUY,16,0,10,21.04,9.689976384973221,4.45834574520903,21.37618269,18.38181731,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTUSD,STRONG_BUY,13,1,10,26.29,27.435773145904022,4.412407164700753,28.94321404,16.12278596,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBIDR,STRONG_BUY,15,1,10,393197.0,27.12967541377951,4.289121781819219,432225.53541213,243623.46458787,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBUSD,STRONG_BUY,15,1,10,26.21,27.189789877226204,4.2437258879211015,28.89427695,16.11572305,america,BINANCE,Interval.INTERVAL_1_DAY
GALTRY,STRONG_BUY,15,1,10,34.12,4.336126230811573,4.218210696722565,35.34601241,29.80498759,america,BINANCE,Interval.INTERVAL_1_DAY
ARBRUB,STRONG_BUY,11,1,10,114.7,11.673644241067095,4.159099164547769,117.97198347,94.43801653,america,BINANCE,Interval.INTERVAL_1_DAY
ADATRY,STRONG_BUY,16,0,10,8.66,12.127751451069386,4.13660413660412,8.98701609,6.95198391,america,BINANCE,Interval.INTERVAL_1_DAY
DOGETRY,STRONG_BUY,15,1,10,1.89,8.032924113952973,4.074889867841392,1.91614457,1.66915543,america,BINANCE,Interval.INTERVAL_1_DAY
ZILTRY,STRONG_BUY,15,1,10,0.5958,8.729240776633375,4.002653307033,0.61217754,0.52528246,america,BINANCE,Interval.INTERVAL_1_DAY
ARBEUR,STRONG_BUY,13,1,10,1.1301,7.1394715778113635,3.6665351838771585,1.15949345,0.97241655,america,BINANCE,Interval.INTERVAL_1_DAY
IMXBNB,STRONG_BUY,15,1,10,0.003067,2.4221314623288777,3.5274261603375408,0.00317454,0.00281946,america,BINANCE,Interval.INTERVAL_1_DAY
SANDTRY,STRONG_BUY,15,1,10,12.17,7.718180208886523,3.4775954425644073,12.58919475,10.55180525,america,BINANCE,Interval.INTERVAL_1_DAY
INJUSDT,STRONG_BUY,15,1,10,9.061,11.905183425989435,3.377067883628058,9.51930168,7.56209832,america,BINANCE,Interval.INTERVAL_1_DAY
ROSETRY,STRONG_BUY,16,0,10,1.375,5.668980981297182,3.290264423076934,1.41571897,1.22558103,america,BINANCE,Interval.INTERVAL_1_DAY
