Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ARPABTC,STRONG_BUY,17,1,8,4.34e-06,146.5909090909091,92.88888888888889,3.2e-06,6.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABNB,STRONG_BUY,17,1,8,0.0003752,144.06426852273464,92.22296224191814,0.00027679,6.255e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAETH,STRONG_BUY,15,1,8,6.387e-05,142.20705346985207,91.80180180180179,4.721e-05,1.063e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,17,1,8,9.164,135.7420317443984,89.12392941904858,6.79386311,1.61223689,america,BINANCE,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,1,9,2.366,132.80069269521414,88.65066139359098,1.76955431,0.45034569,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABUSD,STRONG_BUY,17,1,8,0.11287,132.51071193144367,87.39519516528034,0.08421703,0.02136797,america,BINANCE,Interval.INTERVAL_1_DAY
ARPAUSDT,STRONG_BUY,16,1,9,0.11065,128.3986294018082,84.39515389871181,0.08323731,0.02206969,america,BINANCE,Interval.INTERVAL_1_DAY
NUMUSDT,STRONG_BUY,16,0,10,0.05858,61.18350183126799,51.73414147693421,0.05869398,0.01116802,america,Kucoin,Interval.INTERVAL_1_DAY
TRADEBTC,STRONG_BUY,16,1,9,6.96e-06,2.8064992614475557,27.00729927007299,7.97e-06,3.96e-06,america,Kucoin,Interval.INTERVAL_1_DAY
IRISBTC,STRONG_BUY,16,1,9,1.15e-06,29.213483146067432,26.373626373626365,1.03e-06,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TRADEUSDT,STRONG_BUY,15,2,9,0.183999,-3.205478473439001,24.511088314029507,0.22924885,0.09869745,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,4.894e-05,42.4745269286754,23.336693548387103,4.607e-05,2.739e-05,america,BINANCE,Interval.INTERVAL_1_DAY
STXDOWNUSDT,STRONG_BUY,10,0,7,17.7625,20.053475755111876,21.008012927504865,17.40389691,11.99440309,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,16,1,9,1.2898,35.336767992613034,20.675137067045895,1.22967649,0.77492351,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,16,1,9,1.2872,35.08049047860419,20.47132816082808,1.22832754,0.77609246,america,BINANCE,Interval.INTERVAL_1_DAY
SXPDOWNUSDT,STRONG_BUY,10,0,7,15.6778,39.786112731976345,18.100633147394134,16.0371128,9.4135372,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_BUY,16,1,9,0.02104,12.253265561669153,16.674984750180215,0.02082926,0.01555074,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBTC,STRONG_BUY,18,0,8,0.000834,34.8096662086802,16.433288193329517,0.00080551,0.00052073,america,Kucoin,Interval.INTERVAL_1_DAY
BELBTC,STRONG_BUY,16,0,10,2.877e-05,16.101694915254242,15.126050420168085,2.687e-05,2.191e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,17,0,9,0.002479,14.174914679697665,14.223840022116747,0.00234252,0.00192158,america,BINANCE,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,17,0,9,16.0,10.74963660275489,14.098267132567926,15.36105026,12.67494974,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,17,1,8,21.962,28.299946838652403,13.936790553860831,21.18790633,14.92129367,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_BUY,11,0,6,13.3187,31.91638141421825,13.620717160023773,14.07231289,8.66589711,america,Kucoin,Interval.INTERVAL_1_DAY
BELETH,STRONG_BUY,17,0,9,0.0004208,12.703216648364887,13.551729720977917,0.00039738,0.00032996,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_BUY,17,0,9,0.7586,9.895840878471375,12.712468798288384,0.73784367,0.59428633,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,17,2,7,21.69,26.62735711366689,12.546699875467013,21.14137768,14.98562232,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_BUY,17,0,9,0.7574,9.689160412605588,12.542534064399177,0.73754251,0.59492749,america,BINANCE,Interval.INTERVAL_1_DAY
FORUSDT,STRONG_BUY,15,2,9,0.02169,6.870086082400846,11.384994607918657,0.02133578,0.01746222,america,BINANCE,Interval.INTERVAL_1_DAY
FORBUSD,STRONG_BUY,15,2,9,0.0217,6.819357636624176,11.225012813941575,0.02135468,0.01751732,america,BINANCE,Interval.INTERVAL_1_DAY
NEOBNB,STRONG_BUY,16,1,9,0.03381,8.714979933870694,9.173689818851116,0.03291846,0.02817054,america,BINANCE,Interval.INTERVAL_1_DAY
HIPENGUINSUSDT,STRONG_BUY,14,1,9,0.010463,19.744100345624744,9.163562761484442,0.01058233,0.00761997,america,Kucoin,Interval.INTERVAL_1_DAY
NKNBUSD,STRONG_BUY,18,1,7,0.1114,7.830800503339461,8.778439605507288,0.11148547,0.08917453,america,BINANCE,Interval.INTERVAL_1_DAY
ASRBUSD,STRONG_BUY,15,1,10,3.184,10.546599361795472,8.122792719369755,3.24111319,2.43538681,america,BINANCE,Interval.INTERVAL_1_DAY
NKNUSDT,STRONG_BUY,16,1,9,0.1104,6.935296396745443,7.960101701545085,0.11122929,0.08923071,america,BINANCE,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,17,0,9,1.392,8.088521051089728,7.831745293980944,1.39011412,1.15208588,america,Kucoin,Interval.INTERVAL_1_DAY
ASRUSDT,STRONG_BUY,15,1,10,3.16,9.738733710235664,7.479337437502124,3.2300061,2.4427939,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDRON,STRONG_BUY,14,1,9,4.682,2.3283598741633966,0.9160469878219715,4.70358983,4.49421017,america,BINANCE,Interval.INTERVAL_1_DAY
USDTNGN,STRONG_BUY,16,1,9,767.0,2.5268570456468353,0.8692907586896297,770.51749299,733.94250701,america,BINANCE,Interval.INTERVAL_1_DAY
USDTEUR,STRONG_BUY,16,0,8,0.9396,2.1026894865525634,0.8132872685135482,0.94204787,0.90822213,america,Kucoin,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,16,1,9,6.466,2.340353744956488,0.7918693103878383,6.62715389,6.21664611,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDVAI,STRONG_BUY,15,2,9,1.025,1.0183965143942117,0.5394801373221867,1.02668535,1.01031465,america,BINANCE,Interval.INTERVAL_1_DAY
USDTPLN,STRONG_BUY,10,0,7,4.217,0.7044776119402769,0.4334571782413974,4.24625441,4.13284559,america,BINANCE,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,16,0,10,0.9986,0.1899585963440984,0.22783615870243068,0.99802407,0.99480593,america,Kucoin,Interval.INTERVAL_1_DAY
