Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SOLVEUSDT,STRONG_BUY,17,1,8,0.04297,107.4442406102153,70.87525350936494,0.03514161,0.00851239,america,Kucoin,Interval.INTERVAL_1_DAY
SOLVEBTC,STRONG_BUY,17,1,8,1.65e-06,108.86075949367088,68.36734693877554,1.36e-06,3.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIETH,STRONG_BUY,16,0,10,0.0004002,45.601397074874484,17.6193975018369,0.00039694,0.00021156,america,BINANCE,Interval.INTERVAL_1_DAY
MTLUSDT,STRONG_BUY,17,1,8,1.391,19.231978397188414,11.449403092700905,1.35411863,1.02618137,america,BINANCE,Interval.INTERVAL_1_DAY
BRWLUSDT,STRONG_BUY,16,1,9,0.002661,24.415560127174118,11.227219528506964,0.00265511,0.00179179,america,Kucoin,Interval.INTERVAL_1_DAY
MTLBUSD,STRONG_BUY,17,1,8,1.386,18.864526797017007,11.128928800513123,1.35175896,1.02794104,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBTC,STRONG_BUY,17,1,8,5.346e-05,20.324105334233636,10.66031877458083,5.255e-05,3.891e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ELFBUSD,STRONG_BUY,16,1,9,0.3539,15.526489205487565,9.194692995988902,0.34791836,0.27974164,america,BINANCE,Interval.INTERVAL_1_DAY
ELFBTC,STRONG_BUY,16,1,9,1.371e-05,17.380136986301366,9.156050955414003,1.351e-05,1.061e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ELFUSDT,STRONG_BUY,16,1,9,0.3533,15.287975199869464,9.049941354404595,0.34736677,0.28046323,america,BINANCE,Interval.INTERVAL_1_DAY
GALTRY,STRONG_BUY,17,1,8,33.57,7.567423242463818,7.9108939535182685,33.23567316,29.40232684,america,BINANCE,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_BUY,16,1,9,0.16818,12.601182386063115,5.772919667171905,0.16771938,0.13977562,america,BINANCE,Interval.INTERVAL_1_DAY
VETBNB,STRONG_BUY,17,2,7,7.77e-05,5.613701236917223,5.67115463076297,7.641e-05,7e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBNB,STRONG_BUY,16,1,9,0.946,4.615157384933781,4.380447975284113,0.9769603,0.8507397,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,0,10,0.0328,0.2485736736853994,2.8632358014237838,0.03314186,0.03085914,america,BINANCE,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,16,1,9,2.1951,4.714398098076273,2.6169639851901536,2.19113597,2.03130403,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,1,9,0.08094,5.174701884815363,2.5946535180561057,0.08064798,0.07508302,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,16,1,9,0.08085,5.090527983391425,2.5143596180912056,0.0806266,0.0750764,america,Kucoin,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,16,1,9,0.07519,5.1289769939656225,2.1575500665742737,0.07544984,0.06936416,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBTC,STRONG_BUY,16,1,9,3.12e-06,6.48464163822527,1.9607843137255117,3.17e-06,2.81e-06,america,BINANCE,Interval.INTERVAL_1_DAY
MKRETH,STRONG_BUY,17,0,9,0.7039,5.746792063122612,0.9479556569002909,0.74486619,0.60551381,america,Kucoin,Interval.INTERVAL_1_DAY
SFPBUSD,STRONG_BUY,16,1,9,0.6017,12.447673380641831,0.846392357328412,0.64473733,0.47846267,america,BINANCE,Interval.INTERVAL_1_DAY
SFPUSDT,STRONG_BUY,16,1,9,0.6012,12.331838565022395,0.809899894360882,0.64457445,0.47827555,america,BINANCE,Interval.INTERVAL_1_DAY
