Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_SELL,1,12,9,0.2084,-26.474738921817675,-40.86265607264472,0.51892961,0.13472039,america,Kucoin,Interval.INTERVAL_1_DAY
UBXETH,STRONG_SELL,0,14,12,2e-08,-33.33333333333333,-33.33333333333333,4e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BAXETH,STRONG_SELL,1,14,11,1.5e-07,-42.307692307692314,-28.57142857142857,3e-07,1.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
VELOUSDT,STRONG_SELL,0,16,10,0.002911,-45.99889066769561,-25.917442866595422,0.00701134,0.00263676,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,1,15,8,0.1777,-38.83451631922298,-23.533714875855253,0.33976883,0.18820117,america,Kucoin,Interval.INTERVAL_1_DAY
CMPUSDT,STRONG_SELL,1,16,9,0.04907,-36.002332973849114,-21.654718758481934,0.09305615,0.05035685,america,Kucoin,Interval.INTERVAL_1_DAY
SLCLUSDT,STRONG_SELL,1,16,9,0.01118,-44.189297124600635,-20.120034295512994,0.02696936,0.00890464,america,Kucoin,Interval.INTERVAL_1_DAY
KINGUSDT,STRONG_SELL,1,12,9,0.00604,-37.75332798121881,-18.871725990597724,0.01187672,0.00565828,america,Kucoin,Interval.INTERVAL_1_DAY
MANUSDT,STRONG_SELL,1,16,9,0.022767,-32.97075261358715,-18.71570311077471,0.04226975,0.02193795,america,Kucoin,Interval.INTERVAL_1_DAY
PMONUSDT,STRONG_SELL,0,17,9,0.4286,-25.650515059266127,-18.572839881449966,0.64006576,0.45226424,america,Kucoin,Interval.INTERVAL_1_DAY
MANBTC,STRONG_SELL,0,16,10,8.1e-07,-31.355932203389827,-18.181818181818187,1.4e-06,8.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
GGGUSDT,STRONG_SELL,1,15,10,0.09229,-31.84352591039,-16.820635764693165,0.16181567,0.08631233,america,Kucoin,Interval.INTERVAL_1_DAY
