Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,11,5,10,0.1241,8.894676910546579,-1.966980014219132,0.13695111,0.09843889,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,11,11,2.23e-06,-4.291845493562235,0.9049773755656076,2.42e-06,2.11e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,12,10,0.00627,-15.604771897331247,-4.318632687318782,0.00780454,0.00593146,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,BUY,15,1,10,0.9972,0.019391043793120843,0.033103614312793184,0.99844043,0.99567957,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,BUY,12,2,10,0.09282,7.781932139185699,0.886917960088681,0.09646862,0.08233038,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,12,5,9,0.000441,0.6780357509759654,3.4482758620689538,0.00045993,0.00040497,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,7,10,9,0.765,2.4142081198884,-2.7336300063572736,0.8292283,0.7065717,america,BINANCE,Interval.INTERVAL_1_DAY
GRINBTC,NEUTRAL,7,9,10,5.73e-06,-0.6932409012131586,5.9149722735674715,6.48e-06,4.82e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,1,15,10,0.002249,-13.441073346085602,-9.145996606609032,0.00287756,0.00227944,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,1,13,12,7.8e-07,1.2987012987013031,-3.7037037037036953,8.9e-07,7.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,3,7,16,2e-08,0.0,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,7,10,9,9.67e-06,-0.616649537512842,1.7894736842105203,1.023e-05,9.04e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,9,8,9,0.03712,-0.336498562370096,-0.5252438632222152,0.04014733,0.03530467,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,6,11,9,0.01401,-4.157944423921521,1.6381073983256158,0.01581345,0.01280885,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,1,15,10,1.55,-7.364981786491185,-1.8683009287690453,1.77766105,1.48609895,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,BUY,11,5,10,3.15e-06,4.651162790697683,10.139860139860119,3.24e-06,2.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,6,12,8,0.05104,-1.8342040483004922,-1.996927803379407,0.05922362,0.04850038,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,NEUTRAL,7,9,10,0.0003353,4.191914483701581,-1.0242937686335836,0.00035523,0.00029704,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,15,9,1.67e-05,-1.7068864037669442,-1.2418687167356666,1.856e-05,1.571e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,12,10,0.01461,-5.909901485541624,4.498962878191833,0.01672569,0.01275431,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,NEUTRAL,7,9,10,8.6e-07,2.3809523809523796,1.17647058823529,8.8e-07,8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,NEUTRAL,9,7,10,4.327e-05,2.1965044874822723,3.122020972354605,4.488e-05,3.934e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,11,5,10,0.528,12.668042625137232,-6.2832800851970205,0.64546544,0.34893456,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,6,15,5,2.61e-06,-12.121212121212125,-5.0909090909090935,3.24e-06,2.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,2,15,9,0.112198,-22.957919304878516,-15.033313290329232,0.1671487,0.1157123,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,3,13,10,1.44e-06,-5.882352941176478,2.1276595744680833,1.74e-06,1.13e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,14,3,9,3.46e-06,25.362318840579718,22.26148409893993,3.18e-06,2.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,14,9,0.4339,-2.330501383073482,0.6541709195508929,0.46871834,0.41457166,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,4,14,8,1.66e-06,-2.9239766081871323,-2.9239766081871323,2.07e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,4,13,9,0.110521,-11.562137638700037,-2.6125712533451235,0.13820154,0.10000756,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,BUY,12,5,9,1.724,6.897050396012958,-0.21415755050067276,1.81744363,1.49375637,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,BUY,13,4,9,4.18,4.13552566018933,2.3005384238864224,4.25003669,3.73896331,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,NEUTRAL,8,8,10,5.87e-06,-0.1700680272108741,3.5273368606701894,5.95e-06,5.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,10,7,9,5.52e-05,6.092638862194889,-2.0755721128259665,5.967e-05,5.036e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,STRONG_SELL,1,16,9,7.02e-06,-5.645161290322591,-2.904564315352715,7.57e-06,6.93e-06,america,Kucoin,Interval.INTERVAL_1_DAY
