Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0936,-14.099541561367474,-5.891815805348884,0.11815446,0.09057554,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,2,14,10,1.93e-06,-6.763285024154584,-1.0256410256410078,2.12e-06,1.86e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,3,17,6,0.00294,-35.96166412546286,-17.25302561215875,0.00534221,0.00279179,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_SELL,0,16,10,0.9947,-0.13754053429980218,-0.13052208835341617,0.99789165,0.99454835,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,1,13,10,0.07678,-13.671488193131196,-6.55502275880535,0.09570115,0.07661785,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.000338,-10.740222357197567,-1.48644709997086,0.00039084,0.00032336,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,15,9,0.597,-13.218334689496743,-4.815051020408163,0.74149387,0.57830613,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,14,8,0.001787,-12.554989552596695,-4.8962213943587045,0.00224142,0.00166178,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,8,7,11,1e-06,0.0,-4.761904761904759,1.18e-06,9.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,4,21,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,15,9,7.97e-06,-6.783625730994146,-0.49937578027464724,8.76e-06,7.66e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,4,12,10,0.02643,-14.09440124967783,0.01892147587510351,0.03363689,0.02388411,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.009095,-23.27464975868844,-10.648498364263318,0.01399528,0.00818772,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,4,13,9,1.3668,-5.647265865481614,3.0916948884078295,1.60638701,1.17857299,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,13,10,2.35e-06,-9.615384615384627,1.2931034482758719,2.71e-06,2.16e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,2,15,9,0.04065,-11.748749014093491,-5.10982982796051,0.05010695,0.03920505,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,15,9,0.000243,-17.66619231551128,-7.173962869585139,0.00032493,0.0002337,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,4,14,8,1.486e-05,-6.423173803526453,-1.6545334215751097,1.636e-05,1.455e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,13,9,0.01337,-4.288066432815526,-1.3356947826728742,0.01458663,0.01295137,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,11,13,7.2e-07,-6.493506493506501,1.408450704225345,8e-07,6.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,NEUTRAL,8,8,10,4.134e-05,0.0,3.0665669409124945,4.214e-05,3.863e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,2,15,9,0.363,-20.324846356453037,-6.491499227202468,0.53667464,0.32492536,america,BINANCE,Interval.INTERVAL_1_DAY
