Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MTLETH,STRONG_BUY,16,0,10,0.0007972,28.946687370600387,17.822674805279263,0.00082836,0.00046094,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBTC,STRONG_BUY,16,0,10,5.25e-05,24.762357414448672,15.460743347261953,5.589e-05,3.193e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBUSD,STRONG_BUY,16,1,9,1.339,19.63190148421019,13.638292455232119,1.45540746,0.87289254,america,BINANCE,Interval.INTERVAL_1_DAY
MTLUSDT,STRONG_BUY,16,1,9,1.338,19.546118234345315,13.57270180799594,1.45493642,0.87306358,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANETH,STRONG_BUY,16,0,10,0.00020138,6.986133985018327,12.308292900563274,0.0002238,0.00015755,america,Kucoin,Interval.INTERVAL_1_DAY
OCEANBNB,STRONG_BUY,16,0,10,0.001429,18.324087107725433,11.249513429349918,0.00142587,0.00111633,america,BINANCE,Interval.INTERVAL_1_DAY
AKTUSDT,STRONG_BUY,16,2,8,0.5823,13.905480516323792,8.711074602344866,0.70407169,0.45427831,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_BUY,16,1,9,0.003218,25.704598100759,7.402710099459313,0.00351747,0.00201493,america,Kucoin,Interval.INTERVAL_1_DAY
SXPDOWNUSDT,STRONG_BUY,11,1,10,14.7066,14.310513043119386,7.242081867012402,17.11321738,7.54053262,america,Kucoin,Interval.INTERVAL_1_DAY
HIMFERSUSDT,STRONG_BUY,14,1,9,0.002005,23.061248289111063,7.213517993690161,0.00213035,0.00139245,america,Kucoin,Interval.INTERVAL_1_DAY
AKROUSDT,STRONG_BUY,16,0,10,0.00518,20.549220386316037,5.434561367799716,0.00543281,0.00384919,america,BINANCE,Interval.INTERVAL_1_DAY
AKROBTC,STRONG_BUY,15,0,11,2e-07,25.0,5.263157894736835,2.1e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AKROBUSD,STRONG_BUY,15,1,10,0.00512,19.162048749380347,4.298227744958254,0.00542411,0.00385489,america,BINANCE,Interval.INTERVAL_1_DAY
PAXGBNB,STRONG_BUY,16,0,10,8.199,18.341857288458257,3.7756148189400847,8.74610182,5.61819818,america,BINANCE,Interval.INTERVAL_1_DAY
XDCETH,STRONG_BUY,15,1,10,2.001e-05,9.284543965046439,3.7325038880248798,2.086e-05,1.657e-05,america,Kucoin,Interval.INTERVAL_1_DAY
COSBNB,STRONG_BUY,16,1,9,2.124e-05,9.09090909090908,3.3576642335766422,2.168e-05,1.794e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NAKAUSDT,STRONG_BUY,16,1,9,0.28171,13.034710535684852,2.520525212530586,0.29659481,0.21580219,america,Kucoin,Interval.INTERVAL_1_DAY
USDTNGN,STRONG_BUY,16,1,9,762.6,0.4341699193578137,0.2853648593559086,768.12223744,745.81776256,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDT,STRONG_BUY,16,1,9,1.0011,0.1326970784467818,0.13102751577834226,1.00064201,0.99889799,america,BINANCE,Interval.INTERVAL_1_DAY
