Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SRKBTC,STRONG_SELL,0,13,13,0.0,-100.0,-100.0,1e-08,0.0,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUPUSDT,STRONG_SELL,1,14,9,0.9189,-35.62586562947132,-29.385998616767836,1.89604579,0.96519421,america,Kucoin,Interval.INTERVAL_1_DAY
KAGIUSDT,STRONG_SELL,1,14,9,0.02064,-47.612444785572706,-25.078950234128286,0.04876012,0.01651788,america,Kucoin,Interval.INTERVAL_1_DAY
TELBTC,STRONG_SELL,0,14,12,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
MSWAPUSDT,STRONG_SELL,1,16,9,7.24e-05,-41.2528399870172,-24.69315581443729,0.00015764,7.148e-05,america,Kucoin,Interval.INTERVAL_1_DAY
GRAILUSDT,STRONG_SELL,0,16,10,754.31,-3.4868634861981604,-14.769061455177805,1029.45909989,611.99790011,america,Kucoin,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,2,17,7,0.000557,-7.903439153439152,-12.723284236916328,0.00071932,0.00045498,america,Kucoin,Interval.INTERVAL_1_DAY
CWSUSDT,STRONG_SELL,1,16,9,0.1735,-6.189173343861782,-12.14300182296941,0.23055679,0.13896321,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDC,STRONG_SELL,1,16,9,0.003628,-8.621514746996453,-11.95029608775846,0.00531764,0.00330776,america,Kucoin,Interval.INTERVAL_1_DAY
MITXBTC,STRONG_SELL,0,15,11,1.6e-07,-15.789473684210535,-11.1111111111111,1.9e-07,1.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ETHUPUSDT,STRONG_SELL,1,16,9,2.958,-13.66612500964726,-10.984050556725848,3.81112398,2.96657602,america,BINANCE,Interval.INTERVAL_1_DAY
LINABTC,STRONG_SELL,0,15,11,3.4e-07,-15.0,-10.5263157894737,4.4e-07,3.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
FLMUSDT,STRONG_SELL,1,16,9,0.0675,-20.404069038326668,-10.10787055533359,0.11251102,0.05158898,america,BINANCE,Interval.INTERVAL_1_DAY
KARUSDT,STRONG_SELL,0,18,8,0.0629,-4.77873014186153,-9.756097560975604,0.07484464,0.06120536,america,Kucoin,Interval.INTERVAL_1_DAY
XCHUSDT,STRONG_SELL,1,16,9,21.103,-18.89544380176406,-9.698925099274263,29.73024466,20.68005534,america,Kucoin,Interval.INTERVAL_1_DAY
FLMBTC,STRONG_SELL,1,17,8,2.45e-06,-22.468354430379748,-9.59409594095942,4.23e-06,1.83e-06,america,BINANCE,Interval.INTERVAL_1_DAY
WELLUSDT,STRONG_SELL,0,17,9,0.003669,-12.020085030465651,-9.485629702726044,0.00442877,0.00375253,america,Kucoin,Interval.INTERVAL_1_DAY
PHBUSDT,STRONG_SELL,0,16,10,0.5607,-6.128097427482956,-9.449136803346207,0.66826911,0.55977089,america,BINANCE,Interval.INTERVAL_1_DAY
PHBBUSD,STRONG_SELL,0,16,10,0.5608,-6.057881310733109,-9.34367927578404,0.66735624,0.55975376,america,BINANCE,Interval.INTERVAL_1_DAY
GALABUSD,STRONG_SELL,1,16,9,0.01321,-6.477876106194685,-9.209621993127143,0.0155971,0.0125019,america,BINANCE,Interval.INTERVAL_1_DAY
GALAUSDT,STRONG_SELL,1,16,9,0.01322,-6.429139183470369,-9.12840252955732,0.01559469,0.01250931,america,BINANCE,Interval.INTERVAL_1_DAY
GALABRL,STRONG_SELL,1,16,9,0.0682,-3.889515219842167,-8.993861756071539,0.08074808,0.06196192,america,BINANCE,Interval.INTERVAL_1_DAY
FLRUSDC,STRONG_SELL,0,18,8,0.00975,-11.695420750942148,-8.682214105085706,0.01146025,0.01020675,america,Kucoin,Interval.INTERVAL_1_DAY
IDEUR,STRONG_SELL,0,16,10,0.16908,-10.11801237052154,-8.639480410009241,0.19608615,0.17367685,america,BINANCE,Interval.INTERVAL_1_DAY
OOKIUSDT,STRONG_SELL,0,16,10,0.00155,-9.71575023299161,-8.603101597971587,0.00186028,0.00157222,america,BINANCE,Interval.INTERVAL_1_DAY
APEBUSD,STRONG_SELL,0,16,10,1.019,-9.793738115004118,-8.6016683110593,1.25849433,1.00270567,america,BINANCE,Interval.INTERVAL_1_DAY
FORTUSDT,STRONG_SELL,0,18,8,0.1022,-9.058551343655452,-8.586762075134175,0.11976586,0.10462414,america,Kucoin,Interval.INTERVAL_1_DAY
MNSTUSDT,STRONG_SELL,1,17,8,0.001967,-25.436784267047756,-8.430706205483915,0.00332075,0.00138915,america,Kucoin,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_SELL,0,16,10,0.5436,-9.471416490720756,-8.429351121892054,0.68260554,0.53099446,america,BINANCE,Interval.INTERVAL_1_DAY
NYMUSDT,STRONG_SELL,1,17,8,0.1009,-11.661705480651378,-8.414268857220662,0.11931991,0.10509009,america,Kucoin,Interval.INTERVAL_1_DAY
APEEUR,STRONG_SELL,1,16,9,0.969,-9.05962556797732,-8.37745839636915,1.19669222,0.94470778,america,BINANCE,Interval.INTERVAL_1_DAY
FTTBTC,STRONG_SELL,0,17,9,3.851e-05,-7.249518304431604,-8.374970259338568,4.717e-05,3.808e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FLRUSDT,STRONG_SELL,1,17,8,0.00967,-11.716345622746687,-8.367288922581267,0.01154316,0.00997084,america,Kucoin,Interval.INTERVAL_1_DAY
CHRUSDT,STRONG_SELL,0,16,10,0.0885,-10.097521332791544,-8.318657412203464,0.10454975,0.08800025,america,BINANCE,Interval.INTERVAL_1_DAY
LUNABUSD,STRONG_SELL,1,16,9,0.4032,-5.632704746195159,-8.311540648095502,0.5343674,0.3550026,america,BINANCE,Interval.INTERVAL_1_DAY
APEUSDT,STRONG_SELL,0,16,10,1.023,-9.477037430315917,-8.284023668639065,1.25861052,1.00378948,america,BINANCE,Interval.INTERVAL_1_DAY
LUNAUSDC,STRONG_SELL,1,16,9,0.4033,-5.64757626801422,-8.278371617011587,0.53568233,0.35413767,america,Kucoin,Interval.INTERVAL_1_DAY
APEUSDC,STRONG_SELL,1,16,9,1.025,-9.257237556416214,-8.260986306274049,1.26072546,1.00147454,america,Kucoin,Interval.INTERVAL_1_DAY
CHRBUSD,STRONG_SELL,0,16,10,0.0886,-9.968499136266644,-8.243579121789566,0.10454274,0.08800726,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_SELL,0,16,10,0.5453,-9.172676849276272,-8.234185416421255,0.68275745,0.53112255,america,BINANCE,Interval.INTERVAL_1_DAY
DAREUR,STRONG_SELL,1,17,8,0.07691,-5.869445780201048,-8.202239144446281,0.08998182,0.07415118,america,BINANCE,Interval.INTERVAL_1_DAY
SOULUSDT,STRONG_SELL,0,17,9,0.06345,-8.909498104972997,-8.161936053496206,0.07530466,0.06354434,america,Kucoin,Interval.INTERVAL_1_DAY
PHABUSD,STRONG_SELL,0,16,10,0.0913,-7.362941544189752,-8.121163328972528,0.11337852,0.08849148,america,BINANCE,Interval.INTERVAL_1_DAY
ARBRUB,STRONG_SELL,0,14,10,81.7,-1.7044315258991531,-8.109324035541547,95.33981215,75.51018785,america,BINANCE,Interval.INTERVAL_1_DAY
HOOKUSDT,STRONG_SELL,0,16,10,0.7356,-10.460478897430107,-8.100544700414773,0.93216139,0.73277861,america,BINANCE,Interval.INTERVAL_1_DAY
BICOUSDT,STRONG_SELL,0,16,10,0.2119,-2.4850437183616947,-8.069414316702819,0.26032396,0.18868604,america,BINANCE,Interval.INTERVAL_1_DAY
PHBBTC,STRONG_SELL,0,17,9,2.059e-05,-7.252252252252262,-8.039303260384102,2.455e-05,2.075e-05,america,BINANCE,Interval.INTERVAL_1_DAY
HOOKBUSD,STRONG_SELL,0,16,10,0.7363,-10.368726600598407,-8.026881183171781,0.93151296,0.73331704,america,BINANCE,Interval.INTERVAL_1_DAY
LUNAUSDT,STRONG_SELL,1,16,9,0.4045,-5.336567351347327,-8.026375625284217,0.53447178,0.35493822,america,BINANCE,Interval.INTERVAL_1_DAY
APEBTC,STRONG_SELL,1,17,8,3.7e-05,-11.862791805621725,-8.005967180507213,4.674e-05,3.66e-05,america,BINANCE,Interval.INTERVAL_1_DAY
OSMOUSDT,STRONG_SELL,1,17,8,0.271,-13.69426751592357,-7.979626485568744,0.33706897,0.27393103,america,BINANCE,Interval.INTERVAL_1_DAY
IDTUSD,STRONG_SELL,0,16,10,0.17974,-10.125205179696323,-7.9592181603109395,0.20866808,0.18335492,america,BINANCE,Interval.INTERVAL_1_DAY
DARBUSD,STRONG_SELL,0,16,10,0.08138,-6.063509286299677,-7.827524889286565,0.09457345,0.07880955,america,BINANCE,Interval.INTERVAL_1_DAY
ERTHAUSDT,STRONG_SELL,1,16,9,0.000808,-11.250727678130119,-7.825690166552576,0.00103935,0.00075355,america,Kucoin,Interval.INTERVAL_1_DAY
BELBTC,STRONG_SELL,0,16,10,1.976e-05,-11.509180474697729,-7.792813812412504,2.553e-05,1.924e-05,america,BINANCE,Interval.INTERVAL_1_DAY
OSMOBTC,STRONG_SELL,1,17,8,9.81e-06,-16.15384615384616,-7.714016933207915,1.286e-05,9.74e-06,america,BINANCE,Interval.INTERVAL_1_DAY
DIAUSDT,STRONG_SELL,1,17,8,0.2222,-7.253072680240521,-7.712754911326158,0.26552987,0.22624013,america,BINANCE,Interval.INTERVAL_1_DAY
HOOKBTC,STRONG_SELL,0,16,10,2.67e-05,-12.630890052356023,-7.708261320428619,3.525e-05,2.622e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DARUSDT,STRONG_SELL,1,16,9,0.08146,-5.981291131021067,-7.606106662432225,0.09445904,0.07892496,america,BINANCE,Interval.INTERVAL_1_DAY
SOULBTC,STRONG_SELL,0,17,9,2.31e-06,-10.810810810810821,-7.6000000000000085,2.81e-06,2.31e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BICOBTC,STRONG_SELL,0,16,10,7.7e-06,-4.466501240694782,-7.563025210084021,9.43e-06,7.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
