Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
RBPUSDT,STRONG_SELL,1,15,10,0.000205,-39.0914222895683,-52.05799812909261,0.00065858,-1.088e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
ECOXUSDT,STRONG_SELL,2,15,7,0.437,-47.02773467804499,-41.76904831703222,1.02917777,0.57468223,america,Kucoin,Interval.INTERVAL_1_DAY
PIASUSDT,STRONG_SELL,1,14,9,0.00064,-79.89109772612304,-31.18279569892472,0.00378667,-0.00054767,america,Kucoin,Interval.INTERVAL_1_DAY
IDEAUSDT,STRONG_SELL,0,17,9,0.00519,-41.84222321828776,-30.025616826210054,0.01017044,0.00599956,america,Kucoin,Interval.INTERVAL_1_DAY
CAREUSDT,STRONG_SELL,1,14,9,6.99e-05,-87.02239055363707,-29.973953115608083,0.00058964,-0.00013581,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,STRONG_SELL,1,16,9,0.0008613,-42.881964016897335,-27.565849227974567,0.00165149,0.00094669,america,Kucoin,Interval.INTERVAL_1_DAY
LBPUSDT,STRONG_SELL,0,17,9,0.000205,-42.22911089192617,-27.446469651389137,0.00043766,0.00015889,america,Kucoin,Interval.INTERVAL_1_DAY
GENSUSDT,STRONG_SELL,0,18,8,0.0004746,-42.68323611463353,-27.207472507247047,0.00092721,0.0005184,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDC,STRONG_SELL,1,17,8,0.01761,-40.19087973747838,-26.893058784456983,0.03706889,0.01874211,america,Kucoin,Interval.INTERVAL_1_DAY
SLCLUSDT,STRONG_SELL,1,16,9,0.00871,-48.57816561609084,-26.652631578947364,0.02142818,0.00692482,america,Kucoin,Interval.INTERVAL_1_DAY
SWPUSDT,STRONG_SELL,1,17,8,0.01659,-34.299631697754535,-26.45950618378474,0.02913448,0.01854352,america,Kucoin,Interval.INTERVAL_1_DAY
LABSETH,STRONG_SELL,1,16,9,4.7e-07,-39.743589743589745,-25.396825396825392,8.8e-07,5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,1,13,10,0.02713,-49.54560357722229,-25.12350619600916,0.06554947,0.02382853,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,STRONG_SELL,0,15,11,3e-08,-40.0,-25.000000000000014,6e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
WELLUSDT,STRONG_SELL,0,16,10,0.005494,-36.12519183369762,-24.825198746630548,0.00997974,0.00597356,america,Kucoin,Interval.INTERVAL_1_DAY
MATTERUSDT,STRONG_SELL,1,17,8,0.05,-42.7956890831293,-24.640913954995554,0.10867044,0.04424756,america,Kucoin,Interval.INTERVAL_1_DAY
GLQUSDT,STRONG_SELL,1,15,10,0.005458,-42.89200017159603,-24.270174270174266,0.01156906,0.00536484,america,Kucoin,Interval.INTERVAL_1_DAY
MOBUSDT,STRONG_SELL,1,17,8,0.717,-37.450929076158076,-23.95800190900414,1.25660526,0.77969474,america,BINANCE,Interval.INTERVAL_1_DAY
MOBBUSD,STRONG_SELL,1,17,8,0.719,-37.29286586429444,-23.770144189991527,1.25593397,0.78046603,america,BINANCE,Interval.INTERVAL_1_DAY
ETHWUSDT,STRONG_SELL,0,16,10,2.0361,-33.472959197009715,-23.720146108457442,3.37399165,2.31592835,america,Kucoin,Interval.INTERVAL_1_DAY
YFDAIUSDT,STRONG_SELL,1,16,9,130.99,-27.50995200299002,-23.601836028858543,204.23063159,148.21436841,america,Kucoin,Interval.INTERVAL_1_DAY
ANCUSDT,STRONG_SELL,0,17,9,0.01003,-34.382987464730036,-23.522683949675937,0.01659529,0.01125571,america,Kucoin,Interval.INTERVAL_1_DAY
KEYUSDT,STRONG_SELL,1,17,8,0.004739,-35.33112266481079,-23.23268321130047,0.0079726,0.0052663,america,BINANCE,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,2,17,7,0.0184,-37.67640709906369,-23.144396641744294,0.03692754,0.01867946,america,Kucoin,Interval.INTERVAL_1_DAY
BLURUSDT,STRONG_SELL,1,12,9,0.458,-27.680784498638275,-23.09500621284883,0.74253559,0.48849441,america,Kucoin,Interval.INTERVAL_1_DAY
CAPPETH,STRONG_SELL,1,14,11,1e-07,-28.571428571428584,-23.07692307692308,1.9e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
KEYBUSD,STRONG_SELL,1,17,8,0.004755,-35.16383573747558,-23.040818308354645,0.00797459,0.00527561,america,BINANCE,Interval.INTERVAL_1_DAY
MANUSDT,STRONG_SELL,0,16,10,0.017787,-41.157983882706326,-22.97332409492465,0.0350205,0.0181319,america,Kucoin,Interval.INTERVAL_1_DAY
VAIUSDT,STRONG_SELL,0,16,10,0.058764,-36.89523119998393,-22.902934632016468,0.10585735,0.06275045,america,Kucoin,Interval.INTERVAL_1_DAY
SSVUSDT,STRONG_SELL,1,12,9,18.53,-35.43928924737945,-22.426424414953743,31.13442849,20.11157151,america,BINANCE,Interval.INTERVAL_1_DAY
RACEFIUSDT,STRONG_SELL,1,18,7,0.01134,-21.85777287761853,-22.259546171248374,0.01675433,0.01199267,america,Kucoin,Interval.INTERVAL_1_DAY
SSVBUSD,STRONG_SELL,1,16,9,18.59,-35.24829036268292,-22.211063687337855,31.12298826,20.13701174,america,BINANCE,Interval.INTERVAL_1_DAY
SSVTUSD,STRONG_SELL,1,10,6,18.6,-35.237520448374255,-22.1594475831764,31.10351038,20.12148962,america,BINANCE,Interval.INTERVAL_1_DAY
AGIXUSDT,STRONG_SELL,0,12,10,0.23602,-34.106308786290796,-22.108181248143623,0.39419687,0.26091413,america,BINANCE,Interval.INTERVAL_1_DAY
SRMBUSD,STRONG_SELL,0,16,10,0.08567,-46.63458055509131,-22.106851905731745,0.20362837,0.06914763,america,BINANCE,Interval.INTERVAL_1_DAY
1EARTHUSDT,STRONG_SELL,0,16,10,0.00198651,-31.82735402925249,-22.011707018322156,0.0034863,0.00204359,america,Kucoin,Interval.INTERVAL_1_DAY
LQTYUSDT,STRONG_SELL,1,12,9,1.266,-34.43245564856704,-21.914513045087276,2.14404638,1.36355362,america,BINANCE,Interval.INTERVAL_1_DAY
LOOKSUSDT,STRONG_SELL,0,16,10,0.0946,-31.083051697837504,-21.850475010326306,0.14987564,0.10683436,america,Kucoin,Interval.INTERVAL_1_DAY
ACABUSD,STRONG_SELL,1,17,8,0.0618,-30.153707052441234,-21.533773489080744,0.09490348,0.06729652,america,BINANCE,Interval.INTERVAL_1_DAY
CAKEUSDT,STRONG_SELL,1,17,8,1.889,-37.73690629223112,-21.46509790878477,3.60742378,1.85047622,america,BINANCE,Interval.INTERVAL_1_DAY
ACAUSDT,STRONG_SELL,1,17,8,0.0619,-30.001130837950925,-21.386842773685558,0.09486716,0.06725284,america,BINANCE,Interval.INTERVAL_1_DAY
MAGICUSDT,STRONG_SELL,1,14,9,0.8495,-31.23517650582417,-21.385539381263925,1.3272991,0.9470109,america,BINANCE,Interval.INTERVAL_1_DAY
AGIXTRY,STRONG_SELL,0,10,7,4.956,-32.88796608608469,-21.273351124666405,8.35742784,5.38297216,america,BINANCE,Interval.INTERVAL_1_DAY
