Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,14,11,0.0831,-2.3654696626251166,-0.02406159769009264,0.08921485,0.08011515,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,14,3,9,1e-05,102.02020202020202,31.57894736842107,9.94e-06,2.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,14,9,0.000627,-1.4615747289014678,-2.4579962663347885,0.00068731,0.00058399,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,15,8,0.04093,-6.956824374811461,-3.307347035199612,0.04578946,0.04034254,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,12,10,0.0002553,-4.299583911234379,0.7696862048549633,0.00028015,0.00024283,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,8,9,9,0.643,-2.772176929295256,-4.244229337304546,0.74278669,0.62011331,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,14,10,0.000757,-4.0180552561843115,-2.615362844609109,0.00081607,0.0007254,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,9,5,12,6.8e-07,4.615384615384599,-4.225352112676063,7.9e-07,6.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,3,22,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,1,13,12,6.33e-06,-4.380664652567972,0.0,7.03e-06,6.04e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,6,12,8,0.0216,-1.844951376897214,-0.041649312786333326,0.02474195,0.02014705,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,15,8,0.004321,-10.771073390327501,-4.79443000044067,0.00524649,0.00414891,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,1,15,10,0.6032,-8.20969337289813,-2.1922428330522905,0.69783551,0.56296449,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,15,9,1.41e-06,-4.729729729729726,-1.3986013986014,1.56e-06,1.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,13,9,0.02092,-1.1264121506754066,1.3124122233522257,0.02329366,0.01951834,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,14,9,0.0001744,-2.329749103942646,-1.3574660633483973,0.00018766,0.00016886,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,15,9,1.292e-05,-1.6742770167427636,0.23273855702095148,1.396e-05,1.244e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,14,10,0.006084,-11.999537144179584,-2.856504175382014,0.00778846,0.00564894,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,10,14,6.1e-07,-3.1746031746031775,0.0,6.5e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,14,3,9,3.639e-05,15.854823304680039,2.709568162574101,3.883e-05,2.569e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,4,13,9,0.553,-8.271591793256704,-2.5722339675827897,0.72763444,0.48286556,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,NEUTRAL,7,8,11,2.87e-06,5.514705882352942,-5.2805280528052805,3.26e-06,2.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,5,11,10,0.072057,0.15543781465801487,-1.3290865371448604,0.07684236,0.06715064,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,1,15,10,1.44e-06,-5.882352941176478,-1.3698630136986338,1.67e-06,1.34e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,14,9,0.1698,-6.921504405030248,-5.692863093585103,0.23072857,0.13634143,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,1,16,9,1.59e-06,-5.917159763313606,-3.0487804878048763,1.79e-06,1.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,15,9,0.061916,-4.46443160919479,-10.787846652382953,0.08382154,0.05409436,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,0.674,-7.247706847487564,-1.303265485429776,0.76721469,0.64688531,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,14,10,1.67,-10.747688525466302,-1.3527083702522447,2.15419402,1.51180598,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,3,11,12,3.03e-06,-3.194888178913743,0.6644518272425302,3.29e-06,2.9e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,NEUTRAL,9,10,7,2.829e-05,-4.1991195394514165,5.480984340044742,2.976e-05,2.548e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,4,14,8,0.000821,-1.0211339771179127,-0.773507372492162,0.00084737,0.00079143,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,14,3,9,9.2e-05,1.3997575223189784,0.40379788278947615,9.696e-05,8.445e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,2,24,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,NEUTRAL,8,8,10,0.00885,2.272766669016434,3.062769302433921,0.00897943,0.00809957,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,2,14,10,2.418e-05,-1.4669926650366705,-0.4118616144975391,2.602e-05,2.321e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,5,11,10,216.47,-2.287349610032436,-2.1370090914433746,247.61132112,204.92267888,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,4,12,10,0.010062,-4.174166452387084,2.048681541582127,0.01137369,0.00927271,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,3,14,9,14.93,-3.5197311943133514,-1.646903820816874,16.51119324,14.45780676,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,5,11,10,1.666,-8.253175878821537,-2.9476872888267565,2.1503941,1.4914059,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,SELL,2,15,9,0.03894,-28.45243198341653,-21.017402945113787,0.06245545,0.03532855,america,Kucoin,Interval.INTERVAL_1_DAY
