Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GFTBTC,STRONG_SELL,0,15,9,3.4e-07,-30.612244897959187,-26.08695652173914,5.9e-07,3.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LYMBTC,STRONG_SELL,0,15,11,3e-08,-25.000000000000014,-25.000000000000014,5e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,0,16,10,4e-08,-33.33333333333333,-20.0,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ZEEUSDT,STRONG_SELL,0,16,10,0.00901,-25.29640991625901,-17.369772560528247,0.01296274,0.00956326,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYUSDT,STRONG_SELL,1,16,9,0.001145,-29.660959682522133,-15.310650887573956,0.00190335,0.00112695,america,Kucoin,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_SELL,1,17,8,0.00904,-30.697858763156106,-14.02757964812173,0.01691609,0.00722991,america,Kucoin,Interval.INTERVAL_1_DAY
GENSUSDT,STRONG_SELL,0,17,9,0.0001834,-19.624857568586194,-13.46199216722502,0.00027773,0.00018063,america,Kucoin,Interval.INTERVAL_1_DAY
WOOPUSDT,STRONG_SELL,0,16,10,0.00509,-28.50792241775251,-13.154751748848312,0.00943692,0.00387808,america,Kucoin,Interval.INTERVAL_1_DAY
FTGUSDT,STRONG_SELL,0,16,10,0.000808,-21.21147114175109,-11.972981806296985,0.00111237,0.00078863,america,Kucoin,Interval.INTERVAL_1_DAY
KCSUSDT,STRONG_SELL,1,16,9,3.84,-22.987960132222696,-11.326636647038441,5.58721965,3.78618035,america,Kucoin,Interval.INTERVAL_1_DAY
STARLYUSDT,STRONG_SELL,0,17,9,0.002948,-14.4100594310069,-11.295661069988554,0.00405879,0.00249451,america,Kucoin,Interval.INTERVAL_1_DAY
MAHAUSDT,STRONG_SELL,0,16,10,0.2354,-19.439658678770016,-11.156400966183568,0.32045911,0.23332089,america,Kucoin,Interval.INTERVAL_1_DAY
EPIKUSDT,STRONG_SELL,0,16,10,0.00422,-19.34867364880361,-11.146671158462127,0.00553142,0.00431278,america,Kucoin,Interval.INTERVAL_1_DAY
MNSTUSDT,STRONG_SELL,0,16,10,0.003404,-15.116453044735934,-10.838702917910851,0.00425841,0.00346119,america,Kucoin,Interval.INTERVAL_1_DAY
HAKAUSDT,STRONG_SELL,0,17,9,0.00554,-21.949845026768116,-10.760309278350519,0.00793039,0.00545161,america,Kucoin,Interval.INTERVAL_1_DAY
