Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,2,14,8,0.0524,-71.51193397162186,-39.246376811594196,0.25989221,0.01254779,america,Kucoin,Interval.INTERVAL_1_DAY
ILAUSDT,STRONG_SELL,0,16,10,0.00126,-44.17046617660741,-28.295014796266784,0.00283455,0.00130435,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,1,13,8,0.007948,-28.56308253714306,-22.84693639822939,0.01236366,0.00920444,america,Kucoin,Interval.INTERVAL_1_DAY
FORMUSDT,STRONG_SELL,1,16,9,0.00108,-37.20090477214977,-19.893190921228296,0.00206217,0.00105213,america,Kucoin,Interval.INTERVAL_1_DAY
ACEUSDT,STRONG_SELL,1,15,10,0.003311,-34.46899300751895,-14.8098595173159,0.00614893,0.00298557,america,Kucoin,Interval.INTERVAL_1_DAY
SXPUPUSDT,STRONG_SELL,1,9,6,2.6124,-55.207886254134095,-14.708004531667797,8.12165962,1.22932038,america,Kucoin,Interval.INTERVAL_1_DAY
LAYERBTC,STRONG_SELL,0,17,9,2.43e-06,-18.72909698996655,-14.436619718309856,3.11e-06,2.6e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LYMBTC,STRONG_SELL,0,15,11,6e-08,-14.285714285714306,-14.285714285714306,8e-08,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LAYERUSDT,STRONG_SELL,0,18,8,0.06706,-20.69067470876945,-13.924115623556006,0.0888223,0.0724017,america,Kucoin,Interval.INTERVAL_1_DAY
FRMUSDT,STRONG_SELL,2,17,7,0.03325,-29.986734328609614,-13.91585760517799,0.06036549,0.03023851,america,Kucoin,Interval.INTERVAL_1_DAY
STOREUSDT,STRONG_SELL,2,16,8,0.02421,-23.04105144805844,-13.852613599971534,0.03615653,0.02437547,america,Kucoin,Interval.INTERVAL_1_DAY
RANKERUSDT,STRONG_SELL,0,17,9,0.002641,-23.63586945521523,-13.816734107818817,0.00407529,0.00257151,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBNB,STRONG_SELL,1,16,9,0.000548,-18.51664609757185,-12.58573935236879,0.00074873,0.00056567,america,BINANCE,Interval.INTERVAL_1_DAY
KLAYUSDT,STRONG_SELL,1,16,9,0.1727,-20.920081798032825,-12.152194923444725,0.24746439,0.17388561,america,BINANCE,Interval.INTERVAL_1_DAY
KLAYBUSD,STRONG_SELL,1,16,9,0.173,-20.806883557233945,-12.044333723117603,0.24753975,0.17397025,america,BINANCE,Interval.INTERVAL_1_DAY
KLAYBTC,STRONG_SELL,0,16,10,6.33e-06,-17.68530559167749,-11.468531468531467,8.34e-06,6.56e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LTXUSDT,STRONG_SELL,1,16,9,0.1512,-21.078728509416763,-11.356041507885323,0.20842819,0.14929181,america,Kucoin,Interval.INTERVAL_1_DAY
SRKUSDT,STRONG_SELL,1,15,10,0.0002217,-7.690385976599913,-10.888701314361498,0.00028494,0.00019202,america,Kucoin,Interval.INTERVAL_1_DAY
LTXBTC,STRONG_SELL,1,16,9,5.54e-06,-18.047337278106497,-10.789049919484697,7.19e-06,5.49e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BARUSDT,STRONG_SELL,0,16,10,3.37,-16.27329192546584,-10.372340425531917,4.50928724,3.43671276,america,BINANCE,Interval.INTERVAL_1_DAY
BARBUSD,STRONG_SELL,0,16,10,3.37,-16.259421781048147,-10.348496940675716,4.50726068,3.43673932,america,BINANCE,Interval.INTERVAL_1_DAY
ADSBTC,STRONG_SELL,1,17,8,3.68e-06,-10.243902439024382,-10.024449877750612,4.45e-06,3.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
DAPPTUSDT,STRONG_SELL,0,16,10,0.000361,-27.83752448726662,-9.887421681935052,0.00058265,0.00032232,america,Kucoin,Interval.INTERVAL_1_DAY
ADSUSDT,STRONG_SELL,1,18,7,0.1017,-12.377946226940082,-9.648187633262253,0.12437707,0.09858293,america,Kucoin,Interval.INTERVAL_1_DAY
HAKAUSDT,STRONG_SELL,1,15,10,0.0093,-23.839161411841786,-8.859270874166995,0.01503212,0.00825888,america,Kucoin,Interval.INTERVAL_1_DAY
LACEETH,STRONG_SELL,1,16,9,9.9e-07,-20.80000000000001,-8.333333333333343,1.36e-06,9.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KATUSDT,STRONG_SELL,1,16,9,0.0028739,-34.128826860971245,-8.234587887438181,0.00518363,0.00235518,america,Kucoin,Interval.INTERVAL_1_DAY
NEERUSDT,STRONG_SELL,1,16,9,0.126,-20.249797887037374,-8.15657117865733,0.18477341,0.11770659,america,Kucoin,Interval.INTERVAL_1_DAY
HALOUSDT,STRONG_SELL,1,11,10,0.1533,-26.485633983720476,-7.683413726446631,0.27549678,0.12145322,america,Kucoin,Interval.INTERVAL_1_DAY
CUDOSUSDT,STRONG_SELL,1,15,10,0.00174,-15.004616128606813,-7.016512584834061,0.00221562,0.00171348,america,Kucoin,Interval.INTERVAL_1_DAY
MNETUSDT,STRONG_SELL,1,15,10,0.000552,-23.253388946819598,-6.953223767383065,0.00084144,0.00049411,america,Kucoin,Interval.INTERVAL_1_DAY
CPOOLUSDT,STRONG_SELL,1,15,10,0.0333,-11.900869694507648,-6.905227844562475,0.04542979,0.03064421,america,Kucoin,Interval.INTERVAL_1_DAY
PEOPLEBTC,STRONG_SELL,1,15,10,6.1e-07,-15.277777777777786,-6.15384615384616,7.8e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
FETTRY,STRONG_SELL,1,13,10,5.149,-22.652071986426222,-6.053860750255453,7.51370155,4.72619845,america,BINANCE,Interval.INTERVAL_1_DAY
LUNATRY,STRONG_SELL,0,16,10,19.74,-19.898283545481846,-5.73966192340751,28.51526609,18.14273391,america,BINANCE,Interval.INTERVAL_1_DAY
MAKIUSDT,STRONG_SELL,1,15,10,0.001631,-28.36342713581081,-5.61888779584514,0.00267538,0.00137232,america,Kucoin,Interval.INTERVAL_1_DAY
MTLBTC,STRONG_SELL,0,16,10,3.666e-05,-9.815498154981555,-5.41795665634676,4.249e-05,3.648e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VEMPUSDC,STRONG_SELL,1,13,10,0.01008,-19.43734015345268,-5.352112676056336,0.01392873,0.00941627,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,1,16,9,0.05323,-11.581495267708078,-5.276270130794558,0.0693252,0.0428518,america,Kucoin,Interval.INTERVAL_1_DAY
BRWLUSDT,STRONG_SELL,1,16,9,0.00188,-11.49900907135158,-5.1989309666683425,0.00235711,0.00177769,america,Kucoin,Interval.INTERVAL_1_DAY
CHZTRY,STRONG_SELL,1,16,9,2.264,-12.246928368264548,-5.172774869109958,2.84399868,2.20180132,america,BINANCE,Interval.INTERVAL_1_DAY
BSWTRY,STRONG_SELL,0,16,10,2.71,-18.78933173509141,-5.145257262863154,3.75915804,2.51884196,america,BINANCE,Interval.INTERVAL_1_DAY
AMBBUSD,STRONG_SELL,1,15,10,0.00973,-21.69222064927048,-5.017571261226067,0.0142622,0.0087638,america,BINANCE,Interval.INTERVAL_1_DAY
GTCUSDT,STRONG_SELL,1,15,10,1.36,-16.08909381138743,-4.9017551220194235,1.91175495,1.23764505,america,BINANCE,Interval.INTERVAL_1_DAY
AURORAUSDT,STRONG_SELL,1,15,10,0.131,-15.795335871514737,-4.893277188906637,0.1714898,0.1246402,america,Kucoin,Interval.INTERVAL_1_DAY
MLSUSDT,STRONG_SELL,1,17,8,0.3792,-15.217730905862553,-4.852712400260955,0.47250651,0.36879349,america,Kucoin,Interval.INTERVAL_1_DAY
GTCBUSD,STRONG_SELL,1,15,10,1.364,-15.859601505150806,-4.668716801789202,1.91173113,1.23876887,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,1,15,10,0.002194,-21.82628617850257,-4.662582018858899,0.00336277,0.00186823,america,Kucoin,Interval.INTERVAL_1_DAY
MVUSDT,STRONG_SELL,1,16,9,0.11653,-7.402455722155551,-4.513348301348756,0.12800025,0.11625375,america,Kucoin,Interval.INTERVAL_1_DAY
MTLETH,STRONG_SELL,0,16,10,0.0005519,-9.247870556121939,-4.444482919819237,0.00065305,0.00054085,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,STRONG_SELL,0,16,10,0.001751,-12.563667232597624,-4.437046335207114,0.00224319,0.00162691,america,Kucoin,Interval.INTERVAL_1_DAY
GTCBTC,STRONG_SELL,0,16,10,4.96e-05,-13.043478260869563,-4.431599229287102,6.449e-05,4.675e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SPELLTRY,STRONG_SELL,1,16,9,0.01211,-12.852619458837083,-4.215771573202559,0.01491864,0.01175036,america,BINANCE,Interval.INTERVAL_1_DAY
WOMUSDT,STRONG_SELL,0,17,9,0.019614,-12.121962923120833,-4.09270940296318,0.02484607,0.01870423,america,Kucoin,Interval.INTERVAL_1_DAY
MBOXTRY,STRONG_SELL,0,18,8,8.64,-13.995620147322313,-4.085257548845462,10.90171598,8.31328402,america,BINANCE,Interval.INTERVAL_1_DAY
TRACUSDT,STRONG_SELL,0,12,10,0.281,-19.789149938256188,-3.948043069560754,0.40899755,0.25007245,america,Kucoin,Interval.INTERVAL_1_DAY
FILTRY,STRONG_SELL,0,16,10,93.78,-13.992235030601563,-3.9424761085333273,119.41399203,89.31000797,america,BINANCE,Interval.INTERVAL_1_DAY
