Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LINABUSD,STRONG_BUY,17,0,9,0.014145,2.83480927396225,3.6453562923612424,0.01446909,0.01258071,america,BINANCE,Interval.INTERVAL_1_DAY
EOSTRY,STRONG_BUY,17,1,8,21.45,8.778335615396315,3.408378730174036,21.71186637,18.26213363,america,BINANCE,Interval.INTERVAL_1_DAY
ONGUSDT,STRONG_BUY,16,4,6,0.2622,7.836146799789589,3.301552281144126,0.30309481,0.19744519,america,BINANCE,Interval.INTERVAL_1_DAY
NEOBNB,STRONG_BUY,16,1,9,0.03874,2.244226460668557,3.237841439040622,0.03891528,0.03645772,america,BINANCE,Interval.INTERVAL_1_DAY
WAVESBUSD,STRONG_BUY,17,2,7,2.05,2.8376504570634324,3.14984401730905,2.15165628,1.84124372,america,BINANCE,Interval.INTERVAL_1_DAY
ATOMKCS,STRONG_BUY,17,0,9,1.5982,8.167252236468954,3.130968974239863,1.6074727,1.4136773,america,Kucoin,Interval.INTERVAL_1_DAY
UMATRY,STRONG_BUY,16,1,9,45.1,5.398457583547554,3.06215722120659,45.28063457,40.74936543,america,BINANCE,Interval.INTERVAL_1_DAY
BTTCTRY,STRONG_BUY,16,0,10,1.318e-05,4.35471100554237,3.0492572322126534,1.313e-05,1.222e-05,america,BINANCE,Interval.INTERVAL_1_DAY
NEORUB,STRONG_BUY,16,1,9,861.0,5.2267079484467445,3.039731929152694,859.78084456,803.41915544,america,BINANCE,Interval.INTERVAL_1_DAY
QKCUSDT,STRONG_BUY,14,0,10,0.009617,9.277509422727931,2.975661466308324,0.00986883,0.00795517,america,BINANCE,Interval.INTERVAL_1_DAY
WAVESUSDT,STRONG_BUY,17,2,7,2.044,2.5812601793645342,2.894538132393663,2.14989841,1.84090159,america,BINANCE,Interval.INTERVAL_1_DAY
LINAUSDT,STRONG_BUY,17,0,9,0.014011,1.8957363205101245,2.7824849431838885,0.01445012,0.01258698,america,BINANCE,Interval.INTERVAL_1_DAY
APTTRY,STRONG_BUY,15,1,10,207.7,6.273024969300039,2.623647413409742,212.68365155,180.03634845,america,BINANCE,Interval.INTERVAL_1_DAY
JSTUSDT,STRONG_BUY,15,2,9,0.02427,6.1803806481334504,2.5391862774092715,0.02452533,0.02178867,america,BINANCE,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,17,0,9,41.0372,7.987497427053242,2.463332652528223,41.94432551,35.91725449,america,Kucoin,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,0,10,1.398,1.1501795600188416,2.3171392186424953,1.4475529,1.2417271,america,BINANCE,Interval.INTERVAL_1_DAY
XRPGBP,STRONG_BUY,16,1,9,0.6055,34.983504257821124,2.1613322310145406,0.70706796,0.25768204,america,BINANCE,Interval.INTERVAL_1_DAY
ATOMTRY,STRONG_BUY,17,0,9,260.3,4.388626731396954,2.1144717743517276,264.41267642,236.95732358,america,BINANCE,Interval.INTERVAL_1_DAY
SANDTRY,STRONG_BUY,16,1,9,12.33,6.861187377397428,2.0864381520119224,12.66232863,10.58367137,america,BINANCE,Interval.INTERVAL_1_DAY
ANKRTRY,STRONG_BUY,16,0,10,0.6973,7.754912263348146,2.080252968130125,0.71761601,0.59543399,america,BINANCE,Interval.INTERVAL_1_DAY
GASUSDT,STRONG_BUY,13,2,9,2.754,4.180064308681679,2.0718283236351454,2.78140487,2.53499513,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBTRY,STRONG_BUY,17,1,8,0.00021538,5.801444220661196,2.017809776430468,0.00021954,0.00019011,america,BINANCE,Interval.INTERVAL_1_DAY
API3TRY,STRONG_BUY,16,0,10,29.9,6.6080342159961845,1.7872340425531945,30.68070457,26.14529543,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,0,10,0.00014187,4.801654724089531,1.7426850258175648,0.00014375,0.00013003,america,BINANCE,Interval.INTERVAL_1_DAY
BNBTRY,STRONG_BUY,16,1,9,6666.0,3.938088283500747,1.214697843911324,6792.74992442,6131.15007558,america,BINANCE,Interval.INTERVAL_1_DAY
ARBTRY,STRONG_BUY,13,1,10,34.06,9.379348745357376,1.1973735032831314,35.98113006,27.31786994,america,BINANCE,Interval.INTERVAL_1_DAY
ICPTRY,STRONG_BUY,16,1,9,112.4,1.5846237241192966,1.1792240525699782,115.98748602,104.81251398,america,BINANCE,Interval.INTERVAL_1_DAY
MATICTRY,STRONG_BUY,16,0,10,21.124,11.827547141843723,0.9379912747220089,22.46885883,16.87724117,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANETH,STRONG_BUY,15,1,10,0.00020164,7.2895604980312925,0.9209209209209064,0.00021641,0.00017166,america,Kucoin,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_BUY,16,0,10,4.658,0.2791512800619671,0.9142510507387698,4.88574416,4.29495584,america,BINANCE,Interval.INTERVAL_1_DAY
ARBEUR,STRONG_BUY,14,0,10,1.1267,5.6654381078318465,0.3920520359975086,1.17876013,0.97294987,america,BINANCE,Interval.INTERVAL_1_DAY
ARBRUB,STRONG_BUY,14,0,10,114.3,9.047543326155278,0.351185250219487,120.47191494,95.67808506,america,BINANCE,Interval.INTERVAL_1_DAY
AVAXTRY,STRONG_BUY,16,0,10,381.3,6.894553880808758,0.11552801554377368,402.52747586,323.56252414,america,BINANCE,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,1,9,0.935,1.0151940572642673,0.09420631182291572,0.94494999,0.92070001,america,BINANCE,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,16,0,10,0.9985,0.0631344764347972,0.0531078088519763,0.99924995,0.99660005,america,Kucoin,Interval.INTERVAL_1_DAY
USDDUSDC,STRONG_BUY,19,0,7,1.0012,0.042300146745020584,0.0199800199800535,1.00360843,0.99780157,america,Kucoin,Interval.INTERVAL_1_DAY
ARBTUSD,STRONG_BUY,13,1,10,1.2508,6.590159906288591,-0.3092421972136492,1.32850586,1.05135414,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTRY,STRONG_BUY,15,1,10,702.4,23.051767934111638,-0.42529061525375766,793.03057934,458.03942066,america,BINANCE,Interval.INTERVAL_1_DAY
ELFUSDT,STRONG_BUY,15,2,9,0.2827,1.3140616570787529,-0.4997888216246622,0.29131427,0.26867573,america,BINANCE,Interval.INTERVAL_1_DAY
SOLGBP,STRONG_BUY,15,1,10,20.24,20.40929644649981,-0.6479481641468681,22.69585967,13.87914033,america,BINANCE,Interval.INTERVAL_1_DAY
SOLETH,STRONG_BUY,15,1,10,0.0136,20.258201432487397,-0.8384979948961018,0.01534391,0.00934509,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBTC,STRONG_BUY,15,1,10,0.0008615,21.70141831948918,-1.1088663391340248,0.00097905,0.00057184,america,BINANCE,Interval.INTERVAL_1_DAY
SOLEUR,STRONG_BUY,15,1,10,23.25,19.133019061283065,-1.3199779296294736,26.16696001,16.33403999,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBIDR,STRONG_BUY,15,1,10,386767.0,19.928706409344258,-1.7632312189967791,440305.96261856,265202.73738144,america,BINANCE,Interval.INTERVAL_1_DAY
SOLUSDT,STRONG_BUY,15,1,10,25.81,20.147099897588674,-1.8332572645671803,29.43729844,17.54870156,america,BINANCE,Interval.INTERVAL_1_DAY
SOLUSDC,STRONG_BUY,15,1,10,25.81,20.076297977781095,-1.9078747339617053,29.47209045,17.54490955,america,Kucoin,Interval.INTERVAL_1_DAY
SOLBUSD,STRONG_BUY,15,1,10,25.77,19.955313503700594,-1.9853947968964007,29.438,17.55,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTUSD,STRONG_BUY,13,1,10,25.78,19.87352366781363,-2.0367837057303433,29.47356168,17.55743832,america,BINANCE,Interval.INTERVAL_1_DAY
