Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,10,7,9,0.0971,0.5384137502588686,2.156759600210421,0.09784062,0.09203938,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,6,8,12,1.62e-06,0.6211180124223574,-0.6134969325153463,1.69e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,14,7,0.001013,-24.09881390347887,-6.1254749328143845,0.001552,0.0008915,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,6,14,6,0.05017,-11.404252313343221,-2.8654404646660225,0.05938924,0.04862676,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.0002925,-2.2000802460880067,-0.8340113913750855,0.00030866,0.00028745,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,8,9,9,0.681,4.208110175975534,-5.298289528577371,0.79889726,0.56820274,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,14,8,0.001175,-14.939516566886496,-8.030682529743274,0.00153768,0.00115482,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,0,14,12,4.7e-07,-9.615384615384613,-2.0833333333333286,5.4e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,13,11,6.79e-06,-1.451378809869368,-0.1470588235294059,7.14e-06,6.56e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,6,11,9,0.02368,-1.4414602646346708,-5.109196553796849,0.02643074,0.02259926,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,1,15,10,0.005964,-5.523785385017504,-1.9836639439906776,0.0067319,0.0055414,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,BUY,8,9,9,0.9897,-2.4881272127064165,4.016899987388072,1.05278381,0.89124619,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,11,12,1.64e-06,-4.651162790697683,0.6134969325153321,1.8e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,15,8,0.03024,-15.912011262896485,-5.573770491803273,0.03994883,0.02855217,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,11,6,9,0.0002124,0.3069657615112078,0.8451239198556664,0.00021848,0.0002005,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,1,16,9,1.319e-05,-1.7138599105812204,-1.4200298953662127,1.434e-05,1.281e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,14,9,0.006965,-7.539788423423971,-1.9966511418480763,0.00793343,0.00674457,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,0,16,10,6e-07,-4.761904761904773,-3.225806451612911,6.6e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,7,9,10,3.068e-05,3.718728870858669,-1.792573623559548,3.315e-05,2.799e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,10,7,9,0.668,-7.743302146472232,1.5351877184982499,1.02517474,0.38412526,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,2,15,9,2.36e-06,-1.2552301255230276,-0.8403361344537927,2.65e-06,2.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,14,9,0.08886,-9.763377152830444,-2.630595645222982,0.10130528,0.08701122,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,11,6,9,1.68e-06,1.2048192771084274,5.660377358490564,1.8e-06,1.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,BUY,13,4,9,0.2972,23.87806880092907,18.29797396807706,0.30374119,0.18611881,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,11,5,10,2.12e-06,4.433497536945822,4.433497536945822,3.03e-06,1.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,4,15,7,0.073244,-11.670751048249556,-5.2603258535676645,0.08504245,0.07340815,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,1,15,10,0.943,-4.2380336613568375,-0.29604567561852946,1.01360076,0.90879924,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,14,10,2.427,-3.0815309110395503,-1.353493476405319,2.61805031,2.30394969,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,1,15,10,3.56e-06,-5.319148936170208,-2.7322404371584668,3.92e-06,3.53e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,11,6,9,4.088e-05,5.660377358490592,4.7936426557293,4.17e-05,3.543e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,BUY,9,6,11,4.15e-06,-3.4883720930232585,2.216748768472911,4.29e-06,3.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,14,10,0.000873,-12.82466073514874,-2.2505878401074852,0.00115247,0.00078593,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,BUY,10,6,8,6.6437,12.377852917744292,8.472290478530681,6.73718103,5.39687897,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,4,16,6,6.81e-05,-10.700236034618413,-5.626385809312637,8.188e-05,6.737e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,5,21,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,2,15,9,0.01037,-15.907577805763523,-5.932510885341074,0.01383761,0.00985039,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,13,10,2.897e-05,-5.665906870726161,-3.207484129635816,3.208e-05,2.83e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,7,10,9,218.97,-11.089846746499475,-6.304155274001616,257.08291352,219.14008648,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,BUY,14,2,10,0.013543,1.670128741123662,1.6230574710918546,0.01397084,0.01222406,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,STRONG_SELL,1,16,9,17.83,-3.996984745050341,-2.0652532132264128,19.01370617,17.66629383,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,3,13,10,0.937,-3.564444418554473,0.2889864069356918,1.00105137,0.90074863,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,13,3,10,0.0669,-0.913359619187375,21.4398518760551,0.08735299,0.04065501,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,STRONG_SELL,0,16,10,8.29e-06,-3.828306264501151,-4.382929642445205,9.21e-06,8.11e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,3,14,9,0.612,-30.306710941036712,-6.976744186046517,1.14755098,0.46514902,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,NEUTRAL,10,7,9,0.0501,6.701697195917731,-2.869329197363328,0.05705788,0.04069212,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,14,3,9,15.88,0.27151606996275746,0.41735171367143664,15.99677765,15.60122235,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,12,3,9,1.414e-05,15.996718621821174,4.974016332590935,1.536e-05,1.168e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,7,10,9,220.0,-10.69253876755704,-5.98290598290599,257.0702852,219.6397148,america,BINANCE,Interval.INTERVAL_1_DAY
