Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,15,2,9,0.1362,26.729115027886436,11.694275873380349,0.13572075,0.08849925,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,3,11,12,1.76e-06,-5.376344086021504,0.5714285714285836,1.98e-06,1.66e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,NEUTRAL,6,11,9,0.00253,-13.32648167180541,0.7165605095541565,0.00320823,0.00215677,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,BUY,10,6,8,0.07866,2.1509754015620217,6.2987337666725125,0.07990495,0.06983705,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,12,5,9,0.0003891,7.897509844157298,1.7042187254953376,0.0004079,0.00033187,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,9,8,9,0.621,0.6646133895282844,0.6646133895282844,0.63687067,0.59282933,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,BUY,10,6,10,0.001916,2.7494597073034726,3.5731661170873963,0.00201427,0.00171783,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,1,14,11,8.2e-07,-8.888888888888886,1.2345679012345698,9.1e-07,7.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,2,2,22,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,11,6,9,8.86e-06,9.247842170160283,6.746987951807213,8.91e-06,7.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,2,16,8,0.01756,-24.1632476786871,-7.661565967292432,0.02695069,0.01607931,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,13,10,0.007534,-12.445234691861614,-2.550703642384093,0.00936193,0.00672737,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,NEUTRAL,5,11,10,1.2802,-1.2704302324163592,0.31971914866942086,1.36860378,1.20051622,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,NEUTRAL,5,12,9,2.13e-06,-4.054054054054063,4.926108374384228,2.56e-06,1.79e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,13,4,9,0.04598,11.624510489620832,9.530955954167553,0.04839872,0.03276428,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,4,13,9,0.0002341,-5.049685662137506,-0.9142470159993081,0.00025522,0.00022739,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,4,13,9,1.426e-05,-2.927161334240978,0.5641748942172029,1.543e-05,1.363e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,12,4,10,0.01354,6.785113492701299,10.974510286042133,0.01356234,0.01093466,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,11,13,7.3e-07,1.3888888888888857,0.0,7.5e-07,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,2,14,10,3.973e-05,-1.2182993535554374,-0.4759519038075979,4.129e-05,3.911e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,14,4,8,0.451,12.618610682382126,3.2745591939546728,0.47298622,0.34871378,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,3,15,8,2.31e-06,-9.411764705882362,-4.545454545454547,2.63e-06,2.28e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,14,2,10,0.1274,12.149595235913367,1.1677168574480277,0.13702676,0.10193844,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,NEUTRAL,10,10,6,1.42e-06,5.970149253731336,3.6496350364963632,1.47e-06,1.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,1,14,11,2.53e-06,-0.7843137254902075,0.0,2.62e-06,2.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.2813,-4.096824773034555,-1.71208944793851,0.3023458,0.2725442,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,11,6,9,1.99e-06,1.5306122448979664,1.5306122448979664,2.09e-06,1.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,12,5,9,0.096856,21.713820467590878,-1.3029043782723022,0.1127473,0.0641387,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,4,12,10,1.302,-1.1464581277047898,-0.015358623867300025,1.35082273,1.26687727,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,STRONG_SELL,1,16,9,3.02,-3.5554608298440087,-0.625205659756503,3.17936327,2.87963673,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,BUY,10,8,8,4.92e-06,8.370044052863463,5.128205128205138,4.94e-06,4.24e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,4,14,8,4.29e-05,-8.684546615581098,-2.010050251256274,4.9e-05,4.12e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,4,13,9,4.63e-06,-3.742203742203742,1.758241758241752,5.1e-06,4.22e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,3,15,8,0.001239,-32.092100431343965,-22.56733954127867,0.00202587,0.00128683,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,BUY,10,2,9,16.8679,9.567985079584048,0.6108981073014093,18.99050506,12.47472494,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,STRONG_SELL,0,18,8,9.21e-05,-6.001224739742796,-3.5096909376637058,0.00010451,9.051e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,2,23,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,14,9,0.01353,-6.9292641771219365,-2.808706271101201,0.0165839,0.0126561,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,13,10,2.468e-05,-4.894026974951828,-0.6441223832528067,2.687e-05,2.394e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,NEUTRAL,6,10,10,114.88,-0.3141215876156309,0.648326616435952,118.08553963,111.68246037,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,BUY,14,2,10,0.018645,45.68079302857436,5.639787870546627,0.02412932,0.00393608,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,NEUTRAL,6,10,10,18.19,-0.6517622889330994,0.35308396778108886,18.6370317,17.7299683,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,BUY,9,8,9,1.181,0.5534269902085924,2.7224493346090384,1.20254391,1.09575609,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,13,3,10,0.0487,37.87702784691291,16.702612029714814,0.04774639,0.02861561,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,1,15,10,9.65e-06,-5.392156862745097,-3.7886340977068755,1.047e-05,9.35e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,2,15,9,1.336,-10.29543399797545,-2.174708940470069,1.56460777,1.26199223,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,3,13,10,0.05,-4.085938998657198,-0.09990009990008275,0.05469627,0.04812373,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,SELL,3,15,8,14.3,-3.3413694214769976,-1.718213058419252,15.08710338,14.30589662,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,NEUTRAL,5,9,10,8.49e-06,-15.690168818272099,2.5362318840579547,1.067e-05,7.16e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,NEUTRAL,5,11,10,114.8,-0.29817907825892576,0.657606313020608,117.87766145,111.72233855,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,SELL,2,15,9,0.002092,-6.971366569280107,-2.6433358153388014,0.00234593,0.00205537,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,2,14,10,0.01066,-3.59336295470969,-1.3145713756711785,0.01139214,0.01050386,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,4,13,9,0.0249,-1.3496868347789501,-1.577137436262305,0.02898797,0.01864503,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,0,9,17,3e-08,0.0,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,3,14,9,1.75e-06,-18.224299065420553,-7.407407407407405,2.24e-06,1.66e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,BUY,9,8,9,1.1826,0.5449799777246938,2.609933016346801,1.20303285,1.09932715,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,NEUTRAL,6,10,10,18.1795,-0.7991219915516723,0.22515444911586258,18.64071777,17.74916223,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,NEUTRAL,10,7,9,1.009,2.791361043194769,-6.331229112513924,1.20461437,0.90198563,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,BUY,10,6,10,0.006673,16.069735768716313,9.762315979932552,0.00686323,0.00423297,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,BUY,8,6,10,1.58e-06,-0.628930817610069,3.2679738562091387,1.67e-06,1.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,STRONG_BUY,16,1,9,1902.12,3.010437227174066,1.6350889304356429,1921.4858713,1767.2621287,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,5,12,9,0.001338,2.0050316383319284,-2.3785203560484547,0.00154123,0.00101437,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,NEUTRAL,9,9,8,3.26e-06,0.9287925696594499,2.1943573667711576,3.38e-06,3.06e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,2,15,9,8.61e-06,-5.071664829106936,-10.312499999999986,1.127e-05,7.88e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,SELL,2,10,9,0.7488,-55.05141345746634,0.6208175441425539,2.28472169,-0.17361169,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,BUY,7,5,10,2.812,0.4500964492391262,0.5974314027116918,2.89781448,2.67908552,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,BUY,10,8,8,9.0425,6.176329266261533,6.679046194357014,9.00961898,7.87738102,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,1,9,0.08381,14.171673001212397,8.049918778846404,0.08292792,0.06801508,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,BUY,10,7,9,0.56,5.686964609417686,6.403192095762876,0.56008015,0.49511985,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,BUY,9,9,8,0.004703,5.728159705049222,3.6085653859710902,0.00482598,0.00416532,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,16,1,9,1.429,8.358819835809172,1.4554490592829268,1.51065752,1.19434248,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,SELL,2,14,10,1.214e-05,-2.9576338928856956,-0.8979591836734642,1.306e-05,1.187e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,NEUTRAL,9,7,10,0.002696,2.2439823576036417,-0.2552813644603873,0.0027864,0.0025324,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,BUY,12,5,9,0.5677,7.7638572513287585,4.600814401267655,0.57402925,0.48606075,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,NEUTRAL,6,10,10,0.3383,-0.8625311445647981,1.1753446780512462,0.35333994,0.32170006,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,NEUTRAL,5,9,10,0.006447,-48.9204928098879,32.19463183579731,0.01875518,-0.00099008,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,SELL,5,11,10,0.1862,-1.5665456936077362,-0.5341880341880341,0.19435637,0.17081363,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,NEUTRAL,5,11,10,0.02629,-3.9856719889063044,2.371402982749899,0.02841467,0.02450033,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,BUY,15,1,10,0.00633,10.961720835736315,6.83544303797467,0.00631077,0.00530023,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,SELL,4,14,8,9.94e-06,-12.653778558875217,-3.5887487875848763,1.219e-05,9.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,SELL,3,13,10,2.143e-05,-3.4249662009914346,-0.32558139534883423,2.363e-05,2.053e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,BUY,9,7,10,0.02884,1.5779092702169635,1.728395061728392,0.02925079,0.02717721,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,SELL,4,13,9,9.46e-06,-24.68152866242039,-7.436399217221151,1.306e-05,8.99e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,BUY,14,3,9,0.0001588,2.010663583220932,1.6189927689255796,0.00015982,0.00015203,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,NEUTRAL,7,10,9,5.88e-06,-1.8363939899833213,1.0309278350515427,6.13e-06,5.58e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBTC,SELL,5,12,9,6.86e-06,-1.0101010101010104,-0.4354136429608104,7.15e-06,6.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CTCBTC,SELL,0,16,10,1.126e-05,-5.931495405179604,-0.17730496453900457,1.265e-05,1.073e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,SELL,2,14,10,0.000733,-14.937566727011088,-2.993568195653893,0.00097695,0.00065661,america,Kucoin,Interval.INTERVAL_1_DAY
ETCETH,SELL,4,14,8,0.00957,-3.550879682493928,-1.1976047904191631,0.0102805,0.0094435,america,BINANCE,Interval.INTERVAL_1_DAY
BONDUSDT,BUY,8,9,9,3.78,-0.43023961755224605,2.3973994311255638,3.87759253,3.58150747,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,SELL,3,16,7,0.07686,-6.647395333584356,-4.120354777141571,0.08618835,0.07708965,america,BINANCE,Interval.INTERVAL_1_DAY
DPETUSDT,SELL,3,14,9,0.0313,-6.296767418098739,0.27551739604024306,0.03356699,0.02985401,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,SELL,5,14,7,0.0007989,-17.54481932933564,-9.319985017196174,0.00108579,0.00077964,america,Kucoin,Interval.INTERVAL_1_DAY
DEROUSDT,SELL,5,12,9,5.5999,-7.5520433509416875,-5.556290130860845,6.51894816,5.32590984,america,Kucoin,Interval.INTERVAL_1_DAY
SCRTBTC,SELL,5,15,6,1.468e-05,-15.922107674684995,-6.377551020408163,1.932e-05,1.415e-05,america,BINANCE,Interval.INTERVAL_1_DAY
EFXUSDT,BUY,10,6,10,0.005746,6.7579292751943,1.3564763366319141,0.00606335,0.00490705,america,Kucoin,Interval.INTERVAL_1_DAY
LDOUSDT,STRONG_BUY,16,0,10,2.335,14.706315994541114,10.027330129111306,2.34180086,1.91409914,america,BINANCE,Interval.INTERVAL_1_DAY
RLCBTC,SELL,2,15,9,5.648e-05,-2.418797512093988,-1.0684883517253354,6.073e-05,5.51e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MATICBTC,NEUTRAL,7,10,9,3.321e-05,1.62178702570381,-0.24031240612796978,3.425e-05,3.133e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ALICEETH,SELL,3,13,10,0.0006865,-3.766628818144852,-1.4513142217309394,0.00075019,0.00067063,america,Kucoin,Interval.INTERVAL_1_DAY
