Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
PIXUSDT,STRONG_SELL,1,16,9,0.0001972,-43.37238685963703,-27.45732783990583,0.00043999,0.00019799,america,Kucoin,Interval.INTERVAL_1_DAY
MONIUSDT,STRONG_SELL,0,16,10,0.00663,-21.11209340899275,-13.128930817610069,0.00895071,0.00675029,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDT,STRONG_SELL,2,17,7,0.139,-37.32810316064745,-11.684350975284318,0.27209883,0.10801117,america,Kucoin,Interval.INTERVAL_1_DAY
CREDIUSDT,STRONG_SELL,0,16,10,0.0022464,-26.344401564656863,-11.62064230831271,0.00325795,0.00217538,america,Kucoin,Interval.INTERVAL_1_DAY
APEBTC,STRONG_SELL,1,16,9,4.08e-05,-20.991479473276527,-9.070648540227324,5.872e-05,3.917e-05,america,BINANCE,Interval.INTERVAL_1_DAY
APEBNB,STRONG_SELL,1,16,9,0.00503,-19.82364389583769,-8.678286129266525,0.00704412,0.00487288,america,BINANCE,Interval.INTERVAL_1_DAY
APEUSDC,STRONG_SELL,1,16,9,1.077,-20.26946994373705,-8.191969994032917,1.54239733,1.02030267,america,Kucoin,Interval.INTERVAL_1_DAY
APEETH,STRONG_SELL,1,16,9,0.000665,-18.99135095626751,-8.149171270718242,0.00092246,0.00064284,america,BINANCE,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,0,16,10,0.001816,-22.137947889020865,-8.064597782615309,0.00269922,0.00166708,america,Kucoin,Interval.INTERVAL_1_DAY
STGBTC,STRONG_SELL,1,16,9,1.705e-05,-14.364640883977899,-7.837837837837824,2.216e-05,1.66e-05,america,BINANCE,Interval.INTERVAL_1_DAY
IOTABTC,STRONG_SELL,0,16,10,5.86e-06,-3.9344262295082046,-7.716535433070874,7.09e-06,5.61e-06,america,BINANCE,Interval.INTERVAL_1_DAY
APEEUR,STRONG_SELL,1,16,9,1.015,-19.226484163616107,-7.432740538075706,1.42516388,0.96193612,america,BINANCE,Interval.INTERVAL_1_DAY
