Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,4,14,8,0.1066,-6.834469498339445,-10.89936476094951,0.1368848,0.1016352,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,13,9,2.25e-06,-2.173913043478265,2.2727272727272663,2.4e-06,2.08e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,12,7,0.005,-26.55699177438308,-13.43490304709141,0.00792097,0.00492003,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,SELL,2,15,9,0.995,-0.17356756594062972,-0.09438319577485288,0.99845796,0.99468204,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,5,9,10,0.09005,2.2911862596980654,-4.769458544839253,0.09855568,0.08570732,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,14,8,0.000408,-5.642923219241453,-3.225806451612897,0.00044968,0.00039932,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,4,15,7,0.695,-6.786480686695299,-7.469045400079892,0.8429808,0.6861192,america,BINANCE,Interval.INTERVAL_1_DAY
GRINBTC,SELL,2,15,9,5.47e-06,-4.035087719298232,-0.9057971014492665,5.97e-06,5.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.00206,-18.284125302963574,-9.426661976785084,0.0028422,0.0020421,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_BUY,16,0,10,9.4e-07,18.987341772151908,11.904761904761912,9.2e-07,7.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,6,19,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,15,10,8.99e-06,-6.060606060606062,-2.915766738660892,1.017e-05,8.81e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,6,13,7,0.03077,-17.335322801937636,-12.938912938912935,0.04042243,0.03189857,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,13,10,0.012468,-11.49305424919234,-7.486829413074119,0.01528201,0.01229879,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,16,9,1.4671,-10.8770748591202,-6.473123215014283,1.70199519,1.47805481,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,13,11,2.74e-06,-6.484641638225256,-6.802721088435376,3.22e-06,2.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,7,12,7,0.04603,-11.709424841473052,-6.465902625375918,0.0568148,0.0458572,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,STRONG_SELL,2,17,7,0.0003042,-5.3986814280383015,-7.893541647742751,0.00035863,0.0002955,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,2,15,9,1.666e-05,-1.826753093694748,-0.29922202274089216,1.855e-05,1.576e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,15,8,0.01369,-9.47563314157243,-3.8421015663412135,0.01646399,0.01237001,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,13,11,8.1e-07,-3.5714285714285694,-3.5714285714285694,8.9e-07,8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,NEUTRAL,8,9,9,4.399e-05,3.603391427225631,2.445272473218438,4.587e-05,3.978e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,3,14,9,0.427,-10.250123237930893,-17.710541530159958,0.63481931,0.39308069,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,NEUTRAL,7,9,10,2.92e-06,0.0,6.569343065693431,3.11e-06,2.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,16,7,0.098336,-27.522019748805022,-11.663513588777548,0.16960756,0.08899204,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,1,15,10,1.3e-06,-12.162162162162161,-12.75167785234899,1.64e-06,1.16e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,7,10,9,3.01e-06,5.985915492957744,-1.954397394136791,3.39e-06,2.41e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,4,14,8,0.3838,-12.154480488853224,-8.271790827179089,0.47679748,0.38304252,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,11,5,10,1.89e-06,6.17977528089888,7.386363636363626,2.05e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,15,9,0.090032,-24.522354400878584,-14.871567943328401,0.12596807,0.09518303,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,1,15,10,1.494,-8.1180811808118,-12.148653416441249,1.85816193,1.50113807,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,1,15,10,3.83,-4.162148556311735,-6.012269938650306,4.28960086,3.77639914,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,15,9,5.63e-06,-2.5951557093425492,-1.5734265734265733,5.97e-06,5.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
