Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
CGGUSDT,STRONG_SELL,1,16,9,0.03059,-32.40625981230639,-23.04402515723271,0.05262714,0.03345386,america,Kucoin,Interval.INTERVAL_1_DAY
PLYUSDT,STRONG_SELL,1,16,9,9.89e-05,-18.291473892927954,-14.653089402830517,0.00012971,0.00010218,america,Kucoin,Interval.INTERVAL_1_DAY
SWPUSDT,STRONG_SELL,1,16,9,0.00702,-16.47500734710583,-14.442413162705662,0.00948358,0.00680342,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRUPUSDT,STRONG_SELL,0,14,10,3.9719,-1.8847075925290966,-13.588788015255048,5.24316757,3.58359243,america,Kucoin,Interval.INTERVAL_1_DAY
EWTKCS,STRONG_SELL,1,17,8,0.4048,-21.400092692746426,-11.13452757288374,0.5922944,0.3957456,america,Kucoin,Interval.INTERVAL_1_DAY
SHILLUSDT,STRONG_SELL,0,16,10,0.00754,-21.94883611636456,-10.652920962199318,0.00995271,0.00759029,america,Kucoin,Interval.INTERVAL_1_DAY
EWTBTC,STRONG_SELL,2,17,7,6.898e-05,-16.489104116222776,-9.236842105263179,9.243e-05,6.855e-05,america,Kucoin,Interval.INTERVAL_1_DAY
NUMUSDT,STRONG_SELL,1,16,9,0.01733,-18.352270612518154,-8.558463486703232,0.02381057,0.01676543,america,Kucoin,Interval.INTERVAL_1_DAY
ERTHAUSDT,STRONG_SELL,1,16,9,0.000863,-14.664293483634921,-7.838530542503193,0.00105004,0.00085496,america,Kucoin,Interval.INTERVAL_1_DAY
LITHUSDT,STRONG_SELL,1,16,9,0.0002509,-14.587234042553192,-6.9292974256250375,0.00030759,0.0002478,america,Kucoin,Interval.INTERVAL_1_DAY
FORMETH,STRONG_SELL,1,15,10,5.5e-07,-9.836065573770483,-6.779661016949149,6.4e-07,5.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
VRABTC,STRONG_SELL,0,15,11,1.4e-07,-6.666666666666657,-6.666666666666657,1.6e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
FORMUSDT,STRONG_SELL,1,16,9,0.000867,-12.288688579319555,-6.522911051212944,0.00103817,0.00083763,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRUSDT,STRONG_SELL,0,16,10,1.479,-0.6293254336312089,-5.507283414260144,1.65208952,1.42761048,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRBUSD,STRONG_SELL,0,16,10,1.48,-0.5710446758481709,-5.4856631968835785,1.65337891,1.42722109,america,BINANCE,Interval.INTERVAL_1_DAY
PMONUSDT,STRONG_SELL,0,16,10,0.3415,-6.355402444581927,-5.420001661727639,0.3866326,0.3359974,america,Kucoin,Interval.INTERVAL_1_DAY
QIBTC,STRONG_SELL,0,15,11,1.9e-07,-5.0,-5.0,2.1e-07,1.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
PYRBUSD,STRONG_SELL,1,16,9,3.047,-11.407249381088633,-4.506706781998233,3.75293462,2.93246538,america,BINANCE,Interval.INTERVAL_1_DAY
PYRUSDT,STRONG_SELL,1,16,9,3.049,-11.380018515908404,-4.432046138415245,3.76005577,2.92794423,america,BINANCE,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,0,16,10,2.4e-07,-7.692307692307693,-4.0,2.7e-07,2.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CWARBTC,STRONG_SELL,0,15,11,2.8e-07,-6.666666666666657,-3.4482758620689538,3.3e-07,2.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LAYERUSDT,STRONG_SELL,1,16,9,0.04628,-6.080038964201634,-2.9179165530406266,0.0503445,0.0461175,america,Kucoin,Interval.INTERVAL_1_DAY
BFCUSDT,STRONG_SELL,0,17,9,0.0365,-7.1853066966182695,-2.8816220099513146,0.0400317,0.0360853,america,Kucoin,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_SELL,1,16,9,0.003122,-4.9118713965040826,-2.7414330218068557,0.00335687,0.00311013,america,Kucoin,Interval.INTERVAL_1_DAY
CSPRETH,STRONG_SELL,1,16,9,2.016e-05,-3.5406698564593313,-2.3728813559322077,2.134e-05,1.996e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SUSHIUSDT,STRONG_SELL,1,16,9,0.591,-1.1099330755197343,-2.1199072540576367,0.64086386,0.56313614,america,BINANCE,Interval.INTERVAL_1_DAY
BLURUSDT,STRONG_SELL,1,16,9,0.1732,-6.62401777982214,-2.0694334501865796,0.19152858,0.16491142,america,Kucoin,Interval.INTERVAL_1_DAY
WESTUSDT,STRONG_SELL,1,16,9,0.006,-2.5605464404555534,-2.0248203788373615,0.00636664,0.00591736,america,Kucoin,Interval.INTERVAL_1_DAY
QRDOETH,STRONG_SELL,1,16,9,2.875e-05,-4.294274300932088,-1.9106107130672,3.205e-05,2.797e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HOTETH,STRONG_SELL,0,16,10,6.4e-07,-1.5384615384615472,-1.5384615384615472,6.7e-07,6.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ATMUSDT,STRONG_SELL,1,16,9,2.391,-3.516087247815676,-1.5360540295680067,2.5369206,2.3743794,america,BINANCE,Interval.INTERVAL_1_DAY
DERCUSDT,STRONG_SELL,0,16,10,0.1504,-3.2195770837085718,-1.448135770919336,0.15983644,0.14904356,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,1,16,9,0.0002457,-11.1328125,-1.3847080072245603,0.00030526,0.00021889,america,Kucoin,Interval.INTERVAL_1_DAY
