Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,6,11,9,0.0967,-9.14785289693863,7.38478622987229,0.13371843,0.06945157,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,1,16,9,1.38e-06,-15.853658536585371,-6.122448979591837,1.84e-06,1.33e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.001578,-25.272414723891515,-0.7547169811320771,0.00271532,0.00108168,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,NEUTRAL,6,8,10,0.0694,-2.3887058950611078,6.371564765568721,0.08353368,0.05662832,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,12,10,0.0003016,-12.054586808188034,1.4531754574811657,0.00038939,0.00025585,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,8,8,10,0.529,-4.981438779675713,8.290685772773813,0.63593892,0.41906108,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,7,10,9,0.001711,-0.6659041957189373,9.651371443219702,0.00207373,0.00125547,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,5,10,11,7.3e-07,-5.194805194805198,1.3888888888888857,8.4e-07,6.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,11,14,1e-08,-50.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,17,8,6.58e-06,-15.856777493606131,-8.100558659217882,8.94e-06,6.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,10,7,9,0.01853,1.8953189191507818,9.957275100878249,0.01896806,0.01563994,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,8,8,10,0.007342,1.0751799997246678,7.257640390346509,0.00796648,0.00616162,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,BUY,11,5,10,1.253,3.9661466976435236,10.84571832979475,1.28708522,1.05135478,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,1,14,11,1.87e-06,-3.6082474226804067,0.0,2.18e-06,1.63e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,BUY,15,2,9,0.04393,5.0747542415590345,6.994982707389539,0.04764226,0.03757074,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,5,13,8,0.0002119,-4.618293122074178,6.268806419257771,0.00027134,0.00015782,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,17,9,1.154e-05,-14.455151964418093,-6.709781729991917,1.495e-05,1.132e-05,america,Kucoin,Interval.INTERVAL_1_DAY
