Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MPLXUSDT,STRONG_SELL,1,16,9,0.0469,-35.3046962583078,-29.332348908342993,0.08774282,0.05335618,america,Kucoin,Interval.INTERVAL_1_DAY
KATUSDT,STRONG_SELL,1,16,9,0.001516,-14.259213175576306,-12.378552396585306,0.00217816,0.00152084,america,Kucoin,Interval.INTERVAL_1_DAY
CUDOSBTC,STRONG_SELL,0,14,12,1e-07,-23.07692307692308,-9.090909090909108,1.4e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,0,16,10,8.29e-06,-14.093264248704656,-8.093126385809313,1.075e-05,8.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,0,12,14,1.2e-07,-14.285714285714306,-7.692307692307693,1.5e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
XNLUSDT,STRONG_SELL,0,16,10,0.0075,-8.447265625,-6.890130353817497,0.00863086,0.00761214,america,Kucoin,Interval.INTERVAL_1_DAY
CWARBTC,STRONG_SELL,1,15,10,2.8e-07,-6.666666666666657,-6.666666666666657,3.3e-07,2.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SNXBUSD,STRONG_SELL,0,16,10,1.99,-5.280192779844199,-5.772053601022776,2.30371068,1.96648932,america,BINANCE,Interval.INTERVAL_1_DAY
SNXUSDT,STRONG_SELL,0,16,10,1.991,-5.270169690149288,-5.738092983618969,2.30397251,1.96892749,america,BINANCE,Interval.INTERVAL_1_DAY
SNXBTC,STRONG_SELL,0,16,10,7.48e-05,-6.441525953721083,-5.424200278164122,8.862e-05,7.381e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,0,16,10,9.9e-05,-14.337630873063958,-5.407987769921661,0.00012792,9.153e-05,america,Kucoin,Interval.INTERVAL_1_DAY
UQCETH,STRONG_SELL,0,16,10,0.001625,-5.273773368231446,-5.042949804242397,0.00183047,0.00164553,america,Kucoin,Interval.INTERVAL_1_DAY
KDAUSDC,STRONG_SELL,0,16,10,0.4709,-4.449164652554217,-4.720474273111705,0.54269174,0.45932826,america,Kucoin,Interval.INTERVAL_1_DAY
FTUSDT,STRONG_SELL,0,16,10,1.816,-4.703764962709286,-4.305715836455519,1.98885406,1.81907594,america,Kucoin,Interval.INTERVAL_1_DAY
SUSHIBTC,STRONG_SELL,1,16,9,2.196e-05,-3.3450704225352155,-4.18848167539268,2.391e-05,2.182e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SNXETH,STRONG_SELL,0,17,9,0.00125,-3.103028611737699,-4.1558043244900915,0.00139485,0.00124515,america,BINANCE,Interval.INTERVAL_1_DAY
RDNTUSDT,STRONG_SELL,1,14,9,0.2077,-5.713768336504415,-4.104529294981305,0.23583735,0.19522265,america,BINANCE,Interval.INTERVAL_1_DAY
HFTBUSD,STRONG_SELL,0,16,10,0.3032,-6.312764576831555,-3.831514843948227,0.35899819,0.28267181,america,BINANCE,Interval.INTERVAL_1_DAY
HFTUSDT,STRONG_SELL,0,16,10,0.3032,-6.34170450684212,-3.7979503125297356,0.35938268,0.28247732,america,BINANCE,Interval.INTERVAL_1_DAY
HFTUSDC,STRONG_SELL,0,16,10,0.3033,-6.145562569624957,-3.7265109192483408,0.35837559,0.28300441,america,Kucoin,Interval.INTERVAL_1_DAY
FETUSDT,STRONG_SELL,0,16,10,0.219,-5.448579569985313,-3.715102220268193,0.25208756,0.21156244,america,BINANCE,Interval.INTERVAL_1_DAY
BADGERUSDT,STRONG_SELL,1,16,9,1.987,-1.853925022810074,-3.4264884568651297,2.16687921,1.89712079,america,BINANCE,Interval.INTERVAL_1_DAY
RDNTBTC,STRONG_SELL,1,14,9,7.85e-06,-6.324582338902147,-3.2059186189889175,8.92e-06,7.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
BFCUSDT,STRONG_SELL,0,17,9,0.03679,-6.814355401791218,-3.1689214086434703,0.04009449,0.03621851,america,Kucoin,Interval.INTERVAL_1_DAY
HFTBTC,STRONG_SELL,0,17,9,1.143e-05,-7.224025974025977,-3.13559322033899,1.378e-05,1.063e-05,america,BINANCE,Interval.INTERVAL_1_DAY
PREUSDT,STRONG_SELL,1,16,9,0.022667,-12.270686364704233,-2.945420447101043,0.02820725,0.02136205,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXUSDT,STRONG_SELL,0,16,10,1.893,-6.157049375371798,-2.918098364018661,2.08738258,1.83871742,america,BINANCE,Interval.INTERVAL_1_DAY
MSWAPUSDT,STRONG_SELL,1,17,8,0.0001376,-6.0686736295992745,-2.913991392083531,0.00015046,0.00013465,america,Kucoin,Interval.INTERVAL_1_DAY
BNCUSDT,STRONG_SELL,0,16,10,0.1879,-5.660060009038361,-2.7231310830399593,0.2056115,0.1869885,america,Kucoin,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_SELL,0,16,10,0.5671,-2.8716607509039704,-2.7105850060044503,0.65227347,0.54049653,america,BINANCE,Interval.INTERVAL_1_DAY
ONEBTC,STRONG_SELL,0,15,11,3.6e-07,-2.702702702702709,-2.702702702702709,3.8e-07,3.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_SELL,0,16,10,0.567,-2.8183251319369873,-2.580667331019555,0.65212111,0.53973889,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXBUSD,STRONG_SELL,0,16,10,1.9,-5.783566514791261,-2.5541081136526884,2.08624409,1.83875591,america,BINANCE,Interval.INTERVAL_1_DAY
BELBTC,STRONG_SELL,0,16,10,2.127e-05,-4.2323277802791495,-2.5206232813932132,2.512e-05,2.022e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LINABTC,STRONG_SELL,0,15,11,4e-07,0.0,-2.439024390243901,4.3e-07,3.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
RLCUSDT,STRONG_SELL,1,16,9,0.999,-3.481369049245984,-2.3746701846965834,1.11102021,0.96257979,america,BINANCE,Interval.INTERVAL_1_DAY
DARUSDT,STRONG_SELL,1,16,9,0.08516,-0.2872537346322588,-2.329368856877437,0.09184861,0.08203539,america,BINANCE,Interval.INTERVAL_1_DAY
SIDUSUSDT,STRONG_SELL,0,17,9,0.000886,-5.894848645778012,-2.2398764206112816,0.0010372,0.0008464,america,Kucoin,Interval.INTERVAL_1_DAY
AGIXUSDT,STRONG_SELL,1,16,9,0.17768,-2.6407384618891427,-2.1909060882968134,0.1945755,0.1708025,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,1,16,9,2.912e-05,-4.712041884816756,-2.084734364492263,3.153e-05,2.86e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ENSBTC,STRONG_SELL,0,17,9,0.0002765,-4.358353510895867,-2.012899567651843,0.00030039,0.0002707,america,BINANCE,Interval.INTERVAL_1_DAY
ETHPLN,STRONG_SELL,1,16,9,6909.0,-0.9495500747410972,-2.0111193056107055,7275.02510707,6767.17489293,america,BINANCE,Interval.INTERVAL_1_DAY
AGIXBUSD,STRONG_SELL,1,16,9,0.17823,-2.335444841417697,-1.9102811762180778,0.19449096,0.17088704,america,BINANCE,Interval.INTERVAL_1_DAY
SUPERUSDT,STRONG_SELL,1,16,9,0.0788,-1.7946161515453838,-1.8313192973713655,0.08507511,0.07589489,america,BINANCE,Interval.INTERVAL_1_DAY
XMRBTC,STRONG_SELL,1,16,9,0.005344,-2.106612932771583,-1.788175619796732,0.00560714,0.00532836,america,BINANCE,Interval.INTERVAL_1_DAY
AGIXBTC,STRONG_SELL,0,16,10,6.68e-06,-3.7463976945244895,-1.7647058823529278,7.44e-06,6.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CEEKUSDT,STRONG_SELL,1,16,9,0.03711,-5.871908687381108,-1.7187955189491362,0.04095071,0.03575629,america,Kucoin,Interval.INTERVAL_1_DAY
RLCBTC,STRONG_SELL,1,16,9,3.77e-05,-4.290429042904293,-1.6692749087115288,4.291e-05,3.597e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SONUSDT,STRONG_SELL,0,16,10,0.0001832,-2.90438838244647,-1.611170784103109,0.00019242,0.00018078,america,Kucoin,Interval.INTERVAL_1_DAY
AUDIOBTC,STRONG_SELL,0,15,11,5.59e-06,-2.443280977312398,-1.5845070422535201,6.09e-06,5.4e-06,america,BINANCE,Interval.INTERVAL_1_DAY
REEFBUSD,STRONG_SELL,0,17,9,0.001298,-4.549699603638587,-1.5398619434119638,0.00153548,0.00120442,america,BINANCE,Interval.INTERVAL_1_DAY
XTZBUSD,STRONG_SELL,1,16,9,0.659,-3.0834849596378007,-1.5094903601853247,0.70879397,0.63370603,america,BINANCE,Interval.INTERVAL_1_DAY
UMABTC,STRONG_SELL,0,16,10,5.11e-05,-2.238377654486314,-1.4844804318488514,5.551e-05,4.949e-05,america,BINANCE,Interval.INTERVAL_1_DAY
REEFUSDT,STRONG_SELL,0,17,9,0.001299,-4.525309245389792,-1.478953356086464,0.00153457,0.00120563,america,BINANCE,Interval.INTERVAL_1_DAY
DEGOUSDT,STRONG_SELL,1,16,9,1.31,-0.03561097818686676,-1.4444778814324195,1.39250802,1.24439198,america,BINANCE,Interval.INTERVAL_1_DAY
LAZIOUSDT,STRONG_SELL,1,16,9,1.797,-4.165111194069652,-1.4370337867485716,1.90216198,1.77883802,america,BINANCE,Interval.INTERVAL_1_DAY
CTKUSDT,STRONG_SELL,1,16,9,0.449,-4.899745163087715,-1.4053579270970573,0.54388793,0.40201207,america,BINANCE,Interval.INTERVAL_1_DAY
VOXELBUSD,STRONG_SELL,0,16,10,0.1281,-3.081809318112832,-1.4008620689655231,0.14121185,0.12262815,america,BINANCE,Interval.INTERVAL_1_DAY
CHZUSDT,STRONG_SELL,1,16,9,0.0578,-2.4527397869453154,-1.3988399863527832,0.06094581,0.05557419,america,BINANCE,Interval.INTERVAL_1_DAY
DGBUSDT,STRONG_SELL,1,16,9,0.00641,-2.9963680387409255,-1.3846153846153868,0.00685734,0.00616366,america,BINANCE,Interval.INTERVAL_1_DAY
LRCBTC,STRONG_SELL,0,15,11,6.53e-06,-4.81049562682216,-1.3595166163141954,7.37e-06,6.28e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ENSTRY,STRONG_SELL,1,16,9,202.2,-1.9525441277889541,-1.3514172805776496,213.7079711,194.1920289,america,BINANCE,Interval.INTERVAL_1_DAY
ARPABUSD,STRONG_SELL,0,16,10,0.04298,-0.29847824115196886,-1.2861736334405265,0.04656555,0.04186045,america,BINANCE,Interval.INTERVAL_1_DAY
XTZUSDT,STRONG_SELL,1,16,9,0.661,-2.8084105278635434,-1.2696041822255353,0.70885842,0.63404158,america,BINANCE,Interval.INTERVAL_1_DAY
HIMFERSUSDT,STRONG_SELL,1,16,9,0.000615,-5.8582209499900415,-1.2682613581634428,0.00069697,0.00059063,america,Kucoin,Interval.INTERVAL_1_DAY
OVRUSDT,STRONG_SELL,1,16,9,0.216,-2.89370902738294,-1.2481141132903701,0.22650786,0.21301214,america,Kucoin,Interval.INTERVAL_1_DAY
