Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.0842,-10.846006806409733,-5.361357761043038,0.10919241,0.07910759,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,0,13,13,1.51e-06,-4.430379746835442,0.0,1.67e-06,1.45e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,4,15,7,0.000626,-34.60775096625926,-13.512019894998616,0.00113035,0.00054735,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,14,9,0.04725,-8.438519227038938,-4.199022728655137,0.05497759,0.04587441,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.000272,-5.02461678131219,-0.22742278629594637,0.00029983,0.00026143,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,1,15,10,0.543,-16.993630996210783,-5.036726128016781,0.73495195,0.50084805,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,13,9,0.001074,-10.527587327240767,-3.1123139377537115,0.0012181,0.0010446,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,NEUTRAL,8,7,11,5e-07,2.040816326530617,4.166666666666671,5.1e-07,4.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,NEUTRAL,1,3,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,16,9,6.68e-06,-1.3293943870014857,-0.29850746268655826,6.93e-06,6.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,4,14,8,0.0198,-13.403517304207753,-3.0314902786620195,0.02451477,0.01869823,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.005994,-3.529525372990193,-3.772676192005136,0.00684505,0.00578105,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,1,15,10,0.8049,-10.816380800425492,-1.1045718708916468,1.02330674,0.73090326,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,13,10,1.74e-06,1.1627906976744242,-4.9180327868852345,1.97e-06,1.48e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,2,15,9,0.02442,-20.265572456946828,-10.833607185891111,0.03439448,0.02420252,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,4,15,7,0.0001711,-14.901024569780162,-6.980537131673373,0.00023094,0.0001635,america,BINANCE,Interval.INTERVAL_1_DAY
