Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
EVERUSDT,STRONG_SELL,1,16,9,0.03545,-26.06007842846067,-14.652349768875183,0.05650912,0.03506888,america,Kucoin,Interval.INTERVAL_1_DAY
QRDOUSDT,STRONG_SELL,1,16,9,0.03938,-14.5244789259864,-8.631090487238978,0.04897552,0.04003248,america,Kucoin,Interval.INTERVAL_1_DAY
ERTHAUSDT,STRONG_SELL,1,16,9,0.00081,-11.598109727482068,-8.557236396477762,0.00104744,0.00076336,america,Kucoin,Interval.INTERVAL_1_DAY
FTUSDT,STRONG_SELL,0,18,8,1.722,-9.037765190372298,-8.542414650209267,2.00573892,1.75112108,america,Kucoin,Interval.INTERVAL_1_DAY
HAIBTC,STRONG_SELL,1,15,10,7.6e-07,-5.0,-8.433734939759034,9.2e-07,7.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RLTMUSDT,STRONG_SELL,2,15,7,0.01054,-9.197969962964137,-7.8510229061024575,0.01244224,0.01062876,america,Kucoin,Interval.INTERVAL_1_DAY
QRDOETH,STRONG_SELL,1,16,9,2.399e-05,-15.28954802259888,-7.8371110257395316,3.033e-05,2.421e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,1,16,9,0.0002211,-9.533551554828136,-6.826801517066997,0.00027308,0.00020138,america,Kucoin,Interval.INTERVAL_1_DAY
PHABTC,STRONG_SELL,1,15,10,3.43e-06,-6.539509536784735,-6.284153005464475,4.22e-06,3.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CUDOSUSDT,STRONG_SELL,0,17,9,0.002203,-17.67163576705893,-5.959190642875427,0.00290822,0.00211248,america,Kucoin,Interval.INTERVAL_1_DAY
OSMOUSDT,STRONG_SELL,0,16,10,0.283,-10.612760581174996,-5.603735823882602,0.33623055,0.28226945,america,BINANCE,Interval.INTERVAL_1_DAY
FLRUSDC,STRONG_SELL,1,17,8,0.01013,-8.35896508051384,-5.459636024265052,0.01135802,0.01034698,america,Kucoin,Interval.INTERVAL_1_DAY
FLRUSDT,STRONG_SELL,1,17,8,0.01018,-7.942700208801867,-5.081585081585089,0.01135446,0.01037454,america,Kucoin,Interval.INTERVAL_1_DAY
CHRBTC,STRONG_SELL,1,16,9,3.37e-06,-8.672086720867213,-5.070422535211279,3.82e-06,3.33e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_SELL,0,16,10,0.00969,-10.391199287568412,-4.813359528487226,0.01232417,0.00922283,america,Kucoin,Interval.INTERVAL_1_DAY
XNLUSDT,STRONG_SELL,0,16,10,0.00669,-11.98908612045524,-4.714428144139021,0.00805041,0.00658759,america,Kucoin,Interval.INTERVAL_1_DAY
LBPUSDT,STRONG_SELL,1,16,9,5.63e-05,-20.971364402021337,-4.38179347826086,6.964e-05,5.256e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DGBBTC,STRONG_SELL,0,14,12,2.2e-07,-8.333333333333329,-4.347826086956516,2.5e-07,2.2e-07,america,BINANCE,Interval.INTERVAL_1_DAY
SIMPUSDT,STRONG_SELL,1,16,9,0.0017287,-9.727045332302865,-4.295015169298239,0.00204294,0.001579,america,Kucoin,Interval.INTERVAL_1_DAY
DARBUSD,STRONG_SELL,1,16,9,0.08566,-1.4299560646410612,-4.207018407103405,0.09430268,0.08012732,america,BINANCE,Interval.INTERVAL_1_DAY
DARUSDT,STRONG_SELL,1,16,9,0.08557,-1.5576825732824204,-4.189806520960232,0.09417576,0.08030724,america,BINANCE,Interval.INTERVAL_1_DAY
FORTUSDT,STRONG_SELL,1,17,8,0.1088,-3.5118836466832164,-4.174740179672369,0.11725829,0.10886171,america,Kucoin,Interval.INTERVAL_1_DAY
NAVIUSDT,STRONG_SELL,1,16,9,0.01667,-9.904894807073788,-4.145822551894653,0.01975421,0.01603579,america,Kucoin,Interval.INTERVAL_1_DAY
MDXUSDT,STRONG_SELL,1,16,9,0.0613,-5.7213165179944525,-3.9937353171495715,0.06667139,0.06099861,america,BINANCE,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,1,16,9,0.000584,-2.6553097861417285,-3.9789542913515277,0.00064769,0.00052601,america,Kucoin,Interval.INTERVAL_1_DAY
