Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
DREPBUSD,STRONG_BUY,17,0,9,0.455,16.801437556154525,47.440051847051194,0.49774371,0.22191629,america,BINANCE,Interval.INTERVAL_1_DAY
DREPUSDT,STRONG_BUY,16,1,9,0.445,14.332204733163138,44.80020825198491,0.4959297,0.2224903,america,BINANCE,Interval.INTERVAL_1_DAY
OGVUSDT,STRONG_BUY,18,1,7,0.010639,33.41944545465944,28.387999903458592,0.0093851,0.0066461,america,Kucoin,Interval.INTERVAL_1_DAY
PKFUSDT,STRONG_BUY,16,1,9,0.19854,24.92632562127943,21.247282409556135,0.18900597,0.13236603,america,Kucoin,Interval.INTERVAL_1_DAY
MLKBTC,STRONG_BUY,16,0,10,1.412e-05,10.832025117739391,18.456375838926192,1.363e-05,1.073e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MLKUSDT,STRONG_BUY,16,0,10,0.38333,6.664946656257186,18.381149439486123,0.39513544,0.28952256,america,Kucoin,Interval.INTERVAL_1_DAY
CFXBTC,STRONG_BUY,15,1,10,1.158e-05,8.224299065420567,16.96969696969697,1.205e-05,8.86e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDT,STRONG_BUY,16,1,9,2.227,9.465371371987885,16.676271808036887,2.22241802,1.68808198,america,BINANCE,Interval.INTERVAL_1_DAY
LDOBUSD,STRONG_BUY,16,1,9,2.212,8.71915855696453,15.957223736632415,2.21920562,1.69089438,america,BINANCE,Interval.INTERVAL_1_DAY
LDOTUSD,STRONG_BUY,11,0,6,2.211,8.666448052643432,15.78341013824884,2.21632498,1.69427502,america,BINANCE,Interval.INTERVAL_1_DAY
CFXUSDT,STRONG_BUY,16,1,9,0.3125,3.290989756739961,15.556705986761827,0.35449489,0.23544511,america,BINANCE,Interval.INTERVAL_1_DAY
CFXBUSD,STRONG_BUY,16,1,9,0.3125,3.269369442517572,15.556705986761827,0.35461273,0.23541727,america,BINANCE,Interval.INTERVAL_1_DAY
HEARTUSDT,STRONG_BUY,16,1,9,0.020721,3.4577279242997747,13.627514956761104,0.02336184,0.01591666,america,Kucoin,Interval.INTERVAL_1_DAY
HEARTBTC,STRONG_BUY,16,0,10,7.5e-07,5.633802816901422,11.940298507462671,7.9e-07,6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LTCRUB,STRONG_BUY,15,1,10,7127.8,1.0588699557873724,9.902444966286694,7625.6173369,5968.9026631,america,BINANCE,Interval.INTERVAL_1_DAY
CELRBTC,STRONG_BUY,14,2,10,8.1e-07,-1.2195121951219505,9.459459459459453,8.7e-07,6.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
LTCBNB,STRONG_BUY,16,0,10,0.2861,6.149050110699619,8.605701704437621,0.28623665,0.24781335,america,BINANCE,Interval.INTERVAL_1_DAY
LTCKCS,STRONG_BUY,16,0,10,11.75,7.032571269411591,8.295928994737281,11.72704351,10.29395649,america,Kucoin,Interval.INTERVAL_1_DAY
LTCUSDT,STRONG_BUY,15,2,9,88.67,1.7857757851477203,7.785814137239399,93.3008287,77.2401713,america,BINANCE,Interval.INTERVAL_1_DAY
LTCEUR,STRONG_BUY,15,2,9,81.47,2.3526751357814533,7.751722678517112,84.76101528,71.09998472,america,BINANCE,Interval.INTERVAL_1_DAY
LTCBUSD,STRONG_BUY,15,2,9,88.58,1.6560129451323746,7.655473317047679,93.31181886,77.27318114,america,BINANCE,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_BUY,16,0,10,0.009806,10.893355332572625,6.886704017789015,0.00998607,0.00840733,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDT,STRONG_BUY,15,1,10,0.00959,8.017025916201746,4.793854425054349,0.00988542,0.00852448,america,Kucoin,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_BUY,16,0,10,0.16755,12.704065492261833,3.668458925510933,0.17120279,0.13701821,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,15,1,10,0.01019,2.939690877866454,3.493804590696726,0.01071939,0.00867061,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,17,0,9,0.0002273,8.078550710855396,2.5351858534824885,0.00023141,0.00020038,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,15,1,10,0.06502,4.832636195765176,2.1572108661837888,0.0656436,0.0602934,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMBUSD,STRONG_BUY,16,0,10,17.54,9.75762377252562,2.1430235266713,18.30153224,14.21446776,america,BINANCE,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_BUY,16,0,10,17.504,9.694575664585642,2.1201124814767383,18.25886754,14.21393246,america,Kucoin,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,0,10,0.0705,3.885769859864709,1.824169158109072,0.07140601,0.06634399,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,16,0,10,0.07045,3.795772351782361,1.7828247803975898,0.07136661,0.06639139,america,Kucoin,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,0,10,0.07045,3.7917047076646497,1.7401978482200775,0.07140914,0.06636486,america,BINANCE,Interval.INTERVAL_1_DAY
WNXMUSDT,STRONG_BUY,14,3,9,26.6,-0.4702096735385197,1.6042780748663148,27.38916284,25.35783716,america,BINANCE,Interval.INTERVAL_1_DAY
GNOUSDT,STRONG_BUY,16,1,9,115.0,3.33053792090962,1.5631899673231402,118.6399472,104.9100528,america,BINANCE,Interval.INTERVAL_1_DAY
USDJUSDT,STRONG_BUY,17,0,9,1.11986923,0.21547321455577162,0.6050347667817135,1.12979115,1.10203925,america,Kucoin,Interval.INTERVAL_1_DAY
BCHKCS,STRONG_BUY,17,1,8,15.28,1.8947443068990708,0.3184190657518968,16.00511762,14.17798238,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_BUY,17,0,9,0.9969,0.0722760946816976,0.06424025856703963,0.9978993,0.9948707,america,Kucoin,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,15,1,10,0.9997,0.017341208114046935,0.030018010806486473,1.00013887,0.99861113,america,BINANCE,Interval.INTERVAL_1_DAY
ETH2ETH,STRONG_BUY,15,4,7,0.9964,0.27272086868137535,-0.027090210400643855,0.99923696,0.99434304,america,Kucoin,Interval.INTERVAL_1_DAY
