Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GMBBTC,STRONG_BUY,12,0,14,2e-08,100.0,100.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
DFYNUSDT,STRONG_BUY,17,0,9,0.04699,30.469791203909352,42.01523210831721,0.04248065,0.02528235,america,Kucoin,Interval.INTERVAL_1_DAY
TRADEUSDT,STRONG_BUY,17,1,8,0.247664,31.058638876997037,25.367501154135866,0.31591402,0.14076588,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_BUY,16,0,10,2.6e-07,18.18181818181816,23.80952380952381,2.8e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_BUY,16,1,9,2.61e-06,39.572192513368975,19.724770642201833,2.51e-06,1.51e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_BUY,16,0,10,0.009471,23.336853770753123,19.397904769108592,0.00894579,0.00601931,america,Kucoin,Interval.INTERVAL_1_DAY
ZILETH,STRONG_BUY,16,0,10,1.839e-05,16.466117796073448,16.613823715916283,1.737e-05,1.416e-05,america,BINANCE,Interval.INTERVAL_1_DAY
CELRBTC,STRONG_BUY,16,0,10,1.03e-06,22.61904761904762,15.7303370786517,1.01e-06,6.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
ZILTRY,STRONG_BUY,16,0,10,0.748,25.216226074347276,14.163614163614156,0.71128464,0.52831536,america,BINANCE,Interval.INTERVAL_1_DAY
HYVEUSDT,STRONG_BUY,16,1,9,0.07177,33.77364128049166,12.721847023716037,0.07102794,0.04556406,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_BUY,16,0,10,9.4e-07,18.987341772151908,11.904761904761912,9.2e-07,7.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CITYBTC,STRONG_BUY,16,0,10,0.000234,27.95975282987915,11.058376839107737,0.00023755,0.00015107,america,BINANCE,Interval.INTERVAL_1_DAY
SUPERUSDT,STRONG_BUY,16,1,9,0.1739,24.93414734743395,10.940988835725676,0.17640195,0.11713805,america,BINANCE,Interval.INTERVAL_1_DAY
ZILBIDR,STRONG_BUY,17,0,9,519.0,16.28949137351556,10.144312393887958,500.68335845,412.21664155,america,BINANCE,Interval.INTERVAL_1_DAY
CELRBNB,STRONG_BUY,16,0,10,8.615e-05,14.744272775705895,9.829168791432934,8.581e-05,6.126e-05,america,BINANCE,Interval.INTERVAL_1_DAY
CLUBUSDT,STRONG_BUY,14,1,9,0.015899,19.290484597429327,9.798207207082783,0.01566996,0.01246434,america,Kucoin,Interval.INTERVAL_1_DAY
CELRBUSD,STRONG_BUY,16,0,10,0.02851,18.238262333005565,9.721366995073893,0.0289581,0.0185729,america,BINANCE,Interval.INTERVAL_1_DAY
ZILUSDC,STRONG_BUY,18,0,8,0.03468,16.456616048782834,9.618484685652902,0.03355317,0.02760383,america,Kucoin,Interval.INTERVAL_1_DAY
ZILBNB,STRONG_BUY,17,0,9,0.0001046,12.69123033828916,9.368465077373472,0.0001008,8.888e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ZILBUSD,STRONG_BUY,17,0,9,0.03459,16.132281349672667,9.289099526066352,0.0335621,0.0276289,america,BINANCE,Interval.INTERVAL_1_DAY
CELRUSDT,STRONG_BUY,16,0,10,0.02832,17.547783879765902,9.061501136057302,0.0289145,0.0185935,america,BINANCE,Interval.INTERVAL_1_DAY
ZILUSDT,STRONG_BUY,18,0,8,0.03448,15.840752561733566,8.982868702193556,0.0335368,0.0276212,america,BINANCE,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_BUY,16,1,9,0.030509,15.706090071667319,8.081394936906179,0.03309811,0.02337599,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_BUY,16,1,9,7.5e-06,16.822429906542055,7.2961373390557895,7.62e-06,5.83e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CWEBUSDT,STRONG_BUY,16,1,9,0.02744,23.277805906642214,6.587942821628332,0.02762676,0.02106024,america,Kucoin,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,17,0,9,0.008125,5.49207997922619,6.419206538396054,0.00816669,0.00726931,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_BUY,14,1,9,0.004685,6.965179808809722,6.390226178581159,0.00477894,0.00383746,america,Kucoin,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,16,0,10,40.5887,7.692756707133455,5.892828537870372,39.76575765,35.58818235,america,Kucoin,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,17,1,8,1.4304,8.872808922351979,4.9072600459115705,1.41723966,1.25671034,america,BINANCE,Interval.INTERVAL_1_DAY
CITYBUSD,STRONG_BUY,16,0,10,6.47,23.449723335241373,4.8962386511024505,6.95611437,4.30888563,america,BINANCE,Interval.INTERVAL_1_DAY
CITYUSDT,STRONG_BUY,16,0,10,6.47,23.41832525174435,4.879234884097912,6.95829393,4.30770607,america,BINANCE,Interval.INTERVAL_1_DAY
XDCBTC,STRONG_BUY,15,0,11,1.54e-06,5.479452054794521,4.761904761904773,1.53e-06,1.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,2.689e-05,14.47424435930182,4.752629528632639,2.77e-05,2.136e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BNBTRY,STRONG_BUY,17,0,9,7170.0,11.445002849535541,4.670004817447932,7239.57712306,5831.52287694,america,BINANCE,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_BUY,16,1,9,0.0017634,17.448815121684817,3.89380843805786,0.00186732,0.00133051,america,Kucoin,Interval.INTERVAL_1_DAY
MBOXTRY,STRONG_BUY,16,1,9,11.2,12.960161371659098,3.8671983678011657,11.64604861,8.83295139,america,BINANCE,Interval.INTERVAL_1_DAY
TRIASBTC,STRONG_BUY,16,1,9,0.00012248,13.082817837688125,2.536626203432405,0.00012972,0.00010555,america,Kucoin,Interval.INTERVAL_1_DAY
DMTRUSDT,STRONG_BUY,16,0,10,0.074958,46.522538019469096,1.7234827923135327,0.09183602,0.02536348,america,Kucoin,Interval.INTERVAL_1_DAY
BNBBRL,STRONG_BUY,17,0,9,1692.0,3.42087569548994,1.6399351234456674,1723.08435389,1533.91564611,america,BINANCE,Interval.INTERVAL_1_DAY
CTIETH,STRONG_BUY,16,0,10,2.007e-05,12.879640044994375,1.1083123425692492,2.179e-05,1.56e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BNBUAH,STRONG_BUY,17,0,9,12446.0,3.588907014681908,1.0243672786895957,12810.81133745,11156.98866255,america,BINANCE,Interval.INTERVAL_1_DAY
BNBBIDR,STRONG_BUY,17,0,9,4966031.0,3.2740232799602325,0.8374327981388348,5110273.3447177,4511440.1552823,america,BINANCE,Interval.INTERVAL_1_DAY
NXRAETH,STRONG_BUY,10,0,7,4.429e-05,9.76456009913258,0.750682438580526,5.039e-05,3.176e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BNBRUB,STRONG_BUY,16,1,9,27696.48,6.782957248037903,0.657570087833264,28947.36408773,24090.14191227,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRBUSD,STRONG_BUY,16,0,10,1.82,23.039480800432656,0.6414510064145134,2.09494476,1.09485524,america,BINANCE,Interval.INTERVAL_1_DAY
BNBAUD,STRONG_BUY,16,1,9,496.1,3.5836331866872797,0.6104362286803848,514.96954305,446.69045695,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBTC,STRONG_BUY,16,0,10,9.99e-06,20.506634499396853,0.5030181086519008,1.13e-05,6.33e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRUSDT,STRONG_BUY,16,0,10,1.815,22.77616180748157,0.44828158724887146,2.09263102,1.09506898,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,1,9,0.06602,0.7421070725933703,0.2414175308604456,0.06715046,0.06488054,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,1,9,0.06599,0.7516755939562358,0.23086971050152272,0.06710927,0.06485673,america,BINANCE,Interval.INTERVAL_1_DAY
BETHETH,STRONG_BUY,16,0,10,0.998,0.6877304928039933,0.16057808109192706,1.00032726,0.98570274,america,BINANCE,Interval.INTERVAL_1_DAY
BNBGBP,STRONG_BUY,16,1,9,267.8,2.977556172334502,0.06725954711906468,279.33485676,241.63514324,america,BINANCE,Interval.INTERVAL_1_DAY
NIMBTC,STRONG_BUY,7,0,19,6e-08,20.0,0.0,6e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
