Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,0,13,11,7e-08,-22.222222222222214,-36.36363636363637,1.6e-07,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBUSDT,STRONG_SELL,0,14,10,0.001917,-27.166483664699868,-33.49984389634719,0.00429163,0.00133317,america,Kucoin,Interval.INTERVAL_1_DAY
TORNBUSD,STRONG_SELL,0,16,10,4.5,-33.67071190176914,-23.2605729877217,7.555909,4.773091,america,BINANCE,Interval.INTERVAL_1_DAY
MEMUSDT,STRONG_SELL,2,16,8,0.01018,-44.185536487746035,-21.6561489918424,0.0256065,0.0078375,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,STRONG_SELL,1,17,8,0.01829,-35.23676115820324,-21.092368091807245,0.03238195,0.01903605,america,Kucoin,Interval.INTERVAL_1_DAY
CIRUSUSDT,STRONG_SELL,2,16,8,0.0349,-34.06967494082801,-21.030004072951073,0.06899392,0.03009108,america,Kucoin,Interval.INTERVAL_1_DAY
CULTUSDT,STRONG_SELL,0,16,10,2.99e-06,-30.465116279069775,-19.62365591397848,4.63e-06,3.2e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LINADOWNUSDT,STRONG_SELL,0,10,7,10.9619,-25.337370955141395,-19.490498440766004,20.34367566,9.38094434,america,Kucoin,Interval.INTERVAL_1_DAY
RBPUSDT,STRONG_SELL,0,16,10,0.000116,-55.66257692160685,-19.27627000695894,0.00036098,4.082e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LMRBTC,STRONG_SELL,1,16,9,1.8e-07,-21.73913043478261,-18.181818181818187,2.6e-07,1.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,0,10,7,0.126908,-25.380334918278976,-17.530569925964144,0.19904932,0.12339888,america,Kucoin,Interval.INTERVAL_1_DAY
MITXBTC,STRONG_SELL,1,16,9,2.7e-07,-25.0,-15.625,4.2e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
YFDAIBTC,STRONG_SELL,1,16,9,0.004279,-22.961005197746616,-12.821139702137202,0.00614799,0.00414721,america,Kucoin,Interval.INTERVAL_1_DAY
SOLAUD,STRONG_SELL,1,16,9,25.68,-18.592486923442706,-12.798397229107962,34.48942222,26.59557778,america,BINANCE,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,1,17,8,0.007451,-27.191320415842995,-12.608491672531088,0.01223059,0.00646631,america,Kucoin,Interval.INTERVAL_1_DAY
FTMAUD,STRONG_SELL,0,15,11,0.4713,-19.598532425000897,-12.583002559631993,0.64554418,0.47428582,america,BINANCE,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,2,13,7,0.319,-29.101133277267664,-12.261400517080148,0.50784799,0.30412201,america,Kucoin,Interval.INTERVAL_1_DAY
SANDAUD,STRONG_SELL,0,16,10,0.6586,-17.970988358792923,-12.184324915331075,0.85704718,0.67696282,america,BINANCE,Interval.INTERVAL_1_DAY
AMBETH,STRONG_SELL,0,16,10,4.59e-06,-22.857142857142847,-12.06896551724138,6.32e-06,4.64e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GALAAUD,STRONG_SELL,0,16,10,0.03962,-20.261362403655014,-11.777149346456156,0.05196995,0.03905305,america,BINANCE,Interval.INTERVAL_1_DAY
AVAXAUD,STRONG_SELL,0,16,10,18.91,-20.074951757551545,-11.63551401869158,25.80925614,19.22274386,america,BINANCE,Interval.INTERVAL_1_DAY
MELOSUSDT,STRONG_SELL,1,17,8,0.0044773,-31.98755593903138,-11.584480828131518,0.00784342,0.00393484,america,Kucoin,Interval.INTERVAL_1_DAY
AXSAUD,STRONG_SELL,0,17,9,8.86,-17.970558281640592,-11.568020760554958,11.48874935,9.09125065,america,BINANCE,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,15,11,2.1e-06,-13.223140495867781,-11.39240506329115,2.57e-06,2.12e-06,america,Kucoin,Interval.INTERVAL_1_DAY
STEPWATCHUSDT,STRONG_SELL,0,16,10,0.0009199,-23.443741677762986,-11.359716320257476,0.00133183,0.00090663,america,Kucoin,Interval.INTERVAL_1_DAY
MIRKCS,STRONG_SELL,0,16,10,0.00557,-28.452151573538856,-11.277476903472433,0.0089781,0.0049499,america,Kucoin,Interval.INTERVAL_1_DAY
GMBETH,STRONG_SELL,0,15,11,1.6e-07,-20.0,-11.1111111111111,2.2e-07,1.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
LINKAUD,STRONG_SELL,0,16,10,8.438,-16.114088021553044,-11.093784572590579,10.80170148,8.70229852,america,BINANCE,Interval.INTERVAL_1_DAY
DOTAUD,STRONG_SELL,0,16,10,6.895,-16.42255395722036,-10.813607554003369,8.741372,7.160128,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,1,19,6,0.0002594,-15.58462689967132,-10.733335627516439,0.00032036,0.00027351,america,BINANCE,Interval.INTERVAL_1_DAY
IGUBTC,STRONG_SELL,2,12,8,1.11e-06,-25.0,-10.483870967741936,1.78e-06,1.03e-06,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEAUD,STRONG_SELL,0,16,10,0.09491,-15.456699506511569,-10.161389559373376,0.11928901,0.09748299,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBUSD,STRONG_SELL,1,18,7,7.06,-17.712420871940466,-10.132382892057038,9.1476293,7.1753707,america,BINANCE,Interval.INTERVAL_1_DAY
ADAAUD,STRONG_SELL,1,16,9,0.479,-14.726198105817843,-10.097597597597613,0.59316979,0.49486021,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIUSDT,STRONG_SELL,1,17,8,7.07,-17.58305806006723,-9.936305732484072,9.1500782,7.1679218,america,BINANCE,Interval.INTERVAL_1_DAY
BNBAUD,STRONG_SELL,1,16,9,405.4,-14.0907549722684,-9.75468590000446,500.16602372,419.89397628,america,BINANCE,Interval.INTERVAL_1_DAY
DREAMSUSDT,STRONG_SELL,0,18,8,0.001553,-14.035990855599294,-9.656777196044217,0.00204906,0.00153964,america,Kucoin,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,0,16,10,1.713e-05,-9.84210526315789,-9.508716323296355,2.043e-05,1.745e-05,america,Kucoin,Interval.INTERVAL_1_DAY
XCURUSDT,STRONG_SELL,1,15,10,0.02391,-31.159239820651237,-9.462683176189927,0.03905827,0.02097473,america,Kucoin,Interval.INTERVAL_1_DAY
HBBUSDT,STRONG_SELL,1,16,9,0.04959,-28.511705685618722,-9.278840876660198,0.07159804,0.04539696,america,Kucoin,Interval.INTERVAL_1_DAY
LTXBTC,STRONG_SELL,2,16,8,4.74e-06,-22.167487684729053,-9.195402298850567,7.03e-06,4.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
APEAUD,STRONG_SELL,0,16,10,4.483,-16.13506687868302,-9.171951293636155,5.58015768,4.49434232,america,BINANCE,Interval.INTERVAL_1_DAY
SHIBAUD,STRONG_SELL,0,16,10,1.151e-05,-17.13462922966164,-8.867775138558983,1.478e-05,1.153e-05,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,STRONG_SELL,1,16,9,1.11e-05,-26.87747035573122,-8.717105263157904,1.83e-05,9.84e-06,america,Kucoin,Interval.INTERVAL_1_DAY
XRPAUD,STRONG_SELL,0,16,10,0.5965,-11.090906380885656,-8.578172176498526,0.70616596,0.60149404,america,BINANCE,Interval.INTERVAL_1_DAY
LTXUSDT,STRONG_SELL,2,16,8,0.1287,-24.152832219876856,-8.307210031347964,0.19967978,0.11758022,america,Kucoin,Interval.INTERVAL_1_DAY
XYOETH,STRONG_SELL,1,16,9,2.21e-06,-7.142857142857153,-8.29875518672199,2.63e-06,2.02e-06,america,Kucoin,Interval.INTERVAL_1_DAY
