Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LINAUPUSDT,STRONG_SELL,1,13,8,2.4944,-46.824703148649505,-69.742035813668,13.98081028,-2.27843028,america,Kucoin,Interval.INTERVAL_1_DAY
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_SELL,2,16,8,8e-08,-50.0,-46.666666666666664,2.4e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,0,14,8,0.00785,-61.084035183998154,-36.58103086120536,0.02932557,0.00608343,america,Kucoin,Interval.INTERVAL_1_DAY
NOIAUSDT,STRONG_SELL,0,17,9,0.03183,-22.620451246994662,-26.467870409728505,0.05203323,0.03291287,america,Kucoin,Interval.INTERVAL_1_DAY
NOIABTC,STRONG_SELL,0,17,9,1.21e-06,-20.39473684210526,-24.84472049689441,1.9e-06,1.25e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KEYUSDT,STRONG_SELL,1,15,10,0.006021,-6.749040154752294,-23.41545936732851,0.00948986,0.00495944,america,BINANCE,Interval.INTERVAL_1_DAY
KEYETH,STRONG_SELL,0,16,10,3.26e-06,-7.122507122507116,-22.56532066508315,5.04e-06,2.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KEYBUSD,STRONG_SELL,1,16,9,0.006117,-5.345202965447982,-22.335644092328792,0.0094934,0.0049726,america,BINANCE,Interval.INTERVAL_1_DAY
KEYBTC,STRONG_SELL,0,16,10,2.3e-07,-4.166666666666657,-20.689655172413794,3.5e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KLVUSDT,STRONG_SELL,1,16,9,0.003319,-20.699204124883835,-17.70598299075155,0.0045547,0.003666,america,Kucoin,Interval.INTERVAL_1_DAY
HAKAUSDT,STRONG_SELL,0,16,10,0.0075,-19.461617017438186,-17.437252311756936,0.01080251,0.00792649,america,Kucoin,Interval.INTERVAL_1_DAY
KLVTRX,STRONG_SELL,1,16,9,0.04309,-23.47401339817469,-16.529453925575808,0.05988829,0.04665171,america,Kucoin,Interval.INTERVAL_1_DAY
KAGIUSDT,STRONG_SELL,2,13,7,0.10575,-15.833625163159411,-15.031576917514343,0.15323994,0.10745306,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,2,17,7,2.04e-06,-18.07228915662651,-15.0,2.76e-06,2.16e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HMNDUSDT,STRONG_SELL,1,12,9,0.07787,-14.65709347289517,-14.691995048257596,0.11132907,0.07209193,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_SELL,1,16,9,6.8e-06,-5.292479108635092,-14.032869785082184,8.82e-06,6.24e-06,america,Kucoin,Interval.INTERVAL_1_DAY
EPKUSDT,STRONG_SELL,0,16,10,0.00864,-21.273259241507944,-13.548128877326391,0.01276469,0.00866731,america,Kucoin,Interval.INTERVAL_1_DAY
KLVBTC,STRONG_SELL,0,15,11,1.3e-07,-18.75,-13.333333333333329,1.7e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
