Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,STRONG_SELL,1,14,9,0.004588,-44.55435015112202,-47.58248788958962,0.01543968,-1.148e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,2,13,9,0.008173,1.5414471240276555,-36.81337796779207,0.02447293,-0.00441603,america,Kucoin,Interval.INTERVAL_1_DAY
EOSKCS,STRONG_SELL,0,16,10,0.0851,-27.3905220143661,-24.579470726908554,0.14031149,0.09406451,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,0,17,9,0.03356,-13.853006429964367,-20.671315447346643,0.0518823,0.0312647,america,Kucoin,Interval.INTERVAL_1_DAY
VETKCS,STRONG_SELL,0,17,9,0.001982,-24.058393041879015,-20.634285027830074,0.00297171,0.00222549,america,Kucoin,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,2,11,9,13.082,-5.252172021349239,-20.629672077140043,19.89960286,9.14787714,america,Kucoin,Interval.INTERVAL_1_DAY
GOVIBTC,STRONG_SELL,2,17,7,7.18e-06,-34.78655767484106,-20.399113082039904,1.328e-05,7.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOBTC,STRONG_SELL,1,13,12,4e-08,-20.0,-20.0,6e-08,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
OTKUSDT,STRONG_SELL,1,12,9,0.00515,-65.52878179384203,-19.49351258402376,0.02154879,-0.00023279,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_SELL,0,17,9,6.8346,-20.96983264512741,-19.272881896460078,9.67643146,7.50339854,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBUSDT,STRONG_SELL,2,17,7,0.002125,-6.575748383210893,-19.09077063661286,0.00361226,0.00073424,america,Kucoin,Interval.INTERVAL_1_DAY
HIUNDEADUSDT,STRONG_SELL,0,14,10,0.0003393,-10.273700912336366,-19.04080171796707,0.00055512,0.00026132,america,Kucoin,Interval.INTERVAL_1_DAY
ADAKCS,STRONG_SELL,0,17,9,0.03557,-25.79999165588886,-18.82701962574167,0.0556817,0.0386243,america,Kucoin,Interval.INTERVAL_1_DAY
XLMKCS,STRONG_SELL,0,16,10,0.010462,-15.337013230311314,-18.63684439743669,0.01425957,0.01089593,america,Kucoin,Interval.INTERVAL_1_DAY
LIKEUSDT,STRONG_SELL,1,17,8,0.003126,-7.459213669748408,-18.415283432508616,0.00450907,0.00252233,america,Kucoin,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,0,16,10,0.0001553,-22.690163281561126,-18.409162551224128,0.0002306,0.0001616,america,Kucoin,Interval.INTERVAL_1_DAY
DOTKCS,STRONG_SELL,0,17,9,0.5965,-17.36281395896539,-17.46686221877853,0.79936333,0.64531667,america,Kucoin,Interval.INTERVAL_1_DAY
LTCKCS,STRONG_SELL,0,17,9,10.27,-16.95865449759006,-17.16339057421014,13.93198709,11.01661291,america,Kucoin,Interval.INTERVAL_1_DAY
XTZKCS,STRONG_SELL,0,17,9,0.09721,-19.161205827744425,-17.117839146708505,0.1336945,0.1065805,america,Kucoin,Interval.INTERVAL_1_DAY
DASHKCS,STRONG_SELL,0,16,10,4.1351,-24.96089345791009,-17.09754185620831,6.4312054,4.2860046,america,Kucoin,Interval.INTERVAL_1_DAY
DSLABTC,STRONG_SELL,1,14,11,5e-08,-16.666666666666657,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HIVALHALLAUSDT,STRONG_SELL,2,13,9,0.001016,-10.518481984798711,-16.584564860426923,0.00160282,0.00086378,america,Kucoin,Interval.INTERVAL_1_DAY
ZECKCS,STRONG_SELL,0,17,9,3.3659,-21.09254670470716,-16.481395094935152,4.76242342,3.63075658,america,Kucoin,Interval.INTERVAL_1_DAY
GRTKCS,STRONG_SELL,0,16,10,0.013439,-18.183738660390375,-15.962130118312118,0.01865648,0.01446132,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_SELL,0,16,10,1.058,-20.574546017280042,-15.938344191959303,1.52976921,1.13223079,america,Kucoin,Interval.INTERVAL_1_DAY
BONDLYETH,STRONG_SELL,1,16,9,2.08e-06,-26.76056338028168,-15.789473684210535,3.38e-06,2.09e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PCXBTC,STRONG_SELL,1,17,8,8.56e-06,-29.489291598023073,-14.910536779324062,1.521e-05,8.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LINKKCS,STRONG_SELL,0,17,9,0.7202,-16.66120196972558,-14.890096903805244,0.94035197,0.77963803,america,Kucoin,Interval.INTERVAL_1_DAY
FEARUSDT,STRONG_SELL,0,17,9,0.05632,-36.853673749437576,-14.83956814951462,0.11342477,0.04510023,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEKCS,STRONG_SELL,0,17,9,0.008404,-14.20523976899527,-14.694925748855525,0.01068688,0.00889642,america,Kucoin,Interval.INTERVAL_1_DAY
EWTKCS,STRONG_SELL,0,16,10,0.3404,-6.112091791703449,-14.661050942639392,0.45521923,0.29890077,america,Kucoin,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_SELL,0,17,9,32.3259,-19.687617345593125,-14.658457210426988,44.3030003,34.6731897,america,Kucoin,Interval.INTERVAL_1_DAY
ALGOKCS,STRONG_SELL,0,17,9,0.01545,-22.204145386101587,-14.032940129089695,0.02173173,0.01635827,america,Kucoin,Interval.INTERVAL_1_DAY
TOWERUSDT,STRONG_SELL,2,16,8,0.001901,-24.142059058260173,-14.020805065581186,0.00304671,0.00185819,america,Kucoin,Interval.INTERVAL_1_DAY
ATOMKCS,STRONG_SELL,0,17,9,1.1938,-15.277652725142417,-12.590791940018747,1.52901622,1.27093378,america,Kucoin,Interval.INTERVAL_1_DAY
WESTBTC,STRONG_SELL,0,15,11,3.5e-07,-32.69230769230769,-12.5,5.5e-07,3.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
TOWERBTC,STRONG_SELL,1,16,9,7e-08,-22.222222222222214,-12.5,1.1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ETNBTC,STRONG_SELL,0,13,13,7e-08,-12.5,-12.5,8e-08,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTBTC,STRONG_SELL,1,16,9,2.1e-07,-32.258064516129025,-12.499999999999986,3.8e-07,1.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BCHKCS,STRONG_SELL,0,16,10,14.398,-8.955626584232888,-12.456602236314879,17.55031732,14.40498268,america,Kucoin,Interval.INTERVAL_1_DAY
LACEUSDT,STRONG_SELL,2,16,8,0.001599,-14.56507800812139,-12.325912929049238,0.00233904,0.00146106,america,Kucoin,Interval.INTERVAL_1_DAY
EOSBNB,STRONG_SELL,1,15,10,0.002608,-10.393403195327252,-12.046404964251991,0.00339448,0.00253152,america,BINANCE,Interval.INTERVAL_1_DAY
MATICBTC,STRONG_SELL,1,16,9,2.236e-05,-26.27761292449719,-11.89913317572892,3.709e-05,2.095e-05,america,BINANCE,Interval.INTERVAL_1_DAY
