Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,7,10,9,0.0864,-0.3881518624129825,1.0408139398900857,0.08843283,0.08267717,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,15,1,10,5.02e-06,88.72180451127821,9.606986899563324,6.1e-06,3.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.000602,-6.569614948861613,-5.8345064914750395,0.00069775,0.00057635,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,15,7,0.04353,-5.5359041687463275,-1.9086463708677996,0.04762898,0.04290402,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.0002728,-1.4522072104616655,-0.836059614685567,0.00028296,0.000268,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,13,3,10,0.678,13.333705428950267,-2.0655785064278405,0.77363648,0.49396352,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.0007589,-8.081199583343434,-0.36367455722295006,0.00088976,0.0007127,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,4,8,7.8e-07,44.44444444444443,11.42857142857143,8.3e-07,3.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,13,0,13,2e-08,100.0,100.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,8,5,13,6.86e-06,-0.5797101449275317,0.0,6.94e-06,6.67e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,3,9,0.02359,14.16171473895973,2.227422430230547,0.02529205,0.01765495,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,4,12,10,0.004818,-12.475271266710635,0.6244648190305071,0.00597327,0.00423553,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,16,8,0.614,-15.609494619074454,-9.055899517137178,0.77092612,0.62447388,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,14,9,1.48e-06,-3.896103896103895,-0.6711409395973078,1.55e-06,1.45e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,9,9,8,0.0225,5.207391824590758,2.613216582295806,0.02311012,0.01924588,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,11,5,10,0.0001832,4.002270791938685,3.1473453071336053,0.00019244,0.00016248,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,15,2,9,1.354e-05,4.5559845559845655,0.894187779433679,1.402e-05,1.211e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,3,14,9,0.007151,-0.6285235463569023,-1.947072535307825,0.00753434,0.00693256,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,13,2,11,6.5e-07,3.1746031746031917,1.5625,6.7e-07,6.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,12,11,2.902e-05,-2.9755934470076824,0.03447087211307576,3.051e-05,2.842e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,NEUTRAL,8,9,9,0.607,1.4315161891133243,-8.927231807951983,0.75168965,0.47731035,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,13,4,9,2.79e-06,13.414634146341456,5.681818181818159,2.87e-06,2.1e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,4,12,10,0.07,-5.00913947779452,0.3860560899917971,0.07459959,0.06763571,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,1,16,9,1.5e-06,-4.458598726114644,-5.063291139240505,1.67e-06,1.47e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,15,8,0.1647,-10.202818955416163,-3.3507423273282058,0.19448767,0.16090233,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,2,14,10,1.7e-06,-1.7341040462427628,-1.1627906976744242,1.85e-06,1.62e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,11,7,8,0.070694,20.41943588159876,13.32126821589614,0.0719773,0.0463334,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,0.736,-2.4821124568594257,-0.7015650296815892,0.78912193,0.71067807,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,4,13,9,1.946,-0.8862177854741873,1.2171018412566355,2.33738779,1.63691221,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,1,16,9,3.18e-06,-2.4539877300613426,-0.625,3.3e-06,3.13e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,14,9,2.882e-05,-16.318234610917543,-3.4505862646566214,3.963e-05,2.58e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,14,10,0.000816,-3.1764301054854798,-0.9227780475959122,0.00089201,0.00078459,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,NEUTRAL,8,10,8,8.7e-05,-1.1475968639927459,-1.3269819666553246,9.693e-05,8.384e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,STRONG_SELL,0,4,22,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,STRONG_SELL,0,16,10,0.00807,-9.657470834588082,-4.60992907801419,0.00935006,0.00809494,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,NEUTRAL,9,8,9,2.46e-05,3.1879194630872547,0.5723630417007399,2.61e-05,2.234e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,15,2,9,237.5,14.005107428812806,7.066863819965377,240.37233741,192.21466259,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,4,13,9,0.010804,1.448867104237678,-0.3256667866006069,0.01139632,0.01012108,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,BUY,11,6,9,16.34,5.813024824791796,5.019602802236662,16.26650652,14.73249348,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,BUY,15,1,10,1.928,13.32066355807946,6.572328782267434,2.04455093,1.53004907,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,SELL,4,13,9,0.05382,-17.591756113246277,16.637409791300954,0.08910205,0.03073995,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,5,11,10,8.66e-06,-1.478953356086464,-0.45977011494252906,9.01e-06,8.34e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,NEUTRAL,9,8,9,0.4525,9.042274593412685,-0.42251661458561784,0.53236235,0.28586765,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,2,14,10,0.049,-7.64591897682233,-1.3687600644122284,0.05531964,0.04644036,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,NEUTRAL,8,10,8,16.13,-0.6651065402143104,-1.7781025453659822,16.80849468,16.00950532,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,12,6,8,1.106e-05,4.834123222748815,-0.18050541516245744,1.164e-05,9.62e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,BUY,15,2,9,236.9,13.688352820794265,6.7453701617627075,240.17160926,192.50839074,america,BINANCE,Interval.INTERVAL_1_DAY
TONEUSDT,STRONG_BUY,16,0,10,0.01195,5.559123267439119,11.100780959464501,0.01202685,0.00944515,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,3,14,9,0.02389,-8.254167829971038,-3.424020697740218,0.02864335,0.02317865,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,0,9,17,1e-08,-50.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_SELL,0,16,10,8.6e-07,-13.131313131313135,-4.444444444444443,1.06e-06,8.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,BUY,15,1,10,1.9284,13.535249883790328,6.910010200913646,2.03870443,1.53089557,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,BUY,11,6,9,16.3566,5.957001599843451,5.15724790766869,16.29817999,14.69682001,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,5,12,9,0.632,-0.7329848129162997,0.8456996968246386,0.65565219,0.60194781,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,NEUTRAL,9,9,8,0.004028,2.233502538071093,5.068210866786657,0.00401713,0.00364747,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,1,16,9,1.17e-06,-6.400000000000006,-5.6451612903225765,1.3e-06,1.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,BUY,11,6,9,1672.69,3.0954289174266307,3.2061537816054084,1680.72280146,1561.13619854,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,1,16,9,0.00095,-4.265718057501033,-0.6380085765087244,0.00100349,0.00093391,america,Kucoin,Interval.INTERVAL_1_DAY
