Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
REDUSDT,STRONG_SELL,2,16,8,7.46e-06,-70.19576508190173,-42.3047177107502,2.772e-05,6.23e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FALCONSUSDT,STRONG_SELL,1,15,10,0.003113,-6.231268091822869,-28.941541692346334,0.0062901,0.0012564,america,Kucoin,Interval.INTERVAL_1_DAY
XPRBTC,STRONG_SELL,1,13,12,3e-08,-25.000000000000014,-25.000000000000014,4e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,1,14,9,0.03035,-34.06951007020348,-22.694854814060122,0.05519815,0.01296185,america,Kucoin,Interval.INTERVAL_1_DAY
GOALUSDT,STRONG_SELL,0,15,9,0.0771,-40.035777874788636,-21.582587469487393,0.16322005,0.07043995,america,Kucoin,Interval.INTERVAL_1_DAY
STOREETH,STRONG_SELL,2,16,8,5.82e-06,-31.770222743259083,-17.09401709401709,9.71e-06,5.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CHMBUSDT,STRONG_SELL,2,16,8,9.62e-05,-10.85163562227784,-14.678492239467857,0.00013263,6.928e-05,america,Kucoin,Interval.INTERVAL_1_DAY
NOIABTC,STRONG_SELL,0,16,10,9.8e-07,-28.46715328467154,-13.274336283185846,1.51e-06,9.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RPLBTC,STRONG_SELL,0,15,9,0.001267,-23.32040209885436,-12.97479222474071,0.00191219,0.00125671,america,BINANCE,Interval.INTERVAL_1_DAY
NHCTUSDT,STRONG_SELL,2,16,8,0.04665,-20.73650315958062,-12.520861852344964,0.06903608,0.04499892,america,Kucoin,Interval.INTERVAL_1_DAY
KATBTC,STRONG_SELL,0,14,12,7e-08,-22.222222222222214,-12.5,1.1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
KOLETH,STRONG_SELL,0,16,10,1.6e-06,-12.087912087912088,-12.087912087912088,1.99e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
VEMPUSDC,STRONG_SELL,1,14,9,0.00708,-19.566751076135517,-11.133425379691218,0.00946077,0.00726823,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,0,16,10,8e-08,-11.1111111111111,-11.1111111111111,9e-08,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
XEDBTC,STRONG_SELL,1,16,9,1.7e-06,-24.10714285714286,-10.526315789473685,2.49e-06,1.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
STNDETH,STRONG_SELL,1,15,10,4.95e-06,-16.24365482233503,-10.163339382940109,6.63e-06,5.01e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NWCBTC,STRONG_SELL,0,16,10,2.64e-06,-15.112540192926033,-9.897610921501695,3.33e-06,2.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FORMETH,STRONG_SELL,1,16,9,5.5e-07,-12.698412698412696,-9.836065573770483,7.5e-07,5.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,1,17,8,0.00656,-14.542496218896275,-9.641873278236915,0.00894049,0.00627851,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,1,15,10,1.9e-07,-20.83333333333333,-9.523809523809518,2.5e-07,1.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
BNBBTC,STRONG_SELL,1,16,9,0.007869,-20.434782608695656,-9.345406787862046,0.01065444,0.00770446,america,BINANCE,Interval.INTERVAL_1_DAY
KLVBTC,STRONG_SELL,2,15,9,1e-07,-23.07692307692308,-9.090909090909108,1.5e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_SELL,1,16,9,0.02179,-13.908668911073065,-8.99218978407049,0.02747747,0.02189353,america,Kucoin,Interval.INTERVAL_1_DAY
SUKUBTC,STRONG_SELL,0,16,10,1.68e-06,-16.83168316831683,-8.695652173913032,2.23e-06,1.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KEYBTC,STRONG_SELL,0,15,11,2.1e-07,-15.999999999999986,-8.695652173913032,2.7e-07,1.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PLAYBTC,STRONG_SELL,0,8,18,1.1e-07,0.0,-8.333333333333329,1.3e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ARRRBTC,STRONG_SELL,1,15,10,7.73e-06,-9.906759906759888,-8.194774346793352,9.08e-06,7.76e-06,america,Kucoin,Interval.INTERVAL_1_DAY
