Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
PERPBUSD,STRONG_BUY,16,1,9,0.801,70.10739489338027,60.8246429130744,0.67264488,0.24058012,america,BINANCE,Interval.INTERVAL_1_DAY
PERPUSDT,STRONG_BUY,16,1,9,0.7923,68.30327421561338,59.402386911420336,0.66966476,0.24272924,america,BINANCE,Interval.INTERVAL_1_DAY
EFIUSDT,STRONG_BUY,16,0,10,0.06404,35.49329906929813,34.01134199677736,0.05541907,0.03752393,america,Kucoin,Interval.INTERVAL_1_DAY
MTLBTC,STRONG_BUY,16,1,9,4.56e-05,5.628908964558718,4.515241806096697,4.501e-05,4.131e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BNTBTC,STRONG_BUY,16,0,10,1.686e-05,2.430133657351135,4.396284829721367,1.681e-05,1.525e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BNTETH,STRONG_BUY,16,0,10,0.0002663,2.2304119160044564,4.165851750440069,0.00026637,0.00023953,america,BINANCE,Interval.INTERVAL_1_DAY
AMPLETH,STRONG_BUY,17,0,9,0.0006383,5.208505027196324,3.468957691684224,0.00064123,0.00059232,america,Kucoin,Interval.INTERVAL_1_DAY
TRXBTC,STRONG_BUY,16,1,9,3.02e-06,7.092198581560268,2.7210884353741562,3.07e-06,2.78e-06,america,BINANCE,Interval.INTERVAL_1_DAY
USDTRUB,STRONG_BUY,17,2,7,98.67,1.5851553445914703,0.9308510638297776,99.09161108,94.57438892,america,BINANCE,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,0,10,0.9595,1.2226899178191957,0.9298802936907009,0.95639459,0.93937541,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDRUB,STRONG_BUY,17,2,7,98.6,1.4793061772189873,0.8747250498746695,99.05682969,94.63417031,america,BINANCE,Interval.INTERVAL_1_DAY
USDTEUR,STRONG_BUY,17,0,9,0.9352,1.2322066022038882,0.8280144902535795,0.93477879,0.91856121,america,Kucoin,Interval.INTERVAL_1_DAY
USDTUAH,STRONG_BUY,16,0,10,39.33,0.7213282769833427,0.5959536537330195,39.54796112,38.80203888,america,BINANCE,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,14,1,9,0.7975,0.6685998151509978,0.37885939407669866,0.80118839,0.78508161,america,Kucoin,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,16,0,10,1.0006,0.011327487251790558,0.028991012786022452,1.00069202,0.99994798,america,BINANCE,Interval.INTERVAL_1_DAY
BETHETH,STRONG_BUY,16,0,10,0.9994,0.03503328161752961,0.023019105857841282,0.99952988,0.99850012,america,BINANCE,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,17,1,8,0.9992,0.06709863499342816,0.0030024920684184053,1.00022972,0.99697028,america,Kucoin,Interval.INTERVAL_1_DAY
