Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
AFKUSDC,STRONG_SELL,0,17,9,0.005247,-43.008895695526085,-36.51773075387463,0.01189047,0.00610773,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDT,STRONG_SELL,1,16,9,0.0052,-41.85071288789489,-32.20604148468769,0.01157125,0.00573565,america,Kucoin,Interval.INTERVAL_1_DAY
HIUNDEADUSDT,STRONG_SELL,2,14,8,0.0004005,-21.85365853658537,-28.257948947604135,0.00078258,0.00032833,america,Kucoin,Interval.INTERVAL_1_DAY
PIXUSDT,STRONG_SELL,0,17,9,0.000608,-31.083730999852648,-12.379305375414319,0.00111264,0.00051756,america,Kucoin,Interval.INTERVAL_1_DAY
FORMUSDT,STRONG_SELL,2,16,8,0.000847,-17.85471826205024,-11.188004613610161,0.00122991,0.00081229,america,Kucoin,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,0,15,11,3.2e-07,-20.0,-11.1111111111111,4.6e-07,3.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,1,15,10,4.9e-07,-18.33333333333333,-10.90909090909092,6.8e-07,4.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_SELL,1,15,10,0.0009346,-17.715110801982732,-10.484929171415715,0.00128609,0.00093758,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,STRONG_SELL,2,15,9,4.1e-06,2.499999999999986,-10.284463894967189,5.73e-06,2.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HIAZUKIUSDT,STRONG_SELL,2,16,8,0.01737,-26.659348083094073,-9.76154605434047,0.02451218,0.01672382,america,Kucoin,Interval.INTERVAL_1_DAY
HICOOLCATSUSDT,STRONG_SELL,0,17,9,0.00163,-11.769322788955478,-9.373957522517514,0.00198167,0.00159253,america,Kucoin,Interval.INTERVAL_1_DAY
VAIUSDT,STRONG_SELL,1,16,9,0.077871,-13.167572167726377,-9.143201170494038,0.09610771,0.08010929,america,Kucoin,Interval.INTERVAL_1_DAY
LIKEUSDT,STRONG_SELL,1,16,9,0.002128,-22.60213935252034,-9.044281073687799,0.00318627,0.00196883,america,Kucoin,Interval.INTERVAL_1_DAY
JAMUSDT,STRONG_SELL,0,16,10,0.000622,-17.37842540812666,-8.864468864468861,0.00085901,0.00059789,america,Kucoin,Interval.INTERVAL_1_DAY
ETNUSDT,STRONG_SELL,1,15,10,0.0020561,-3.2714852938408967,-8.571860534401722,0.00249032,0.00174163,america,Kucoin,Interval.INTERVAL_1_DAY
ETNETH,STRONG_SELL,1,15,10,1.08e-06,-4.424778761061944,-8.474576271186436,1.31e-06,9.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AIUSDT,STRONG_SELL,0,16,10,0.00068,-10.924810060256746,-7.671418873048182,0.00088883,0.00060977,america,Kucoin,Interval.INTERVAL_1_DAY
UQCBTC,STRONG_SELL,0,17,9,0.00011754,-9.958633369082278,-7.543459450955723,0.00013499,0.0001169,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOBTC,STRONG_SELL,0,15,11,2.75e-06,-15.123456790123456,-7.407407407407405,3.24e-06,2.78e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MONIUSDT,STRONG_SELL,0,16,10,0.0111,-15.89207817035718,-7.368772427605776,0.01491992,0.01081608,america,Kucoin,Interval.INTERVAL_1_DAY
HOTCROSSUSDT,STRONG_SELL,0,16,10,0.002533,-9.419253325704474,-6.84417638189106,0.00295139,0.00248461,america,Kucoin,Interval.INTERVAL_1_DAY
