Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,STRONG_SELL,1,15,10,0.0924,-15.698561045600613,-9.117733844791971,0.13868439,0.08566561,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,2,16,8,1.53e-06,-12.57142857142857,-5.555555555555557,1.86e-06,1.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,15,8,0.00165,-32.22900844878362,-13.476664918720502,0.00298844,0.00144956,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,13,7,0.06423,-12.522184403997969,-8.00234899809503,0.08390197,0.06096303,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,14,9,0.0003031,-14.828448590777526,-6.441954501960055,0.0004233,0.00028408,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,15,9,0.484,-17.34031604998472,-7.756813417190784,0.68663609,0.45806391,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,14,9,0.001524,-15.388330918236477,-7.770515613652876,0.00206405,0.00145525,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,1,13,12,7.4e-07,-7.5,0.0,8.7e-07,6.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,13,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,14,9,7.46e-06,-7.558859975216862,-4.725415070242661,9.08e-06,7.07e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,13,10,0.01723,-13.605200335149647,-2.5397364104304643,0.02005976,0.01623724,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.00673,-11.899809268977862,-4.135150919476388,0.00847924,0.00631976,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,1.1685,-6.103852273275152,-1.0944364033417031,1.35910612,1.08907388,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,14,9,1.72e-06,-15.686274509803923,-5.494505494505489,2.21e-06,1.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,14,9,0.04094,-1.1779472820314822,-3.7136339048425526,0.05004576,0.03564724,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,5,15,6,0.0001881,-19.02014809712415,-8.813263525305416,0.00028099,0.0001708,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,4,14,8,1.311e-05,-7.349823321554766,-2.237136465324383,1.506e-05,1.252e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,15,7,0.00906,-22.28959220905986,-15.096991847062128,0.01390773,0.00902527,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,14,10,6.3e-07,-10.0,-3.07692307692308,7.9e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,5,15,6,2.932e-05,-21.499330655957166,-7.769738911607419,4.511e-05,2.653e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,15,1,10,0.483,11.86597613011675,2.7222458528285927,0.51472432,0.39597568,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,13,11,2.23e-06,-6.3025210084033745,-1.7621145374449299,2.52e-06,2.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,15,3,8,0.124228,2.201165373658114,1.0872979320019738,0.13007597,0.11887843,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,2,15,9,1.01e-06,-20.472440944881882,-12.931034482758605,1.6e-06,9.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,15,9,1.77e-06,-24.68085106382979,-9.693877551020407,2.89e-06,1.59e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,14,9,0.2501,-10.003598416696647,-3.110835625460055,0.30401993,0.24037007,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,0,15,11,1.84e-06,-7.070707070707087,-8.0,2.12e-06,1.83e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,3,14,9,0.08181,-8.07854840286339,-4.853616923286268,0.10973576,0.07513004,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,15,9,0.893,-25.988341779737695,-10.904918687019844,1.49471808,0.80668192,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,4,14,8,2.83,-5.086640687438077,-2.4474319200275687,3.23947575,2.70352425,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,BUY,11,6,9,4.71e-06,2.391304347826079,2.838427947598248,4.92e-06,4.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,14,9,3.86e-05,-9.813084112149511,-0.9748589020010314,4.672e-05,3.558e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,3,14,9,3.78e-06,-14.47963800904978,-4.060913705583772,5.02e-06,3.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,3,13,10,0.001281,-16.298033885901347,0.3839824465167112,0.00185551,0.00102179,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,BUY,10,3,9,22.8531,35.145502663188864,19.152044496860768,23.18801774,12.55680226,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,3,14,9,9.1e-05,-4.861474124411913,-2.1400150553822925,9.974e-05,8.838e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,1,24,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,15,8,0.01155,-15.115160432346784,-3.242020608193016,0.01488621,0.01081079,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,4,15,7,2.019e-05,-16.08478802992518,-6.3977746870653505,2.705e-05,1.936e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,1,15,10,105.6,-6.087698908687116,-1.9261845942381797,120.16632694,102.05667306,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,BUY,14,4,8,0.014567,3.6718200108603725,7.637400800981283,0.02398993,0.00766097,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,2,15,9,15.24,-12.879437489281415,-5.482510543289493,19.63222836,14.66277164,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,STRONG_SELL,2,16,8,0.84,-23.14026900905847,-14.503816793893137,1.29915103,0.83684897,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,14,3,9,0.05638,25.446868311716116,-0.18942411528315972,0.06560466,0.03415134,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,2,14,10,8.63e-06,-9.348739495798313,-1.3714285714285523,1.101e-05,7.75e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,3,16,7,1.032,-22.429344558027665,-13.393756294058406,1.53051346,1.02528654,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,2,14,10,0.0388,-18.504515858013022,-3.7459687422475696,0.05578312,0.03446688,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,13,3,10,14.93,1.8996700939825502,2.1343549049117456,14.98640744,14.15459256,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,7,11,6,6.51e-06,-20.899149453219934,-8.82352941176471,9.09e-06,6.33e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,1,15,10,105.2,-6.416795157941422,-2.303120356612183,120.10916479,102.00083521,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,SELL,3,14,9,0.001823,-11.943852734184418,-0.14788848113053632,0.00229407,0.00166093,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,STRONG_SELL,1,15,10,0.00946,-10.608570426933852,-3.9496395573154643,0.01156677,0.00910223,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,3,15,8,0.02,-13.087576868606234,-7.1882685971506675,0.0279322,0.0189618,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,STRONG_SELL,1,12,13,2e-08,-33.33333333333333,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,4,12,10,1.75e-06,-5.913978494623663,2.339181286549703,1.98e-06,1.59e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,STRONG_SELL,2,16,8,0.8404,-23.180285011745994,-14.404734017090533,1.30339094,0.83495906,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,4,15,7,15.2677,-12.755518061481766,-5.269767444746336,19.65810231,14.64153769,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,2,15,9,0.805,-19.78343160759792,-11.02022769978997,1.22127389,0.75092611,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,2,15,9,0.005099,-7.2937745560591765,-3.5230454855066995,0.00691241,0.00451999,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_BUY,14,1,9,1.92e-06,17.073170731707307,7.865168539325836,1.94e-06,1.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,7,12,7,1740.93,-4.862620873494137,-2.99112508630013,1955.57880224,1718.06919776,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,0,16,10,0.001077,-14.149063371861288,-9.768766756032164,0.00155974,0.00102566,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,2,15,9,2.8e-06,-10.256410256410263,-4.1095890410959015,3.42e-06,2.68e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,3,14,9,7.77e-06,-14.143646408839771,-2.01765447667087,1.084e-05,6.57e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,BUY,9,7,6,1.3875,37.11196855858029,19.895269861569574,1.48843794,0.41635206,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,2,11,9,2.279,-14.5599281256671,-5.977969388176092,3.06739752,2.16090248,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,3,15,8,6.311,-20.99125446299101,-10.156283365744073,9.83026203,5.78390797,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,NEUTRAL,6,10,10,0.0724,-3.7451639921826256,-1.8996775155144832,0.08312892,0.06849408,america,BINANCE,Interval.INTERVAL_1_DAY
