Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,14,5,7,0.1121,8.166346911763966,5.90458195559755,0.11470847,0.08720153,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,2,16,8,1.76e-06,-8.808290155440417,-5.376344086021504,2.03e-06,1.77e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.00251,-27.56132756132756,-10.866477272727266,0.00370192,0.00227308,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,SELL,2,15,9,0.9947,-0.12316870678841951,-0.03818788439119203,0.99760404,0.99366596,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,0,14,10,0.07198,-11.336117167387258,-3.865160135694623,0.08404068,0.07064432,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,NEUTRAL,8,9,9,0.0003666,3.407424122757547,1.1673151750973005,0.00038495,0.00031822,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,13,10,0.602,-5.181918412348409,-1.585744646068349,0.63603029,0.58316971,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,14,10,0.00177,-7.423388931603142,-5.9960698921875775,0.00201341,0.00167549,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,2,15,9,7.8e-07,-20.408163265306115,-4.878048780487802,1.11e-06,7.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,9,8,9,8.11e-06,0.12345679012346977,0.7453416149068488,8.28e-06,7.73e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,15,8,0.02037,-22.603442380029634,-11.530944625407173,0.02845231,0.02074069,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,14,10,0.007026,-28.103638819532563,-11.13640675393664,0.01044747,0.00673223,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,NEUTRAL,5,11,10,1.2914,-2.818714075461571,0.7151603066532601,1.37167743,1.22686257,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,1,15,10,1.92e-06,-18.644067796610173,-13.901345291479814,2.62e-06,1.94e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,6,15,5,0.03551,-15.10132493097052,-6.763640182744325,0.04446515,0.03511385,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,14,9,0.0002347,-10.409588884223382,-3.5783246374430036,0.00026259,0.00023034,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,1,15,10,1.434e-05,-4.970178926441349,-2.9769959404600854,1.549e-05,1.422e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,15,9,0.0112,-14.4777031154551,-5.890261322577942,0.01453948,0.01085052,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,10,14,7.2e-07,0.0,0.0,7.4e-07,6.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,NEUTRAL,7,10,9,4.054e-05,0.5207041904289582,0.32170254887404326,4.183e-05,3.907e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,9,7,10,0.4,-1.7762126690366955,4.112441436751695,0.41094292,0.34595708,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,NEUTRAL,7,9,10,2.59e-06,-3.358208955223887,3.6000000000000085,2.83e-06,2.34e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,14,6,6,0.124495,19.050089396342074,5.554688851281455,0.12869529,0.09115061,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,1,13,12,1.27e-06,-6.617647058823522,0.0,1.47e-06,1.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,3,11,12,2.55e-06,-1.9230769230769198,0.0,2.64e-06,2.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,13,10,0.2886,-9.228156255897332,-0.37626428250888466,0.31732337,0.26407663,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,10,6,10,1.97e-06,3.1413612565445135,-0.505050505050491,2.15e-06,1.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,BUY,10,8,8,0.10209,41.63384328823591,19.859676476320402,0.10247039,0.04537261,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,4,12,10,1.307,-5.704391549938933,-0.8270733743076164,1.39938644,1.21281356,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,4,12,10,3.02,-9.859715361515981,0.23232658479921042,3.46598305,2.75801695,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,NEUTRAL,6,11,9,4.63e-06,-0.43010752688174136,1.5350877192982182,4.76e-06,4.16e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,14,9,4.52e-05,-10.031847133757964,-1.6750054383293502,5.254e-05,4.325e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,2,14,10,4.66e-06,-12.075471698113205,-1.2711864406779512,5.54e-06,4.1e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,14,10,0.001722,-18.84631698006504,0.3906022270156768,0.00229591,0.00141719,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,BUY,8,3,6,17.4953,16.63173073467992,15.205100413401084,18.37816311,11.65195689,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,NEUTRAL,7,9,10,9.98e-05,-0.7261513975927585,1.2683916793505716,0.00010518,9.245e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,3,22,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,14,9,0.01425,-5.631201437319575,-4.6695210061546675,0.01687036,0.01290864,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,14,9,2.456e-05,-9.472908219683006,-3.987490226739638,2.788e-05,2.449e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,2,14,10,112.86,-2.9233662894544494,-1.6093316827367374,119.82218867,110.51981133,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,5,12,9,0.010449,-4.226095707910204,-0.6947282386595788,0.01130757,0.00920493,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,4,13,9,17.81,-4.529616724738688,-1.797529775033098,18.84597563,17.65602437,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,3,13,10,1.13,-7.581581745317749,-0.7901668129938599,1.25073643,1.08406357,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,11,6,9,0.03702,13.540867965036014,4.355179704016905,0.04028624,0.02504076,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,3,15,8,9.7e-06,-10.92745638200185,-0.512820512820511,1.101e-05,9.17e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,4,15,7,1.369,-13.500421412172656,-3.0521917711210165,1.73449266,1.29680734,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,3,14,9,0.05,-10.163507805982647,-4.434250764525984,0.05539935,0.04909065,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,SELL,4,14,8,14.57,-3.032588703100785,-1.4874915483434705,15.17209998,14.58190002,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,4,9,9,8.69e-06,-27.341137123745824,-3.765227021040971,1.344e-05,7.42e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,2,14,10,112.8,-2.8869884607383085,-1.69077915286735,119.85030104,110.29969896,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,1,16,9,0.002191,-11.073410097287578,-2.7605183738682797,0.00245567,0.00205873,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,STRONG_SELL,1,16,9,0.01069,-6.474190726159222,-3.1702898550724683,0.01218368,0.01000332,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,BUY,10,6,10,0.02769,1.721701327598609,24.22053743663362,0.03190898,0.01813002,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,0,8,18,3e-08,0.0,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,6,9,11,2.02e-06,-13.67521367521367,0.4975124378109541,2.88e-06,1.52e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,3,13,10,1.1298,-7.7438142239685845,-0.8747378857137846,1.25192449,1.08544551,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,3,14,9,17.7508,-4.874646511361206,-2.189748845615526,18.88295181,17.64037819,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,STRONG_BUY,15,1,10,1.139,25.675824782080994,7.483249976408416,1.22090773,0.71799227,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,2,15,9,0.005217,-17.052229906987833,2.3201992664796762,0.00672286,0.00424474,america,Kucoin,Interval.INTERVAL_1_DAY
SHXBTC,SELL,1,4,21,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,2,12,10,1.59e-06,-4.216867469879517,-0.625,1.67e-06,1.56e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,BUY,10,6,10,1824.19,-1.177083705776738,0.44451981893236336,1863.48516672,1778.07283328,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,5,12,9,0.00119,-11.29531206905547,1.087325857968068,0.00145903,0.00105837,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,SELL,2,15,9,3.2e-06,-1.538461538461533,-1.2345679012345698,3.36e-06,3.12e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,7,10,9,9.78e-06,8.425720620842569,-0.8113590263691748,1.096e-05,6.95e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,SELL,2,8,7,0.6193,-69.10508002829403,-34.25969173283512,4.06617979,-0.15745979,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,2,11,9,2.683,-6.564513320564174,-3.0147484094852643,2.89892048,2.63977952,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,4,13,9,8.0663,-9.605623499125755,-2.827136073090159,8.94403545,7.82707455,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,14,2,10,0.07603,7.4234203684864895,1.953790245799425,0.07879299,0.06502201,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,3,14,9,0.505,-7.621951782792976,-3.1082118188794965,0.55467849,0.49462151,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,SELL,5,11,10,0.00435,-8.341937251100944,-1.3761987893078214,0.0046869,0.0039812,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,NEUTRAL,9,8,9,1.313,1.8250436825947531,-0.25828015800668425,1.4031236,1.1424764,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,SELL,2,14,10,1.249e-05,-2.574102964118552,-1.4206787687450628,1.299e-05,1.222e-05,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,STRONG_SELL,1,16,9,0.00258,-2.121831763362465,-1.620591039084843,0.00268381,0.00249839,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,2,14,10,0.5049,-5.3371670187040365,-2.2496708743126987,0.54000603,0.48633397,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,SELL,4,13,9,0.3276,-8.14438278647043,-2.9045643153526868,0.36294774,0.31518226,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,3,12,9,0.005798,-67.98307155987823,-44.33991244912065,0.0246357,0.0044924,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,SELL,4,13,9,0.1854,-6.763892381191852,2.6293938555217267,0.21072722,0.16105278,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,SELL,3,15,8,0.02553,-11.730141096931916,-4.972828109878662,0.03035403,0.02485397,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,BUY,11,5,10,0.00584,2.859095368346516,1.0730356524748998,0.00610075,0.00510225,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,STRONG_SELL,2,16,8,1.09e-05,-8.78661087866108,-2.938557435440771,1.277e-05,1.06e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,SELL,2,14,10,2.199e-05,-3.298153034300782,-2.2232103156958516,2.384e-05,2.109e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,NEUTRAL,7,10,9,0.02825,-5.3178521597751995,0.659184037056832,0.02966004,0.02654196,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,SELL,5,14,7,1.131e-05,-21.946169772256724,-1.5665796344647447,1.715e-05,9.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,SELL,3,14,9,0.0001544,-0.7712082262210629,-0.9748589020010314,0.00016038,0.00015062,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,SELL,4,13,9,6.07e-06,-5.598755832037327,2.5337837837837895,6.37e-06,5.67e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBTC,NEUTRAL,6,11,9,6.99e-06,-2.374301675977648,3.709198813056375,7.61e-06,6.12e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CTCBTC,SELL,5,14,7,1.163e-05,-3.0833333333333286,-2.514668901927905,1.294e-05,1.134e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,SELL,2,15,9,0.0008128,-19.900664209551223,-6.350815743386491,0.00100437,0.00078349,america,Kucoin,Interval.INTERVAL_1_DAY
ETCETH,SELL,1,15,10,0.00977,-3.3598524976581956,-2.1630282395353646,0.01027114,0.00978186,america,BINANCE,Interval.INTERVAL_1_DAY
BONDUSDT,SELL,3,13,10,3.66,-8.067149572514637,-2.1991823210325236,4.03732667,3.53067333,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,STRONG_SELL,1,16,9,0.08277,-0.2723022796279366,-0.3683374259714043,0.08551976,0.08179224,america,BINANCE,Interval.INTERVAL_1_DAY
DPETUSDT,SELL,2,14,10,0.03099,-15.755238384947177,-2.205812742592073,0.03803428,0.02924072,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,SELL,1,15,10,0.0009528,-9.190549259933476,-3.5432273739623525,0.00109354,0.00090955,america,Kucoin,Interval.INTERVAL_1_DAY
DEROUSDT,SELL,7,12,7,5.6,-12.57067663553299,-3.651703661544957,6.51983624,5.45544776,america,Kucoin,Interval.INTERVAL_1_DAY
SCRTBTC,SELL,4,14,8,1.705e-05,-10.1685985247629,-2.8490028490028436,1.967e-05,1.656e-05,america,BINANCE,Interval.INTERVAL_1_DAY
EFXUSDT,NEUTRAL,6,10,10,0.005269,-4.757600954412339,-0.7627836896129594,0.00569642,0.00465468,america,Kucoin,Interval.INTERVAL_1_DAY
LDOUSDT,SELL,2,14,10,1.985,-0.9019505077182401,-5.48969194876922,2.32636149,1.68103851,america,BINANCE,Interval.INTERVAL_1_DAY
RLCBTC,SELL,1,15,10,5.797e-05,-2.160337552742604,-1.8289585097375038,6.212e-05,5.403e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MATICBTC,BUY,11,6,9,3.496e-05,6.003638568829601,6.4231354642313505,3.421e-05,3.063e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ALICEETH,SELL,2,14,10,0.0007132,-4.890180964700548,-1.7184119503355504,0.00075944,0.00067413,america,Kucoin,Interval.INTERVAL_1_DAY
WOMUSDT,NEUTRAL,5,11,10,0.019612,-5.868891281257234,1.2812501613827862,0.02114745,0.01847585,america,Kucoin,Interval.INTERVAL_1_DAY
NUMUSDT,BUY,11,5,10,0.04434,18.922870981558916,1.3462549427441672,0.06437294,0.00957706,america,Kucoin,Interval.INTERVAL_1_DAY
NMRUSDT,STRONG_BUY,16,1,9,16.8,13.603065505151164,17.66353831068777,15.6025526,12.4894474,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDC,SELL,2,14,10,1.9878,-0.956651718983565,-5.4077204202832405,2.33120482,1.68537518,america,Kucoin,Interval.INTERVAL_1_DAY
TONUSDT,SELL,1,15,10,1.9016,-5.001856575254081,-0.500740384162583,2.07730573,1.80929427,america,Kucoin,Interval.INTERVAL_1_DAY
CFXETH,BUY,8,5,9,0.0001689,4.342991289306241,0.20765351527735731,0.00018479,0.00013222,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEUSDC,SELL,3,14,9,0.07108,-5.163442294863245,-2.0977094610415463,0.07534721,0.07008079,america,Kucoin,Interval.INTERVAL_1_DAY
CWARUSDT,SELL,1,15,10,0.01006,-14.528462192013592,-5.14802941731098,0.01234189,0.00967511,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEUSDT,SELL,1,15,10,63.5,-4.386669338706412,-1.5656487366299814,67.10150641,61.20849359,america,BINANCE,Interval.INTERVAL_1_DAY
EWTKCS,BUY,10,6,10,0.3366,2.5031975150739925,0.4866107412604208,0.35259996,0.29592004,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,SELL,2,15,9,0.002663,-39.069732323243876,-30.397281756403544,0.00636399,0.00210111,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,SELL,2,12,10,0.03159,-9.14320227789122,-9.054268029365204,0.04103211,0.02389789,america,Kucoin,Interval.INTERVAL_1_DAY
CREDIUSDT,SELL,3,13,10,0.003918,-21.16811232034962,-2.655724752726158,0.00477983,0.00346192,america,Kucoin,Interval.INTERVAL_1_DAY
TRBUSDT,NEUTRAL,6,10,10,12.33,-1.1702468739980816,0.2765126870527155,12.8821403,11.0858597,america,BINANCE,Interval.INTERVAL_1_DAY
