Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ARXUSDT,STRONG_BUY,16,0,10,0.003842,83.42404277666381,64.56780604814529,0.00297916,0.00114044,america,Kucoin,Interval.INTERVAL_1_DAY
COMPBUSD,STRONG_BUY,16,0,10,50.48,56.049708369634004,42.02515263202318,44.10093429,18.88306571,america,BINANCE,Interval.INTERVAL_1_DAY
COMPUSDT,STRONG_BUY,16,0,10,50.39,55.77951587473336,41.78789498860408,44.05015212,18.94684788,america,BINANCE,Interval.INTERVAL_1_DAY
IGUUSDT,STRONG_BUY,14,0,10,0.11748,104.92961431786068,37.501609335315266,0.11946607,0.02427693,america,Kucoin,Interval.INTERVAL_1_DAY
IGUBTC,STRONG_BUY,14,0,10,3.81e-06,86.76470588235296,34.62897526501766,4.04e-06,1.01e-06,america,Kucoin,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,0,10,0.59,24.525116082735337,17.811501597444064,0.56067662,0.41562338,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBUSD,STRONG_BUY,16,0,10,0.583,23.082335516661942,16.460247702756675,0.55908704,0.41711296,america,BINANCE,Interval.INTERVAL_1_DAY
XLMTRY,STRONG_BUY,16,2,8,2.747,31.452179116078895,16.127668569012883,2.75376753,1.52543247,america,BINANCE,Interval.INTERVAL_1_DAY
MDTUSDT,STRONG_BUY,17,0,9,0.04949,14.921095951103851,15.38013195626327,0.0469126,0.0340004,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDBTC,STRONG_BUY,16,0,10,1.905e-05,11.078717201166171,14.89746682750301,2.041e-05,1.444e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MDTBUSD,STRONG_BUY,17,0,9,0.0489,13.50361041290013,14.124346527259164,0.04673008,0.03419292,america,BINANCE,Interval.INTERVAL_1_DAY
INJTRY,STRONG_BUY,15,1,10,209.54,28.984204759501154,13.94979552771251,211.75916379,113.51783621,america,BINANCE,Interval.INTERVAL_1_DAY
SNXBNB,STRONG_BUY,16,0,10,0.00959,20.537958773252882,12.69095182138659,0.00932637,0.00669663,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_BUY,16,1,9,0.005656,20.673432856201046,12.414039829868415,0.00599485,0.00374545,america,Kucoin,Interval.INTERVAL_1_DAY
RAYBNB,STRONG_BUY,16,1,9,0.000913,20.650694435267553,11.80504530982121,0.00089246,0.00063874,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTRY,STRONG_BUY,16,0,10,475.4,15.438783934728747,11.165672863322811,469.32515293,323.01484707,america,BINANCE,Interval.INTERVAL_1_DAY
DOTTRY,STRONG_BUY,17,0,9,140.9,21.04464362764655,10.587865944588344,142.41383644,92.39616356,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,1,9,0.03321,23.768603024783914,10.339557445677471,0.03337384,0.02151916,america,BINANCE,Interval.INTERVAL_1_DAY
ONTTRY,STRONG_BUY,15,1,10,5.278,18.113936520947078,9.153327542705881,5.51758691,3.22791309,america,BINANCE,Interval.INTERVAL_1_DAY
VETBNB,STRONG_BUY,16,1,9,8.14e-05,19.24992675065924,9.086035915304208,8.32e-05,5.549e-05,america,BINANCE,Interval.INTERVAL_1_DAY
INJUSDT,STRONG_BUY,16,0,10,7.843,14.871429394700655,8.820223939616767,7.95163076,5.19546924,america,BINANCE,Interval.INTERVAL_1_DAY
INJBUSD,STRONG_BUY,16,0,10,7.797,14.213309505324688,8.254078444984387,7.94012814,5.20227186,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEBNB,STRONG_BUY,15,1,10,0.2694,18.363821829847566,7.841959889516019,0.28134738,0.18584262,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_BUY,17,0,9,0.0749,10.12006321391506,6.95416250178495,0.07410155,0.05989845,america,BINANCE,Interval.INTERVAL_1_DAY
ATOMTRY,STRONG_BUY,16,2,8,251.3,13.7292763522414,6.904326370868262,258.87107233,180.83892767,america,BINANCE,Interval.INTERVAL_1_DAY
INJBTC,STRONG_BUY,16,0,10,0.0002542,2.944154213744767,6.462285881810942,0.00025172,0.0002151,america,BINANCE,Interval.INTERVAL_1_DAY
NEOTRY,STRONG_BUY,15,1,10,239.7,14.94197755826221,6.339559025775259,252.3715173,157.7284827,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXBNB,STRONG_BUY,15,1,10,0.0084,15.502497741513665,6.146380913869791,0.00863205,0.00606075,america,BINANCE,Interval.INTERVAL_1_DAY
DOTBNB,STRONG_BUY,16,0,10,0.02198,14.199615524497318,5.703568337020286,0.02227067,0.01738633,america,BINANCE,Interval.INTERVAL_1_DAY
AVAXTRY,STRONG_BUY,15,1,10,346.4,13.186585778845966,5.298355473143431,365.85217511,237.63782489,america,BINANCE,Interval.INTERVAL_1_DAY
ROUTEUSDT,STRONG_BUY,17,0,9,2.8706,13.256529629921872,5.01631619766745,3.01967046,2.03896954,america,Kucoin,Interval.INTERVAL_1_DAY
LINKBNB,STRONG_BUY,15,1,10,0.0258,13.47807212191239,4.942037827943864,0.02685774,0.01957426,america,BINANCE,Interval.INTERVAL_1_DAY
RVNTRY,STRONG_BUY,15,1,10,0.5033,14.149417981987526,4.7952193557790395,0.53523175,0.34900825,america,BINANCE,Interval.INTERVAL_1_DAY
APTTRY,STRONG_BUY,15,2,9,196.2,12.43767789045755,4.734959696791748,209.08092111,130.47907889,america,BINANCE,Interval.INTERVAL_1_DAY
JASMYTRY,STRONG_BUY,15,1,10,0.11535,17.83619043104754,4.634771581431892,0.12509484,0.07102046,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRUB,STRONG_BUY,16,0,10,2671722.0,15.136073799559995,4.082828321313286,2768369.92603165,1997657.77396835,america,BINANCE,Interval.INTERVAL_1_DAY
DOGETRY,STRONG_BUY,15,1,10,1.717,9.918483825021369,3.228521613659609,1.80435109,1.32904891,america,BINANCE,Interval.INTERVAL_1_DAY
XRPTRY,STRONG_BUY,15,1,10,12.735,6.802006079314424,2.8916305111859657,13.26162308,10.94957692,america,BINANCE,Interval.INTERVAL_1_DAY
BTCBRL,STRONG_BUY,16,0,10,149525.0,10.487242396556269,2.8895075753926847,155456.21855703,116845.08144297,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDRUB,STRONG_BUY,16,0,10,87.22,4.013292835858337,2.5080506781374226,86.61372566,82.95427434,america,BINANCE,Interval.INTERVAL_1_DAY
USDTRUB,STRONG_BUY,16,0,10,87.21,3.9827669080206647,2.452949883696334,86.58813519,83.00786481,america,BINANCE,Interval.INTERVAL_1_DAY
BTCZAR,STRONG_BUY,16,0,10,587935.0,10.777054430268151,2.4006908282379698,618555.40618468,448440.29381532,america,BINANCE,Interval.INTERVAL_1_DAY
NEOBNB,STRONG_BUY,16,0,10,0.03772,9.500504102930464,2.2776572668112607,0.0398245,0.0294725,america,BINANCE,Interval.INTERVAL_1_DAY
ETHRUB,STRONG_BUY,16,0,10,162349.0,6.578019234056029,2.218511089911047,166512.15554267,137675.24445733,america,BINANCE,Interval.INTERVAL_1_DAY
BTCGBP,STRONG_BUY,16,0,10,24347.96,10.669386346607922,2.1949923783850096,25566.65160298,18887.16539702,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRON,STRONG_BUY,14,0,10,141090.0,10.229203408001169,2.1585140421797746,147639.13552459,111168.86447541,america,BINANCE,Interval.INTERVAL_1_DAY
BTCUPUSDT,STRONG_BUY,16,0,10,6.62,18.884425971927726,2.1573408228141204,7.29411781,4.15698219,america,BINANCE,Interval.INTERVAL_1_DAY
ACTUSDT,STRONG_BUY,16,2,8,0.001337,6.971124996999706,2.100038182512435,0.00141542,0.00107818,america,Kucoin,Interval.INTERVAL_1_DAY
BTCBIDR,STRONG_BUY,16,0,10,460566065.0,11.400071491994296,1.9079491521840026,486286820.374307,354106249.525693,america,BINANCE,Interval.INTERVAL_1_DAY
AMPLETH,STRONG_BUY,15,2,9,0.00069,10.511395486650542,1.649970536240403,0.00074792,0.00054521,america,Kucoin,Interval.INTERVAL_1_DAY
BTCBUSD,STRONG_BUY,16,0,10,30652.0,10.819344042182209,1.6318220468308056,32381.22416807,23817.09283193,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCBUSD,STRONG_BUY,16,0,10,30622.71,10.70093373143581,1.5869853309697675,32357.08751832,23817.34948168,america,BINANCE,Interval.INTERVAL_1_DAY
BTCTUSD,STRONG_BUY,16,0,10,30643.73,10.792108368102888,1.579592491994049,32406.72502288,23779.31097712,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDVAI,STRONG_BUY,16,2,8,1.047,1.591306035319235,1.5321955003878998,1.04637897,1.01252103,america,BINANCE,Interval.INTERVAL_1_DAY
BTCUSDT,STRONG_BUY,16,0,10,30585.3,10.602742207490863,1.447199680095352,32364.0259603,23822.9180397,america,BINANCE,Interval.INTERVAL_1_DAY
AMPLUSDT,STRONG_BUY,15,1,10,1.2858,13.537092531926874,1.4217022565500486,1.42618567,0.89442633,america,Kucoin,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,15,2,9,19.21,0.06771891441373157,0.9617911389078699,19.36174925,18.60825075,america,BINANCE,Interval.INTERVAL_1_DAY
LTCRUB,STRONG_BUY,17,0,9,7399.2,4.1226716451303815,0.7438148182943252,7864.78497204,5947.17502796,america,BINANCE,Interval.INTERVAL_1_DAY
ETHZAR,STRONG_BUY,18,0,8,35714.0,2.3595567877719503,0.5657067392032928,37376.03907237,30722.96092763,america,BINANCE,Interval.INTERVAL_1_DAY
HBARBNB,STRONG_BUY,16,0,10,0.00021,10.294117647058826,0.40160642570282334,0.00022175,0.00017574,america,BINANCE,Interval.INTERVAL_1_DAY
ETHGBP,STRONG_BUY,16,1,9,1478.29,2.2666741070202647,0.33985323933012523,1545.30256794,1291.42043206,america,BINANCE,Interval.INTERVAL_1_DAY
USDDUSDT,STRONG_BUY,18,0,8,1.0023,0.26810187871390667,0.17890875653417027,1.00290286,0.99664714,america,Kucoin,Interval.INTERVAL_1_DAY
USDTNGN,STRONG_BUY,16,0,10,770.5,1.162393760443777,0.14817510658208732,774.35292303,756.04707697,america,BINANCE,Interval.INTERVAL_1_DAY
USDDUSDC,STRONG_BUY,19,1,6,1.002,0.22338512245060826,0.11990407673860659,1.00279105,0.99697895,america,Kucoin,Interval.INTERVAL_1_DAY
ETHBIDR,STRONG_BUY,17,0,9,27985673.0,3.056928756329299,0.11562728079763929,29290383.46518406,24339052.53481594,america,BINANCE,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,16,0,10,1.0002,0.026668778007433502,0.037006291069488384,1.00074193,0.99924807,america,BINANCE,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_BUY,15,0,11,1.6e-07,23.07692307692308,0.0,2e-07,6e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ETHUAH,STRONG_BUY,16,1,9,71246.0,2.9491096990922188,-0.07111128565557578,74637.78766435,62188.31233565,america,BINANCE,Interval.INTERVAL_1_DAY
ETHEUR,STRONG_BUY,16,1,9,1709.36,1.5501402926570762,-0.16616001004553027,1790.51212325,1515.77087675,america,BINANCE,Interval.INTERVAL_1_DAY
ETHBUSD,STRONG_BUY,16,1,9,1861.57,2.449429821619489,-0.23986546955434562,1952.54573708,1634.40126292,america,BINANCE,Interval.INTERVAL_1_DAY
ETHTUSD,STRONG_BUY,16,1,9,1861.47,2.450673548858177,-0.2653739264893318,1954.99683889,1631.06116111,america,BINANCE,Interval.INTERVAL_1_DAY
BETHBUSD,STRONG_BUY,16,1,9,1859.09,2.5084780904065553,-0.3131484827848823,1951.78819362,1630.50080638,america,BINANCE,Interval.INTERVAL_1_DAY
ETHDAI,STRONG_BUY,16,1,9,1859.25,2.3184289291676663,-0.3852253487923605,1953.37297036,1633.54302964,america,BINANCE,Interval.INTERVAL_1_DAY
ETHUSDT,STRONG_BUY,16,1,9,1856.99,2.2215461645296557,-0.445024395657299,1951.34808126,1634.80591874,america,BINANCE,Interval.INTERVAL_1_DAY
ETHUSDC,STRONG_BUY,15,2,9,1855.46,2.1345695308898627,-0.5370738560980755,1951.99277574,1633.95622426,america,BINANCE,Interval.INTERVAL_1_DAY
