Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,14,10,0.0852,-1.2974976830398504,-1.1944798793923326,0.08922318,0.08229682,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,14,2,10,5.48e-06,62.130177514792905,7.8740157480315105,6.73e-06,1.76e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,NEUTRAL,10,9,7,0.000706,8.486869400863611,8.5819747769917,0.00071485,0.00057175,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,13,9,0.04397,-2.716224088542617,0.7077254300176463,0.04648832,0.04244168,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,14,8,0.0002554,-6.326792591234181,-3.290544889999623,0.0002883,0.00025317,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,14,2,10,0.7,11.205252535451947,1.4345746993189294,0.76115828,0.58354172,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,5,13,8,0.0007876,-1.969082173707406,1.4112072517511223,0.00085255,0.00072082,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,2,10,7.5e-07,25.0,1.3513513513513544,8.4e-07,5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,5,21,1e-08,0.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,4,14,8,6.33e-06,-6.360946745562117,-3.7993920972644304,7.1e-06,6.3e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,12,5,9,0.02308,7.3122512185380515,-1.7286894320020423,0.02505591,0.02051209,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.004776,-8.927958506540563,-2.2413263739637728,0.00524294,0.00452736,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,13,10,0.6287,-8.581094392920946,0.5164116584328582,0.75068558,0.57871442,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,14,10,1.46e-06,-3.3112582781456865,-2.0134228187919376,1.54e-06,1.44e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,14,9,0.02063,-3.096997416076505,-5.717288972167651,0.02324926,0.01973974,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,11,7,8,0.000185,3.868395935096288,1.5813749176367224,0.00019399,0.00016754,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,8,11,7,1.313e-05,0.15255530129671513,-1.721556886227546,1.397e-05,1.259e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,14,8,0.006853,-4.672481186273274,-2.7984624767740485,0.00759435,0.00675915,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,4,15,7,6e-07,-4.761904761904773,-3.225806451612911,6.6e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,12,5,9,3.306e-05,10.016638935108162,8.039215686274503,3.369e-05,2.624e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,11,10,0.591,-1.8326776027500102,-1.5,0.74285386,0.51034614,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,15,2,9,3.08e-06,19.379844961240323,5.11945392491468,3.22e-06,2.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,NEUTRAL,9,8,9,0.075309,4.15855546444115,2.785803878642625,0.07718296,0.06679814,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,3,14,9,1.42e-06,-8.974358974358992,-4.054054054054063,1.68e-06,1.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,14,9,0.1895,1.7376850290392554,-2.329656736418926,0.23048295,0.13983705,america,Kucoin,Interval.INTERVAL_1_DAY
