Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ANTBTC,STRONG_BUY,17,0,9,0.00018984,14.887436456063895,11.88778216537986,0.00018321,0.00014996,america,BINANCE,Interval.INTERVAL_1_DAY
QUICKBTC,STRONG_BUY,12,0,10,1.8e-06,13.924050632911403,11.801242236024834,1.73e-06,1.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,17,2,7,0.02369,16.937587709360983,11.613663133097745,0.02290962,0.01827438,america,BINANCE,Interval.INTERVAL_1_DAY
QUICKUSDT,STRONG_BUY,13,0,9,0.04757,14.70480933128566,11.095541698778575,0.04574238,0.03811262,america,BINANCE,Interval.INTERVAL_1_DAY
ANTUSDT,STRONG_BUY,16,1,9,4.956,14.186532229827264,9.847729237316315,4.81720307,3.94249693,america,BINANCE,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_BUY,16,0,10,1.142e-05,21.10286320254508,9.80769230769232,1.136e-05,8.33e-06,america,Kucoin,Interval.INTERVAL_1_DAY
DOCKETH,STRONG_BUY,16,1,9,9.84e-06,14.41860465116278,8.250825082508271,9.65e-06,7.94e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LINKEUR,STRONG_BUY,16,1,9,6.783,15.094200955353827,6.607361770345463,6.8654715,5.2447285,america,BINANCE,Interval.INTERVAL_1_DAY
LINKBUSD,STRONG_BUY,16,1,9,7.217,14.369176096958824,6.508264462809919,7.29302761,5.62877239,america,BINANCE,Interval.INTERVAL_1_DAY
LINKUSDT,STRONG_BUY,16,1,9,7.211,14.27288580332413,6.452708188783433,7.28920712,5.63199288,america,BINANCE,Interval.INTERVAL_1_DAY
LINKUSDC,STRONG_BUY,16,1,9,7.2053,14.236565277018087,6.433610644985947,7.28426565,5.63053435,america,Kucoin,Interval.INTERVAL_1_DAY
LINKKCS,STRONG_BUY,16,0,10,1.6167,8.72664667034313,6.086853813142241,1.62506265,1.38348735,america,Kucoin,Interval.INTERVAL_1_DAY
ZENETH,STRONG_BUY,16,1,9,0.004848,8.397448366995121,5.1034123921432695,0.00480342,0.00418988,america,BINANCE,Interval.INTERVAL_1_DAY
TRXETH,STRONG_BUY,16,0,10,5.336e-05,8.125633232016199,2.4971187091817058,5.407e-05,4.754e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBNB,STRONG_BUY,16,0,10,0.0004034,7.702576425043375,2.4820262683230396,0.00040882,0.00036157,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,STRONG_BUY,16,0,10,0.09137,3.52641305849113,1.2589489549393846,0.09221415,0.08660185,america,BINANCE,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_BUY,16,1,9,0.16759,5.314204133100219,1.2542745628768586,0.17306006,0.15476194,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,16,0,10,0.07922,5.651079109346185,0.7080838513659558,0.08161042,0.07207158,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,16,0,10,0.0843,4.993519172277445,0.5942578936063683,0.08677446,0.07721854,america,Kucoin,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,0,10,0.08424,4.953221437218744,0.5754674180376611,0.08667417,0.07727983,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,0,10,0.08417,4.854252340098512,0.5050927197391957,0.0866534,0.0773006,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDBIDR,STRONG_BUY,16,1,9,15384.0,0.21322887577133542,0.2208454668047608,15431.60017892,15277.89982108,america,BINANCE,Interval.INTERVAL_1_DAY
USDTBIDR,STRONG_BUY,16,1,9,15380.0,0.1910883349039807,0.17325152734899518,15427.77259302,15280.02740698,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,17,0,9,1.0001,0.02567102187900616,0.029005511047103028,1.00044133,0.99923867,america,Kucoin,Interval.INTERVAL_1_DAY
