Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
BLZUSDT,STRONG_BUY,17,1,8,0.073,31.39736416887476,32.84804367606915,0.06406173,0.04413827,america,BINANCE,Interval.INTERVAL_1_DAY
BLZBTC,STRONG_BUY,16,2,8,2.48e-06,31.914893617021278,32.62032085561498,2.18e-06,1.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEGBP,STRONG_BUY,17,1,8,1.097,38.41689156467402,27.70663562281723,1.01948864,0.57951136,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEEUR,STRONG_BUY,17,1,8,1.233,35.63361639911406,26.357860217257638,1.13350571,0.69799429,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDC,STRONG_BUY,17,1,8,1.3295,33.60734815291232,26.290691820314805,1.22122621,0.76875379,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEBNB,STRONG_BUY,17,2,7,0.0055,33.700564216381,26.175728378068357,0.0050778,0.0031612,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,STRONG_BUY,17,1,8,1.326,33.06573005519317,25.591968175790853,1.22451795,0.76838205,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEBUSD,STRONG_BUY,17,1,8,1.321,32.62164469372314,25.308290646936044,1.22224169,0.76935831,america,BINANCE,Interval.INTERVAL_1_DAY
MCBUSD,STRONG_BUY,16,0,10,0.3159,46.34485314555732,23.02839116719244,0.30055411,0.15207589,america,BINANCE,Interval.INTERVAL_1_DAY
MCBTC,STRONG_BUY,15,1,10,1.076e-05,46.99453551912569,22.831050228310488,1.025e-05,5.2e-06,america,BINANCE,Interval.INTERVAL_1_DAY
MCUSDT,STRONG_BUY,16,0,10,0.3152,45.88540220309173,22.602979501341935,0.30072901,0.15249099,america,BINANCE,Interval.INTERVAL_1_DAY
DVPNUSDT,STRONG_BUY,15,1,10,0.0004721,23.901005170196584,14.93329438114715,0.00045788,0.000326,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIUSDT,STRONG_BUY,15,2,9,0.3719,15.142883680609316,13.297791317593294,0.35178228,0.29895772,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXUPUSDT,STRONG_BUY,13,1,10,3.7237,14.190883531852123,13.243639415854176,3.75562794,2.73590206,america,Kucoin,Interval.INTERVAL_1_DAY
SKEYUSDT,STRONG_BUY,15,1,10,0.02015,26.11879576891782,10.677798527957833,0.02046361,0.01291939,america,Kucoin,Interval.INTERVAL_1_DAY
API3TRY,STRONG_BUY,16,1,9,33.56,17.32898264972951,10.36932285329037,35.53488533,21.40711467,america,BINANCE,Interval.INTERVAL_1_DAY
