Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,14,10,0.0985,-10.315942820722938,-6.723484848484844,0.13830994,0.08890006,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,2,16,8,1.53e-06,-13.068181818181827,-7.2727272727272805,1.86e-06,1.54e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,2,16,8,0.00159,-35.575364667747166,-22.363281249999986,0.00304783,0.00150317,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,6,12,6,0.06557,-11.304394876026365,-8.822915942432047,0.08367123,0.06236677,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,15,9,0.0003029,-15.199193706430762,-8.729321722361178,0.00042331,0.00029107,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,14,9,0.49,-16.911597992943683,-9.175162187210375,0.68473563,0.47166437,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,15,9,0.0015,-16.97891817995651,-11.132176076781803,0.00205829,0.00147981,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,13,10,7.4e-07,-7.5,-1.3333333333333286,8.7e-07,6.9e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,13,13,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,15,8,7.37e-06,-8.787128712871294,-6.826801517067011,9.09e-06,7.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,3,13,10,0.01754,-13.342789542045779,-0.7637906647807569,0.02057658,0.01613242,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,13,10,0.006819,-11.717069975129561,-3.610200158317298,0.00844113,0.00637287,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,1.18,-5.766354047611017,-1.0208275665383297,1.35982394,1.10379606,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,4,15,7,1.72e-06,-16.908212560386474,-7.526881720430097,2.21e-06,1.68e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,14,9,0.04119,-0.60407337489832,-4.699104601929633,0.05046541,0.03467159,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,16,7,0.000188,-19.75414034488648,-11.92316701803702,0.00028043,0.00017607,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,5,14,7,1.251e-05,-11.901408450704224,-7.60709010339734,1.512e-05,1.259e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,2,16,8,0.00917,-22.410897334471642,-16.734768001452835,0.01377409,0.00938591,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,4,14,8,6.2e-07,-11.428571428571416,-6.060606060606062,7.9e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,7,15,4,2.893e-05,-23.343932167461574,-11.852528945764789,4.534e-05,2.74e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,15,3,8,0.49,14.325711619225373,5.399010539901056,0.51722933,0.38357067,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,2,13,11,2.26e-06,-5.439330543933053,-0.4405286343612289,2.55e-06,2.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,11,6,9,0.122514,1.5343863469839931,-0.4291217633003299,0.13009562,0.11885638,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,5,15,6,1.02e-06,-20.3125,-15.0,1.59e-06,9.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,4,14,8,1.8e-06,-24.050632911392412,-11.330049261083758,2.91e-06,1.65e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,2,15,9,0.2418,-13.223438126857928,-7.310154483075863,0.30475832,0.24249168,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,STRONG_SELL,1,16,9,1.89e-06,-5.0251256281406995,-6.435643564356454,2.12e-06,1.85e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,5,13,8,0.082764,-6.5621559119554576,-6.640331097216361,0.11043619,0.07654201,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,5,14,7,0.908,-25.537149417746434,-12.801306059733022,1.5007478,0.8419522,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,3,14,9,2.72,-9.141521089921483,-6.913073237508556,3.240844,2.720156,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,NEUTRAL,7,10,9,4.62e-06,0.6535947712418277,0.6535947712418277,4.91e-06,4.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,4,14,8,3.77e-05,-12.610106629578112,-4.120040691759925,4.718e-05,3.581e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,3,14,9,3.67e-06,-17.528089887640448,-8.933002481389579,5.05e-06,3.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,14,10,0.001195,-22.635194188899604,-8.154638382906754,0.00190547,0.00101583,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,BUY,10,3,9,22.1069,33.074023677590645,20.11381714494354,22.02019584,13.11750416,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,2,16,8,8.8e-05,-8.400124908920574,-5.49828178694159,0.00010033,8.83e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,1,24,3e-08,0.0,0.0,3e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,14,9,0.01186,-13.86241372623499,-2.274225444957139,0.01494173,0.01104527,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,4,14,8,2.019e-05,-16.81087762669962,-8.310626702997268,2.706e-05,1.98e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,4,14,8,105.22,-6.74218050643907,-3.202362443767754,120.10836679,102.74463321,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,BUY,14,3,9,0.015116,8.715899520502177,9.997744158461956,0.02410676,0.00718984,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,5,14,7,15.24,-13.377920101290627,-7.1863580998782055,19.60974358,14.93025642,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,5,15,6,0.856,-22.505884483070787,-15.830875122910513,1.28701663,0.87818337,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,11,5,10,0.05475,24.09993546803358,-1.981846500886192,0.06529263,0.03242837,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,4,14,8,8.1e-06,-15.094339622641513,-8.059023836549372,1.107e-05,7.78e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,6,14,6,1.035,-23.325760758282883,-15.316642120765835,1.52356717,1.06513283,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,5,14,7,0.038,-20.910231656012783,-8.123791102514517,0.05614507,0.03522493,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,16,1,9,14.97,2.1517605081085236,2.7665270817601453,14.95746221,14.16353779,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,1,13,10,6.22e-06,-25.775656324582343,-15.027322404371589,9.11e-06,6.48e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,SELL,4,14,8,105.7,-6.286018264030503,-2.8224694309092513,120.00322989,102.81677011,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,SELL,3,14,9,0.001831,-12.117765074611114,-0.9627866724361809,0.00232655,0.00167135,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,STRONG_SELL,1,16,9,0.00933,-12.108243455455465,-6.061216270640358,0.01160121,0.00915079,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,SELL,3,15,8,0.01951,-15.988459716660202,-11.382630813953497,0.02799093,0.01934407,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,2,12,12,2e-08,-33.33333333333333,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
