Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TXAUSDC,STRONG_SELL,0,19,7,0.2281,-23.265827894772258,-17.480645394689247,0.34966456,0.23739544,america,Kucoin,Interval.INTERVAL_1_DAY
GEEQUSDT,STRONG_SELL,0,16,10,0.05105,-6.353180038717127,-17.2931112695224,0.0717581,0.0412369,america,Kucoin,Interval.INTERVAL_1_DAY
ALTUSDT,STRONG_SELL,2,17,7,0.01138,-24.755355725998413,-16.806784121646317,0.01731059,0.01194441,america,Kucoin,Interval.INTERVAL_1_DAY
TXAUSDT,STRONG_SELL,0,16,10,0.2324,-22.372904001603317,-16.231121363947665,0.34964918,0.24036082,america,Kucoin,Interval.INTERVAL_1_DAY
CREDIUSDT,STRONG_SELL,0,16,10,0.0030506,-8.95905455413633,-13.08732863052569,0.00414918,0.00292812,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLUSDT,STRONG_SELL,1,17,8,0.11482,-28.101490488288064,-12.82958419058754,0.18567116,0.11090684,america,Kucoin,Interval.INTERVAL_1_DAY
MAGICTRY,STRONG_SELL,0,14,10,13.4,-25.492085864719556,-12.424024573557276,21.24434388,12.49465612,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXDOWNUSDT,STRONG_SELL,0,14,10,3.1406,-35.140292511746026,-12.339366061160916,6.34030663,2.46195337,america,Kucoin,Interval.INTERVAL_1_DAY
MAGICUSDT,STRONG_SELL,0,16,10,0.4939,-25.11296017794095,-12.309358521385576,0.77499443,0.45982557,america,BINANCE,Interval.INTERVAL_1_DAY
NYMUSDT,STRONG_SELL,2,17,7,0.1171,-24.971165797513265,-12.264928448340456,0.16462029,0.11950971,america,Kucoin,Interval.INTERVAL_1_DAY
FITFIUSDT,STRONG_SELL,0,16,10,0.003409,-8.360954078327325,-11.950822636051342,0.00471108,0.00325762,america,Kucoin,Interval.INTERVAL_1_DAY
MAGICBUSD,STRONG_SELL,0,16,10,0.4966,-24.659024053387895,-11.79709424176761,0.77434512,0.45991488,america,BINANCE,Interval.INTERVAL_1_DAY
