Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MLSUSDT,STRONG_SELL,0,16,10,0.2491,-31.570319957240102,-25.163732500150218,0.42329607,0.28680393,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERUSDT,STRONG_SELL,1,16,9,0.0003518,-11.864916324280998,-19.511302278759047,0.00059876,0.0002068,america,Kucoin,Interval.INTERVAL_1_DAY
MELOSUSDT,STRONG_SELL,0,17,9,0.002041,-22.927617666606253,-15.877026308522346,0.00335566,0.00192331,america,Kucoin,Interval.INTERVAL_1_DAY
KINGUSDT,STRONG_SELL,1,14,9,0.003007,-16.788886736585766,-12.82541891343422,0.00383287,0.00313733,america,Kucoin,Interval.INTERVAL_1_DAY
MAKIBTC,STRONG_SELL,0,15,11,7e-08,-22.222222222222214,-12.5,9e-08,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
OOEUSDT,STRONG_SELL,0,17,9,0.01033,-16.355801206970398,-12.31048708850443,0.01344642,0.01067518,america,Kucoin,Interval.INTERVAL_1_DAY
GMEEUSDT,STRONG_SELL,1,16,9,0.006725,-9.992504952085241,-11.111992280952194,0.00830332,0.00670778,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDT,STRONG_SELL,0,16,10,0.008524,-9.792927994141408,-10.461244340801883,0.0102111,0.0088262,america,Kucoin,Interval.INTERVAL_1_DAY
SQUADUSDT,STRONG_SELL,1,14,9,0.004005,-35.949719330230764,-10.030326856115906,0.00847373,0.00298087,america,Kucoin,Interval.INTERVAL_1_DAY
LACEUSDT,STRONG_SELL,0,16,10,0.001452,-11.685815598523234,-9.639678884809271,0.00175625,0.00151275,america,Kucoin,Interval.INTERVAL_1_DAY
LMRUSDT,STRONG_SELL,2,16,8,0.004545,-2.966927627632117,-9.395371090245789,0.00590891,0.00376429,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMBTC,STRONG_SELL,1,16,9,0.0004895,-37.18641327362086,-9.160078684630506,0.00122037,0.00024336,america,Kucoin,Interval.INTERVAL_1_DAY
BUYBTC,STRONG_SELL,0,14,12,1e-07,-16.666666666666657,-9.090909090909108,1.2e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HOOKBTC,STRONG_SELL,1,15,10,3.521e-05,-6.97490092470278,-9.018087855297168,4.266e-05,3.363e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ARNMUSDT,STRONG_SELL,0,16,10,0.003838,-5.0932623140132165,-8.909669150804575,0.00465983,0.00361007,america,Kucoin,Interval.INTERVAL_1_DAY
CREAMUSDT,STRONG_SELL,1,15,10,14.989,-34.07835479558089,-8.593068709179718,37.15096083,7.38903917,america,Kucoin,Interval.INTERVAL_1_DAY
PHBBTC,STRONG_SELL,0,17,9,2.058e-05,-10.326797385620907,-8.573967125721907,2.532e-05,2.038e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_SELL,1,15,10,0.009121,-4.647904992891199,-8.385982181420061,0.0106538,0.008939,america,Kucoin,Interval.INTERVAL_1_DAY
JOEBTC,STRONG_SELL,0,16,10,1.138e-05,-9.825673534072905,-8.373590982286643,1.397e-05,1.154e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FORMUSDT,STRONG_SELL,1,16,9,0.001002,-7.745849944297646,-8.308931185944374,0.00115396,0.00098194,america,Kucoin,Interval.INTERVAL_1_DAY
HOOKBUSD,STRONG_SELL,1,15,10,1.0826,-2.6424254039851434,-8.296980221083388,1.31004977,1.01651023,america,BINANCE,Interval.INTERVAL_1_DAY
HOOKUSDT,STRONG_SELL,1,15,10,1.0826,-2.6453443364297726,-8.296203432327573,1.31014144,1.01626856,america,BINANCE,Interval.INTERVAL_1_DAY
LACEETH,STRONG_SELL,0,16,10,7.9e-07,-12.222222222222229,-8.139534883720927,9.3e-07,8.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PHBBUSD,STRONG_SELL,0,16,10,0.6318,-6.150196850630536,-7.9505223130381495,0.77881711,0.61374289,america,BINANCE,Interval.INTERVAL_1_DAY
PHBUSDT,STRONG_SELL,0,16,10,0.6312,-6.221213667758903,-7.944054720200683,0.78031463,0.61197537,america,BINANCE,Interval.INTERVAL_1_DAY
JOEUSDT,STRONG_SELL,1,16,9,0.3489,-5.996570127649875,-7.810600856101047,0.4284573,0.3490427,america,BINANCE,Interval.INTERVAL_1_DAY
BEATUSDT,STRONG_SELL,1,17,8,0.01839,-17.586591217392595,-7.77794493756582,0.02458717,0.01777883,america,Kucoin,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,0,16,10,0.001151,-17.8109580628807,-7.713277742142395,0.00159627,0.00111433,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTBTC,STRONG_SELL,0,16,10,2.4e-07,-7.692307692307693,-7.692307692307693,3.1e-07,2.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
JOEBUSD,STRONG_SELL,1,16,9,0.3496,-5.808815605129851,-7.652481707478145,0.42803613,0.34944387,america,BINANCE,Interval.INTERVAL_1_DAY
RLTMUSDT,STRONG_SELL,1,12,9,0.0152,-12.94551706640138,-7.6212471131639745,0.01820182,0.01513718,america,Kucoin,Interval.INTERVAL_1_DAY
MANUSDT,STRONG_SELL,0,16,10,0.020605,-6.158771797989743,-7.617467718794842,0.02474571,0.01998399,america,Kucoin,Interval.INTERVAL_1_DAY
WSIENNAUSDT,STRONG_SELL,0,17,9,0.1905,-23.733901697923557,-7.515292746868624,0.29313555,0.17048445,america,Kucoin,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,0,16,10,0.00108,-6.501601592935685,-7.320003432592458,0.0013112,0.001025,america,Kucoin,Interval.INTERVAL_1_DAY
FORMETH,STRONG_SELL,1,17,8,5.3e-07,-10.169491525423723,-7.0175438596491375,6.1e-07,5.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
VLXBTC,STRONG_SELL,0,15,11,4e-07,-14.893617021276597,-6.976744186046517,4.8e-07,4.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTUSDT,STRONG_SELL,0,16,10,0.007504,-0.7262961542023305,-6.953675230631887,0.00934404,0.00693926,america,Kucoin,Interval.INTERVAL_1_DAY
MANBTC,STRONG_SELL,0,17,9,6.8e-07,-9.333333333333343,-6.849315068493155,8.1e-07,6.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SPAETH,STRONG_SELL,1,16,9,2.66e-06,-13.355048859934854,-6.666666666666671,3.23e-06,2.66e-06,america,Kucoin,Interval.INTERVAL_1_DAY
VLXUSDT,STRONG_SELL,0,16,10,0.01232,-9.553619213395464,-6.468266018827819,0.01460753,0.01248247,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTETH,STRONG_SELL,0,16,10,3.99e-06,-2.205882352941174,-6.3380281690140805,4.94e-06,3.68e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NDAUUSDT,STRONG_SELL,1,15,10,5.88,-17.379758040719977,-6.305272718581193,8.27647874,5.32912126,america,Kucoin,Interval.INTERVAL_1_DAY
BUYUSDT,STRONG_SELL,1,16,9,0.00311,-9.671797850711584,-6.254709871891492,0.00369858,0.00311102,america,Kucoin,Interval.INTERVAL_1_DAY
