Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
XDBBTC,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
XPRBTC,STRONG_SELL,0,14,12,2e-08,-33.33333333333333,-33.33333333333333,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_SELL,1,16,9,9e-08,-25.0,-18.181818181818187,1.5e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
REEFBTC,STRONG_SELL,1,6,19,5e-08,0.0,-16.666666666666657,6e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ABBCBTC,STRONG_SELL,0,16,10,1.39e-06,-19.653179190751445,-15.757575757575765,2.24e-06,1.39e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CHMBUSDT,STRONG_SELL,1,16,9,0.00010519,-4.285714285714278,-14.33341477319,0.00014649,7.985e-05,america,Kucoin,Interval.INTERVAL_1_DAY
GEEQUSDT,STRONG_SELL,0,16,10,0.04572,-17.203911626222393,-11.783433345553476,0.06385421,0.04364579,america,Kucoin,Interval.INTERVAL_1_DAY
HEARTBTC,STRONG_SELL,0,15,11,2.5e-07,-13.793103448275858,-10.714285714285722,3.1e-07,2.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DMTRUSDT,STRONG_SELL,1,16,9,0.0159,-20.090744749233195,-10.142585067845161,0.02112809,0.01615161,america,Kucoin,Interval.INTERVAL_1_DAY
SUKUBTC,STRONG_SELL,0,16,10,1.31e-06,-10.273972602739732,-9.65517241379311,1.57e-06,1.33e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SPAETH,STRONG_SELL,0,16,10,2.17e-06,-13.545816733067738,-9.205020920502093,2.69e-06,2.22e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PREBTC,STRONG_SELL,0,16,10,9.2e-07,-15.596330275229349,-8.910891089108915,1.15e-06,9.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_SELL,1,16,9,8.59e-06,-4.129464285714278,-8.617021276595736,1.039e-05,7.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_SELL,0,16,10,2.75e-06,-14.330218068535828,-8.333333333333343,3.88e-06,2.57e-06,america,Kucoin,Interval.INTERVAL_1_DAY
MITXBTC,STRONG_SELL,0,14,12,2.2e-07,-4.347826086956516,-8.333333333333329,2.6e-07,2.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HIFIDENZAUSDT,STRONG_SELL,1,16,9,0.1031,-9.162995594713664,-7.872397462246454,0.12022636,0.10476364,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBTC,STRONG_SELL,1,16,9,4.58e-06,-11.06796116504853,-7.847082494969811,5.47e-06,4.68e-06,america,BINANCE,Interval.INTERVAL_1_DAY
YFDAIBTC,STRONG_SELL,0,16,10,0.002794,-16.299691441239034,-7.5721988818684025,0.00378019,0.00272921,america,Kucoin,Interval.INTERVAL_1_DAY
REEFUSDT,STRONG_SELL,1,16,9,0.001312,-3.023135486732201,-7.540521494009852,0.00154095,0.00121955,america,BINANCE,Interval.INTERVAL_1_DAY
REEFTRY,STRONG_SELL,1,16,9,0.03557,-3.407145264302443,-7.53353436622649,0.04166766,0.03313034,america,BINANCE,Interval.INTERVAL_1_DAY
REEFBUSD,STRONG_SELL,1,16,9,0.001316,-2.6915113871635583,-7.278235750017629,0.00154176,0.00121724,america,BINANCE,Interval.INTERVAL_1_DAY
ENJETH,STRONG_SELL,0,17,9,0.0001385,-5.084978070175438,-7.227543706879231,0.00015996,0.00013271,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,STRONG_SELL,1,17,8,6.68e-06,-8.241758241758234,-7.093184979137675,7.72e-06,6.7e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HNTBTC,STRONG_SELL,0,16,10,5.183e-05,-14.921208141825346,-7.014711158952281,6.634e-05,5.107e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FORMETH,STRONG_SELL,0,16,10,5.4e-07,-8.474576271186436,-6.896551724137922,7.1e-07,5.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SIDUSUSDT,STRONG_SELL,1,17,8,0.00091,-4.559136627266724,-6.857727737973391,0.00104585,0.00087205,america,Kucoin,Interval.INTERVAL_1_DAY
SOULETH,STRONG_SELL,1,17,8,3.68e-05,-16.515426497277673,-6.83544303797467,4.674e-05,3.645e-05,america,Kucoin,Interval.INTERVAL_1_DAY
KAIBTC,STRONG_SELL,0,15,11,1.4e-07,-6.666666666666657,-6.666666666666657,1.6e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
