Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MSWAPBTC,STRONG_SELL,0,15,11,0.0,-100.0,-100.0,1e-08,0.0,america,Kucoin,Interval.INTERVAL_1_DAY
NRFBBTC,STRONG_SELL,1,14,11,5e-08,-16.666666666666657,-16.666666666666657,7e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
LBPUSDT,STRONG_SELL,0,16,10,5.45e-05,-47.616301422529794,-15.595477776056981,0.00012634,3.5e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SIMPUSDT,STRONG_SELL,0,16,10,0.0015236,-22.494658663139703,-14.262401170479166,0.00251572,0.00144914,america,Kucoin,Interval.INTERVAL_1_DAY
MSWAPUSDT,STRONG_SELL,1,16,9,0.0001186,-16.242937853107335,-12.646387272593358,0.00015364,0.00012288,america,Kucoin,Interval.INTERVAL_1_DAY
POKTUSDT,STRONG_SELL,1,16,9,0.02592,-7.394406579284436,-12.571255101696636,0.03416827,0.02216973,america,Kucoin,Interval.INTERVAL_1_DAY
UNBUSDT,STRONG_SELL,0,16,10,0.0002247,-44.07387127283589,-11.455254758245658,0.00052763,0.00015184,america,Kucoin,Interval.INTERVAL_1_DAY
LYMETH,STRONG_SELL,1,15,10,4.4e-07,-16.98113207547169,-10.204081632653043,5.6e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,0,16,10,0.0038,-25.285096342902094,-9.7815764482431,0.00598107,0.00355293,america,Kucoin,Interval.INTERVAL_1_DAY
HIDOODLESUSDT,STRONG_SELL,1,16,9,0.0017603,-20.474002593189937,-9.78048617980349,0.00242951,0.00175211,america,Kucoin,Interval.INTERVAL_1_DAY
EVERUSDT,STRONG_SELL,2,17,7,0.04668,-10.039308659410324,-8.502881335999064,0.05493776,0.04832424,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_SELL,1,16,9,0.01047,-4.348620500639498,-8.326766482794852,0.01215425,0.01020975,america,Kucoin,Interval.INTERVAL_1_DAY
ZEEUSDT,STRONG_SELL,1,16,9,0.00998,-2.185631676957769,-8.32261620429911,0.01260248,0.00854352,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,STRONG_SELL,1,16,9,0.0465,-13.434693550437885,-8.13907546424339,0.05942585,0.04487415,america,BINANCE,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,0,15,11,1.2e-07,-14.285714285714306,-7.692307692307693,1.5e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PHNXBTC,STRONG_SELL,0,14,12,1.2e-07,-7.692307692307693,-7.692307692307693,1.4e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_SELL,1,16,9,0.002613,-15.253137871760785,-7.3042676221221114,0.0033063,0.0025814,america,Kucoin,Interval.INTERVAL_1_DAY
MJTKCS,STRONG_SELL,0,17,9,0.003872,-12.330156660032557,-7.279693486590034,0.00458333,0.00395397,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRBTC,STRONG_SELL,0,15,11,1.77e-06,-13.658536585365837,-6.84210526315789,2.29e-06,1.66e-06,america,BINANCE,Interval.INTERVAL_1_DAY
KEYBUSD,STRONG_SELL,1,16,9,0.004984,-3.726726071242993,-6.738272113171533,0.00609504,0.00477816,america,BINANCE,Interval.INTERVAL_1_DAY
UFTETH,STRONG_SELL,0,16,10,0.0001331,-4.758497316636863,-6.668536568263079,0.0001505,0.00013212,america,BINANCE,Interval.INTERVAL_1_DAY
FORMUSDT,STRONG_SELL,1,16,9,0.000845,-12.700298575310185,-6.277728482697427,0.0010371,0.0008117,america,Kucoin,Interval.INTERVAL_1_DAY
XNLUSDT,STRONG_SELL,0,17,9,0.00721,-10.471817248268707,-6.156449303657425,0.00863484,0.00724516,america,Kucoin,Interval.INTERVAL_1_DAY
COSBTC,STRONG_SELL,0,15,11,1.6e-07,-5.882352941176464,-5.882352941176464,1.9e-07,1.6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
AZEROUSDT,STRONG_SELL,1,16,9,0.7796,-1.9593048114892326,-5.854506810936158,0.88033279,0.71937721,america,Kucoin,Interval.INTERVAL_1_DAY
DAGUSDT,STRONG_SELL,1,16,9,0.024067,-12.153012246089816,-5.836737249010113,0.0291324,0.0238275,america,Kucoin,Interval.INTERVAL_1_DAY
UFTUSDT,STRONG_SELL,0,14,10,0.216,-4.676445598251732,-5.565513924714722,0.24171282,0.21323718,america,BINANCE,Interval.INTERVAL_1_DAY
MARS4USDT,STRONG_SELL,0,16,10,0.0005769,-5.037037037037038,-5.509876502768051,0.00064546,0.00057633,america,Kucoin,Interval.INTERVAL_1_DAY
BNXBTC,STRONG_SELL,1,16,9,7.57e-06,-3.0729833546734824,-5.375,8.49e-06,7.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
FORMETH,STRONG_SELL,1,15,10,5.3e-07,-10.169491525423723,-5.357142857142861,6.4e-07,5.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
EGLDETH,STRONG_SELL,0,18,8,0.01474,-3.720981575696925,-5.294268825494726,0.01652252,0.01414348,america,BINANCE,Interval.INTERVAL_1_DAY
CGPTUSDT,STRONG_SELL,1,14,9,0.037774,-13.630665115216644,-5.266589757736867,0.04425255,0.03656955,america,Kucoin,Interval.INTERVAL_1_DAY
GMEEUSDT,STRONG_SELL,1,16,9,0.003463,-5.356654823722323,-5.229741933718287,0.0038172,0.0034043,america,Kucoin,Interval.INTERVAL_1_DAY
OSMOUSDT,STRONG_SELL,1,16,9,0.305,-9.611774272565185,-4.954814583982554,0.34875338,0.30434662,america,BINANCE,Interval.INTERVAL_1_DAY
SRBPUSDT,STRONG_SELL,1,16,9,0.000123,-4.205607476635507,-4.865032098383466,0.00014449,0.0001058,america,Kucoin,Interval.INTERVAL_1_DAY
EFIUSDT,STRONG_SELL,1,16,9,0.05228,-2.3205410859086015,-4.770578699065567,0.05943596,0.05087004,america,Kucoin,Interval.INTERVAL_1_DAY
EGAMEUSDT,STRONG_SELL,1,16,9,3.269e-05,-16.24391493722777,-4.749417249417249,4.17e-05,3.149e-05,america,Kucoin,Interval.INTERVAL_1_DAY
EGLDBNB,STRONG_SELL,1,16,9,0.1122,-3.439573612565667,-4.745733933271083,0.12513476,0.10716524,america,BINANCE,Interval.INTERVAL_1_DAY
BNCUSDT,STRONG_SELL,1,17,8,0.1792,-8.24216306401948,-4.701127419697954,0.2053376,0.1796624,america,Kucoin,Interval.INTERVAL_1_DAY
CSPRETH,STRONG_SELL,2,17,7,1.932e-05,-6.891566265060234,-4.639684106614013,2.152e-05,1.943e-05,america,Kucoin,Interval.INTERVAL_1_DAY
OPULUSDT,STRONG_SELL,1,16,9,0.0531,-11.65166464236394,-4.462036703850302,0.06267722,0.05249878,america,Kucoin,Interval.INTERVAL_1_DAY
WESTBTC,STRONG_SELL,0,14,12,2.2e-07,-4.347826086956516,-4.347826086956516,2.5e-07,2.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
DGBBTC,STRONG_SELL,0,15,11,2.3e-07,-8.0,-4.166666666666657,2.6e-07,2.3e-07,america,BINANCE,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,0,14,12,2.4e-07,-7.692307692307693,-4.0,2.7e-07,2.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ONTBUSD,STRONG_SELL,1,16,9,0.1622,-0.27462597297564173,-3.9952648712636716,0.17828356,0.15067644,america,BINANCE,Interval.INTERVAL_1_DAY
ALICEBTC,STRONG_SELL,0,16,10,2.723e-05,-5.517002081887583,-3.984485190409032,3.012e-05,2.706e-05,america,BINANCE,Interval.INTERVAL_1_DAY
IOSTBTC,STRONG_SELL,0,16,10,2.6e-07,-3.7037037037037095,-3.7037037037037095,2.8e-07,2.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
WINBNB,STRONG_SELL,1,14,11,2.8e-07,-3.4482758620689538,-3.4482758620689538,3e-07,2.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
COTIBUSD,STRONG_SELL,0,16,10,0.0407,-0.7478539466872149,-3.41718082581869,0.04420932,0.03953068,america,BINANCE,Interval.INTERVAL_1_DAY
ISPUSDT,STRONG_SELL,0,17,9,0.0004073,-5.954882357015862,-3.4101688484158785,0.00045946,0.00040086,america,Kucoin,Interval.INTERVAL_1_DAY
ONTBTC,STRONG_SELL,1,16,9,6.15e-06,-0.6462035541195377,-3.3018867924528195,6.63e-06,5.84e-06,america,BINANCE,Interval.INTERVAL_1_DAY
ENJETH,STRONG_SELL,0,17,9,0.0001367,-4.990269669168768,-3.221238938053091,0.0001516,0.00013314,america,BINANCE,Interval.INTERVAL_1_DAY
RLCBTC,STRONG_SELL,1,16,9,3.653e-05,-7.119247393846933,-3.1034482758620783,4.047e-05,3.622e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ANCUSDT,STRONG_SELL,1,16,9,0.00473,-9.21305182341652,-3.093628354845322,0.00547069,0.00461631,america,Kucoin,Interval.INTERVAL_1_DAY
REEFBUSD,STRONG_SELL,0,16,10,0.001271,-6.097389788183477,-3.0215168625057203,0.00142565,0.00122695,america,BINANCE,Interval.INTERVAL_1_DAY
MATICETH,STRONG_SELL,0,17,9,0.000315,-3.8314761105174853,-3.01425536500507,0.00033339,0.00031357,america,BINANCE,Interval.INTERVAL_1_DAY
COTIUSDT,STRONG_SELL,1,16,9,0.0409,-0.316841335608089,-3.011619634811481,0.04425285,0.03950715,america,BINANCE,Interval.INTERVAL_1_DAY
ENJBUSD,STRONG_SELL,1,16,9,0.2193,-5.9282772820864835,-2.9431290108431085,0.24351807,0.21423193,america,BINANCE,Interval.INTERVAL_1_DAY
TOKOKCS,STRONG_SELL,1,16,9,0.0001003,-11.661088603135454,-2.9323526565373044,0.00011713,9.515e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SCRTETH,STRONG_SELL,1,16,9,0.0001515,-2.9654774867098013,-2.89084033074802,0.00016035,0.00015062,america,BINANCE,Interval.INTERVAL_1_DAY
REEFUSDT,STRONG_SELL,0,16,10,0.001275,-5.850557143173603,-2.8793418647166362,0.00142766,0.00122724,america,BINANCE,Interval.INTERVAL_1_DAY
TITANUSDT,STRONG_SELL,1,16,9,0.01498,-9.168081494057716,-2.834533307387943,0.01717493,0.01457207,america,Kucoin,Interval.INTERVAL_1_DAY
FIOBTC,STRONG_SELL,0,15,11,6.9e-07,-1.4285714285714306,-2.8169014084507182,7.4e-07,6.4e-07,america,BINANCE,Interval.INTERVAL_1_DAY
DGBETH,STRONG_SELL,0,16,10,3.89e-06,-3.2338308457711378,-2.75,4.13e-06,3.85e-06,america,Kucoin,Interval.INTERVAL_1_DAY
XYOETH,STRONG_SELL,0,15,11,1.77e-06,-4.324324324324323,-2.7472527472527446,1.88e-06,1.76e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NEARETH,STRONG_SELL,1,16,9,0.00067,-3.0208288100510856,-2.687000726216411,0.00071823,0.00065967,america,BINANCE,Interval.INTERVAL_1_DAY
LAZIOEUR,STRONG_SELL,1,16,9,1.642,-5.00067480184498,-2.6847626385349486,1.77283414,1.64276586,america,BINANCE,Interval.INTERVAL_1_DAY
XWGUSDT,STRONG_SELL,1,16,9,0.0010163,-8.675922181785523,-2.594477510375043,0.00113904,0.00099297,america,Kucoin,Interval.INTERVAL_1_DAY
OCEANBUSD,STRONG_SELL,1,16,9,0.3136,-2.1009583866637485,-2.5905448220165255,0.33166553,0.30477447,america,BINANCE,Interval.INTERVAL_1_DAY
JASMYUSDC,STRONG_SELL,0,16,10,0.003493,-2.7596439995211597,-2.5390625,0.00374989,0.00336761,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,0,14,12,1.55e-06,-0.6410256410256494,-2.5157232704402475,1.69e-06,1.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
DARTRY,STRONG_SELL,1,16,9,2.271,-2.347781217750267,-2.4987120041216,2.47849306,2.20300694,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANUSDT,STRONG_SELL,1,16,9,0.314,-1.9832258338004465,-2.490528538600074,0.33163635,0.30489365,america,BINANCE,Interval.INTERVAL_1_DAY
LINABTC,STRONG_SELL,0,15,11,4e-07,0.0,-2.439024390243901,4.3e-07,3.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
EOSKCS,STRONG_SELL,0,16,10,0.1244,-8.349480229568343,-2.4359637977820654,0.13796166,0.12304734,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBUSD,STRONG_SELL,1,16,9,7.19,-1.0777344192055551,-2.429094856832677,7.64941364,6.93158636,america,BINANCE,Interval.INTERVAL_1_DAY
NEOUSDT,STRONG_SELL,1,16,9,7.19,-1.1004126547455257,-2.415852334419114,7.64097564,6.94302436,america,BINANCE,Interval.INTERVAL_1_DAY
DYPETH,STRONG_SELL,0,16,10,7.326e-05,-5.738548636129693,-2.4110829892100725,7.981e-05,7.271e-05,america,Kucoin,Interval.INTERVAL_1_DAY
CRPTBTC,STRONG_SELL,1,15,10,2.47e-06,-5.725190839694648,-2.3715415019762816,2.82e-06,2.32e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OLTETH,STRONG_SELL,0,15,11,2.06e-06,-6.36363636363636,-2.3696682464454994,2.36e-06,1.96e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SNXUSDT,STRONG_SELL,1,16,9,1.991,-4.718606431852976,-2.3684597656058344,2.23253117,1.93456883,america,BINANCE,Interval.INTERVAL_1_DAY
SNXETH,STRONG_SELL,0,16,10,0.001244,-3.588312795473925,-2.354788069073777,0.00136058,0.00123002,america,BINANCE,Interval.INTERVAL_1_DAY
KAVABUSD,STRONG_SELL,1,16,9,0.61,-4.637832701209831,-2.2749118872156373,0.66593174,0.59256826,america,BINANCE,Interval.INTERVAL_1_DAY
REEFTRY,STRONG_SELL,0,16,10,0.03517,-4.512380538662015,-2.1587937461748083,0.03874404,0.03363296,america,BINANCE,Interval.INTERVAL_1_DAY
CEEKUSDT,STRONG_SELL,1,16,9,0.03667,-5.0123041056858,-2.135041366426478,0.03922735,0.03606765,america,Kucoin,Interval.INTERVAL_1_DAY
VRAUSDT,STRONG_SELL,1,16,9,0.00376847,-5.421047215815406,-2.1062202075567313,0.00411967,0.00372056,america,Kucoin,Interval.INTERVAL_1_DAY
DAREUR,STRONG_SELL,1,16,9,0.07846,-1.928273143883814,-2.1036608190052988,0.08569287,0.07556413,america,BINANCE,Interval.INTERVAL_1_DAY
MAHABTC,STRONG_SELL,0,16,10,8.38e-06,-10.085836909871261,-2.1028037383177605,1.032e-05,7.77e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ONEBNB,STRONG_SELL,1,16,9,4.479e-05,-0.4445432318292859,-2.0769567118495758,4.731e-05,4.321e-05,america,BINANCE,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_SELL,1,17,8,0.003128,-4.400977995110026,-2.0602417183292516,0.00334019,0.00309601,america,Kucoin,Interval.INTERVAL_1_DAY
FUNETH,STRONG_SELL,0,16,10,2.39e-06,-4.780876494023914,-2.0491803278688536,2.57e-06,2.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
KAVAUSDT,STRONG_SELL,1,16,9,0.612,-4.36503752664359,-2.032975828397639,0.66576239,0.59313761,america,BINANCE,Interval.INTERVAL_1_DAY
FXBTC,STRONG_SELL,0,16,10,4.37e-06,-7.2186836518046675,-2.017937219730939,5.03e-06,4.14e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,STRONG_SELL,0,16,10,8.34e-06,-6.081081081081081,-1.9976498237367792,9.38e-06,7.98e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HNTUSDT,STRONG_SELL,1,16,9,1.421,-3.135650988411726,-1.9864808939163936,1.48813299,1.36806701,america,Kucoin,Interval.INTERVAL_1_DAY
XYOUSDT,STRONG_SELL,1,16,9,0.002847,-4.725252660464491,-1.912144702842383,0.00303962,0.00281208,america,Kucoin,Interval.INTERVAL_1_DAY
ARUSDT,STRONG_SELL,1,16,9,4.1,-1.9998407282289605,-1.8904044029672207,4.48777856,3.87722144,america,BINANCE,Interval.INTERVAL_1_DAY
ARBUSD,STRONG_SELL,1,16,9,4.1,-1.9607843137255117,-1.8904044029672207,4.48364848,3.87735152,america,BINANCE,Interval.INTERVAL_1_DAY
GRTBTC,STRONG_SELL,0,15,11,3.24e-06,-1.5197568389057778,-1.8181818181818272,3.43e-06,3.08e-06,america,BINANCE,Interval.INTERVAL_1_DAY
OCEANBTC,STRONG_SELL,1,16,9,1.19e-05,-2.4590163934426243,-1.8151815181518032,1.255e-05,1.158e-05,america,BINANCE,Interval.INTERVAL_1_DAY
