Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
CTSIBNB,STRONG_BUY,16,1,9,0.001055,98.07370970467304,54.78286384976525,0.00094181,0.00020479,america,BINANCE,Interval.INTERVAL_1_DAY
CTSIBUSD,STRONG_BUY,16,1,9,0.3447,100.51967579685632,52.468152866242036,0.31467524,0.05676476,america,BINANCE,Interval.INTERVAL_1_DAY
POLYXBTC,STRONG_BUY,14,0,10,7.71e-06,28.07308970099669,27.860696517412947,7.02e-06,5.23e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRBTC,STRONG_BUY,16,1,9,7.54e-05,48.133595284872314,24.422442244224428,7.123e-05,3.628e-05,america,BINANCE,Interval.INTERVAL_1_DAY
POLYXUSDT,STRONG_BUY,15,0,9,0.2223,28.889492653733754,23.404019096258466,0.20165747,0.15417253,america,BINANCE,Interval.INTERVAL_1_DAY
POLYXBUSD,STRONG_BUY,15,0,9,0.2222,28.75436755153521,23.334813499111903,0.2016323,0.1543577,america,BINANCE,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_BUY,12,0,10,0.014216,29.221444433233614,22.889670732445254,0.0135594,0.0092227,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_BUY,16,0,10,2.44e-06,37.078651685393254,20.792079207920793,2.28e-06,1.59e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRUSDT,STRONG_BUY,16,0,10,2.181,49.07723855092277,20.663900414937757,2.13101878,1.00218122,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRBUSD,STRONG_BUY,16,0,10,2.158,47.50512645249486,19.490586932447385,2.12610056,1.00629944,america,BINANCE,Interval.INTERVAL_1_DAY
CELRBTC,STRONG_BUY,16,1,9,1e-06,19.04761904761905,19.04761904761905,9.6e-07,6.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
COCOSTRY,STRONG_BUY,16,0,10,39.2,27.759429848800693,18.111422459248544,36.66949914,27.08650086,america,BINANCE,Interval.INTERVAL_1_DAY
HYVEUSDT,STRONG_BUY,16,0,10,0.071,38.416858159566544,17.462155678716186,0.06764798,0.04523902,america,Kucoin,Interval.INTERVAL_1_DAY
COCOSBNB,STRONG_BUY,16,0,10,0.005738,19.53593890292757,16.116237655819972,0.00547592,0.00441278,america,BINANCE,Interval.INTERVAL_1_DAY
DYPUSDT,STRONG_BUY,16,0,10,0.2843,28.603737505975005,15.955624439187517,0.2769834,0.1769566,america,Kucoin,Interval.INTERVAL_1_DAY
CELRBNB,STRONG_BUY,16,1,9,8.798e-05,17.494658119658112,15.915678524374172,8.39e-05,6.091e-05,america,BINANCE,Interval.INTERVAL_1_DAY
COCOSUSDT,STRONG_BUY,16,0,10,1.8776,21.88751647933698,14.990537900455038,1.77636303,1.40356697,america,BINANCE,Interval.INTERVAL_1_DAY
CELRUSDT,STRONG_BUY,16,1,9,0.02864,19.15296553175962,13.890324889648852,0.02836296,0.01830704,america,BINANCE,Interval.INTERVAL_1_DAY
TORNBUSD,STRONG_BUY,17,0,9,10.26,32.25058004640371,13.860836755077145,10.30757922,6.09442078,america,BINANCE,Interval.INTERVAL_1_DAY
