Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
PRMXUSDT,STRONG_SELL,0,16,10,0.00178,-47.85914940111253,-26.13188363696726,0.00438219,0.00164831,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS3USDT,STRONG_SELL,2,17,7,0.0255,-26.59054538042939,-25.066118131060833,0.03990085,0.02924215,america,Kucoin,Interval.INTERVAL_1_DAY
SHILLUSDT,STRONG_SELL,1,17,8,0.01343,-18.5105945328679,-17.96970437332031,0.01873779,0.01437021,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_SELL,0,17,9,0.002605,-7.511618741944986,-16.85020268760573,0.00350332,0.00240318,america,Kucoin,Interval.INTERVAL_1_DAY
DFAUSDT,STRONG_SELL,0,16,10,0.0331,-22.254844392248984,-15.647298674821613,0.04641541,0.03536459,america,Kucoin,Interval.INTERVAL_1_DAY
ONSTONUSDT,STRONG_SELL,1,17,8,0.00674,-19.701394026689172,-15.570587498434179,0.00894366,0.00731934,america,Kucoin,Interval.INTERVAL_1_DAY
GENSUSDT,STRONG_SELL,1,16,9,0.0008114,-34.61039432011411,-15.065998136769494,0.0015066,0.00075066,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,0,16,10,0.095556,-21.47902372548654,-13.139831999076463,0.12921921,0.09947839,america,Kucoin,Interval.INTERVAL_1_DAY
HISAND33USDT,STRONG_SELL,0,16,10,0.0186,-19.07297659599186,-11.525472101983553,0.02582459,0.01888741,america,Kucoin,Interval.INTERVAL_1_DAY
WALUSDT,STRONG_SELL,1,16,9,0.01758,-20.77512392969807,-11.475905131174798,0.02434466,0.01784334,america,Kucoin,Interval.INTERVAL_1_DAY
SSVUSDT,STRONG_SELL,0,12,10,29.94,-16.409965294928014,-11.341427302339355,40.44216748,30.72883252,america,BINANCE,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,1,10,6,0.6413,-25.168030909979038,-10.830239575077513,0.91426508,0.62656492,america,Kucoin,Interval.INTERVAL_1_DAY
ALGOBUSD,STRONG_SELL,0,17,9,0.196,-9.82009891906965,-10.428662827895067,0.23606989,0.20116011,america,BINANCE,Interval.INTERVAL_1_DAY
ALGORUB,STRONG_SELL,0,16,10,16.31,-6.730714244867613,-10.172385305942626,19.4695142,16.2484858,america,BINANCE,Interval.INTERVAL_1_DAY
NTVRKUSDC,STRONG_SELL,1,16,9,0.1746,-2.505306508854062,-10.157456004939803,0.20993138,0.17192862,america,Kucoin,Interval.INTERVAL_1_DAY
ALGOUSDT,STRONG_SELL,0,17,9,0.1966,-9.494067695214866,-10.154464856960061,0.23583278,0.20123722,america,BINANCE,Interval.INTERVAL_1_DAY
ALGOUSDC,STRONG_SELL,0,17,9,0.1971,-9.362641405315912,-10.123119015047877,0.23638698,0.20137302,america,Kucoin,Interval.INTERVAL_1_DAY
SOSUSDT,STRONG_SELL,2,15,9,9e-08,-30.769230769230774,-10.0,1.3e-07,9e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOBTC,STRONG_SELL,1,17,8,3.32e-06,-22.248243559718958,-9.782608695652172,4.6e-06,3.29e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,1,16,9,0.0672,-8.167452823420362,-9.531502423263333,0.08602235,0.06246765,america,Kucoin,Interval.INTERVAL_1_DAY
FLYUSDT,STRONG_SELL,0,16,10,0.001233,-6.992532247114738,-9.458070201204293,0.00146837,0.00118653,america,Kucoin,Interval.INTERVAL_1_DAY
ARRRUSDT,STRONG_SELL,1,16,9,0.3535,-5.445888835392935,-9.412397816672225,0.45103985,0.33336015,america,Kucoin,Interval.INTERVAL_1_DAY
PHBUSDT,STRONG_SELL,0,14,10,1.0124,-7.927365604852326,-9.114576319876491,1.20279664,1.01233336,america,BINANCE,Interval.INTERVAL_1_DAY
BOAUSDT,STRONG_SELL,0,17,9,0.02601,-9.049583886985104,-9.103616984099261,0.03051664,0.02693136,america,Kucoin,Interval.INTERVAL_1_DAY
LITHUSDT,STRONG_SELL,0,17,9,0.00075,-7.292954264524113,-9.093112894232874,0.00088147,0.00075067,america,Kucoin,Interval.INTERVAL_1_DAY
GTCBUSD,STRONG_SELL,0,16,10,1.691,-11.873534112522421,-9.086021505376337,1.97644942,1.69475058,america,BINANCE,Interval.INTERVAL_1_DAY
PEOPLEBUSD,STRONG_SELL,0,16,10,0.0216,-7.814433869659851,-8.972143790298787,0.02605324,0.02199976,america,BINANCE,Interval.INTERVAL_1_DAY
ALGOBNB,STRONG_SELL,0,16,10,0.000602,-11.069091338838575,-8.939646044471331,0.00073671,0.00062239,america,BINANCE,Interval.INTERVAL_1_DAY
AUSDUSDT,STRONG_SELL,1,16,9,0.162,-13.592317780999522,-8.788919542818533,0.21133629,0.15972371,america,Kucoin,Interval.INTERVAL_1_DAY
REVVUSDT,STRONG_SELL,1,16,9,0.011927,-4.7103160051036355,-8.78499812629535,0.01421215,0.01063865,america,Kucoin,Interval.INTERVAL_1_DAY
IOTXBUSD,STRONG_SELL,0,16,10,0.0261,-4.481920550184128,-8.686981772382182,0.03073254,0.02612646,america,BINANCE,Interval.INTERVAL_1_DAY
