Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0852,-1.2326558689538274,-0.6877258421727532,0.09398709,0.08066291,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_BUY,16,1,9,2.64e-06,57.14285714285714,34.69387755102042,2.44e-06,1.06e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,14,7,0.000622,-5.193043425244255,-0.6389776357827515,0.00071748,0.00057402,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,14,8,0.04533,-5.4061639789259885,-1.5378600286719717,0.04883831,0.04473669,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,NEUTRAL,7,10,9,0.0002779,0.5354171188770778,0.549967436138644,0.00028936,0.00026684,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,13,4,9,0.61,11.830847519977695,4.113329919781535,0.63806999,0.47513001,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,STRONG_SELL,1,15,10,0.0008026,-12.935944025600705,-3.724584657830036,0.00092575,0.0007741,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,13,5,8,5.6e-07,19.148936170212778,12.000000000000014,5.6e-07,3.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,3,23,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,14,9,6.69e-06,-2.478134110787181,-0.8888888888888857,7.32e-06,6.51e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,12,5,9,0.02146,9.491639400051127,6.755546711769995,0.02179994,0.01734306,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,15,9,0.004751,-18.932800051872093,-10.080248315542434,0.00692383,0.00463267,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,0.7124,-8.16037127755574,-0.9096725735110027,0.83398066,0.66127934,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,14,10,1.45e-06,-8.227848101265806,-3.3333333333333286,1.69e-06,1.42e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,4,14,8,0.02035,-9.278674068813572,0.06392289914933258,0.02265544,0.01923856,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0001722,-0.9604877207108586,-3.2258064516128826,0.00019123,0.00015989,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,13,3,10,1.29e-05,1.6548463356973855,1.0180109631949819,1.332e-05,1.216e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,1,15,10,0.007016,-1.493463552160307,-2.1723974455506294,0.00756471,0.00674299,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,NEUTRAL,8,5,13,6.4e-07,3.225806451612897,-1.5384615384615472,6.8e-07,5.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,2,14,10,2.955e-05,-4.058441558441572,-1.0381781647689223,3.169e-05,2.883e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,15,2,9,0.62,13.845023870730813,8.315863032844149,0.66268819,0.47021181,america,BINANCE,Interval.INTERVAL_1_DAY
