Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
XDBBTC,STRONG_SELL,0,13,13,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,1,13,10,0.2282,-13.151586218534447,-23.968814553208517,0.41134922,0.11771078,america,Kucoin,Interval.INTERVAL_1_DAY
TRVLBTC,STRONG_SELL,0,16,10,9.3e-07,-27.90697674418604,-17.699115044247776,1.63e-06,9.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
TRVLUSDT,STRONG_SELL,0,16,10,0.02849,-25.27473795668243,-17.381974248927037,0.04994816,0.02795084,america,Kucoin,Interval.INTERVAL_1_DAY
DREAMSUSDT,STRONG_SELL,2,16,8,0.000764,-33.21678321678321,-15.821947994711323,0.00141033,0.00070967,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTBTC,STRONG_SELL,1,15,10,2.2e-07,-15.384615384615373,-15.384615384615373,3e-07,2.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDT,STRONG_SELL,1,18,7,0.007929,-15.773215478862568,-15.168827834125054,0.01041416,0.00845814,america,Kucoin,Interval.INTERVAL_1_DAY
GMEEUSDT,STRONG_SELL,0,17,9,0.006332,-14.658817218648366,-15.15021574250261,0.00837639,0.00649891,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDC,STRONG_SELL,2,17,7,0.008186,-14.153908430136525,-15.022163166581876,0.01087095,0.00838045,america,Kucoin,Interval.INTERVAL_1_DAY
KINGUSDT,STRONG_SELL,1,14,9,0.002914,-18.77510403978181,-14.11983142259291,0.00382577,0.00305413,america,Kucoin,Interval.INTERVAL_1_DAY
SDUSDT,STRONG_SELL,2,11,9,0.9101,0.17390921498700607,-13.628987102713268,1.24801313,0.68108687,america,Kucoin,Interval.INTERVAL_1_DAY
NDAUUSDT,STRONG_SELL,0,16,10,5.27,-25.02631899856138,-12.974552900573016,8.27440103,5.04939897,america,Kucoin,Interval.INTERVAL_1_DAY
MYRIAUSDT,STRONG_SELL,0,13,9,0.001469,-14.668928220826814,-12.881034278258795,0.00208665,0.00140565,america,Kucoin,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_SELL,1,17,8,0.004597,-11.592753567444888,-12.874552243049095,0.00609962,0.00445088,america,Kucoin,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,1,18,7,0.01095,-29.01442854670171,-12.19629540534038,0.01782176,0.01038624,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTETH,STRONG_SELL,1,18,7,3.67e-06,-9.828009828009826,-11.138014527845044,4.93e-06,3.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTUSDT,STRONG_SELL,1,17,8,0.006918,-8.624171667153178,-11.086548595224016,0.00930225,0.00669015,america,Kucoin,Interval.INTERVAL_1_DAY
FKXUSDT,STRONG_SELL,0,16,10,0.01123,-12.418413814025996,-10.674514794782056,0.01474287,0.01147213,america,Kucoin,Interval.INTERVAL_1_DAY
APLUSDT,STRONG_SELL,1,16,9,0.0001771,-9.63824684932905,-9.702748177229395,0.00023366,0.00014598,america,Kucoin,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,1,16,9,0.003223,-12.137461391461272,-9.702182500770448,0.00382453,0.00337817,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_SELL,1,14,9,1.46e-06,-16.57142857142857,-9.316770186335404,1.83e-06,1.5e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SRBPUSDT,STRONG_SELL,1,16,9,0.0002325,-36.29787933585401,-9.098017750322555,0.0004306,0.00018086,america,Kucoin,Interval.INTERVAL_1_DAY
ENQBTC,STRONG_SELL,0,15,11,2e-07,-20.0,-9.090909090909108,2.7e-07,2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
