Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,14,10,0.0952,-3.1995694414462434,-3.7703426665318887,0.10642179,0.09176821,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,4,9,13,1.56e-06,4.0,-4.294478527607353,1.82e-06,1.26e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,14,9,0.001501,-6.060094002490885,-2.074634655532364,0.00193324,0.00131076,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,14,8,0.05756,-11.675349519945698,-6.137890548561728,0.06876921,0.05762079,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,13,10,0.0002986,-0.4235168573048327,-1.0471898197242808,0.0003155,0.00028896,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,11,6,9,0.597,4.407135362014685,-0.7976071784646166,0.63581624,0.52498376,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,12,10,0.001445,-2.5183326249890285,-0.9391924316171867,0.00151877,0.00136213,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,13,10,5e-07,-15.254237288135599,-5.660377358490578,6.6e-07,4.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,6,20,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,1,16,9,6.88e-06,-0.7215007215007176,-1.4326647564469823,7.1e-06,6.77e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,13,3,10,0.02328,11.012189882345183,0.01718508334764124,0.02504113,0.01890387,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.006526,-10.996913668642847,-1.5938597946228015,0.0084023,0.0057857,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,14,10,1.0321,-9.206069936221667,-3.4003163520305577,1.22100172,0.96654828,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,5,14,7,1.67e-06,-8.7431693989071,-6.179775280898866,2.06e-06,1.59e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,2,17,7,0.03433,-15.272914752409577,-9.136625906516343,0.0452127,0.0341603,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,15,8,0.0002107,-1.3068527799896827,-2.2591269657187922,0.00022498,0.00020468,america,BINANCE,Interval.INTERVAL_1_DAY
