Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
XVGETH,STRONG_BUY,16,1,9,4.37e-06,214.38848920863308,80.57851239669421,3.92e-06,-6.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
MKRETH,STRONG_BUY,16,1,9,0.5353,34.4456920654161,20.449124701858608,0.51844623,0.31412377,america,Kucoin,Interval.INTERVAL_1_DAY
MKRBTC,STRONG_BUY,16,1,9,0.03315,29.94562667307443,19.692374350086666,0.03263326,0.01951274,america,BINANCE,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_BUY,16,0,10,1.106e-05,38.25,18.28877005347593,1.1e-05,5.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_BUY,16,0,10,0.3326,45.014313296404254,17.25718314824607,0.34315874,0.16046126,america,Kucoin,Interval.INTERVAL_1_DAY
SOLRUB,STRONG_BUY,16,1,9,1922.0,31.38286964249093,16.562556856085877,1864.50753222,1175.79246778,america,BINANCE,Interval.INTERVAL_1_DAY
XECUSDT,STRONG_BUY,16,0,10,3.618e-05,44.951923076923094,13.809374016986482,4.023e-05,1.381e-05,america,BINANCE,Interval.INTERVAL_1_DAY
XECBUSD,STRONG_BUY,15,1,10,3.594e-05,44.048096192384776,13.12559017941453,4.02e-05,1.381e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBIDR,STRONG_BUY,15,1,10,314640.0,23.346216961906535,12.761422003816065,308042.15268979,217671.84731021,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_BUY,17,0,9,0.0868,23.435722411831648,12.318840579710155,0.08465943,0.06059057,america,BINANCE,Interval.INTERVAL_1_DAY
SOLEUR,STRONG_BUY,15,1,10,19.17,21.8819540366392,12.229963116913538,18.83707675,13.36492325,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTUSD,STRONG_BUY,14,0,10,20.8,21.989365005866972,11.870058624213414,20.49238766,14.56161234,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBUSD,STRONG_BUY,15,1,10,20.66,21.22516035807675,11.272688102547534,20.4289108,14.6080892,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTRY,STRONG_BUY,17,0,9,549.1,28.549689804518323,11.126851776896302,556.90594032,340.83405968,america,BINANCE,Interval.INTERVAL_1_DAY
HIUNDEADUSDT,STRONG_BUY,13,1,10,0.0005645,26.18472818311875,9.067372529319712,0.00059717,0.00032417,america,Kucoin,Interval.INTERVAL_1_DAY
BELBNB,STRONG_BUY,16,0,10,0.003055,16.443055343802413,8.414067213172927,0.00307011,0.00238019,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_BUY,16,0,10,0.7285,14.586063468850938,7.465813037513456,0.73808044,0.57772956,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_BUY,16,0,10,0.7249,14.069458213347176,7.012105107764981,0.73744599,0.57739401,america,BINANCE,Interval.INTERVAL_1_DAY
BELTRY,STRONG_BUY,16,0,10,19.16,20.303899227757768,6.308605670532103,20.22890066,13.45209934,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,16,1,9,0.01796,14.51160418260649,6.115214180206792,0.0183844,0.0155046,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,0,10,0.0001412,6.197352587244282,6.109566393627404,0.00015217,0.00012307,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBUSD,STRONG_BUY,16,1,9,4.281,12.751854714676128,5.373273931129518,4.46376872,3.71073128,america,BINANCE,Interval.INTERVAL_1_DAY
UNIKCS,STRONG_BUY,15,1,10,0.8502,15.692357935989548,4.444608240583776,0.90264099,0.62352901,america,Kucoin,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_BUY,16,0,10,0.16636,11.36325601633365,4.3716121260791,0.16746763,0.13873137,america,BINANCE,Interval.INTERVAL_1_DAY
NEORUB,STRONG_BUY,16,0,10,849.0,14.549134247292344,3.4608822812576108,907.14123085,635.45876915,america,BINANCE,Interval.INTERVAL_1_DAY
LPOOLUSDT,STRONG_BUY,17,1,8,0.22474,14.330772752708953,3.44430789341655,0.24507193,0.16109307,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,16,0,10,1.451,10.597321805438867,2.951610614445869,1.558354,1.118446,america,Kucoin,Interval.INTERVAL_1_DAY
ATOMKCS,STRONG_BUY,15,1,10,1.4793,6.988652389941194,2.628676087997178,1.53863574,1.24424426,america,Kucoin,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,16,0,10,0.0718,5.99611770765533,2.5670328414496595,0.07273626,0.06328574,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,16,0,10,0.07798,6.299637111741532,2.471780181079893,0.078937,0.069072,america,Kucoin,Interval.INTERVAL_1_DAY
UNIBNB,STRONG_BUY,15,1,10,0.02273,13.816912502184465,2.4104528046857467,0.02433516,0.01761484,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,0,10,0.07793,6.162983952265492,2.361687595229327,0.07899885,0.06905915,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,0,10,0.07791,6.1222499442555005,2.327352964354205,0.07900802,0.06905898,america,BINANCE,Interval.INTERVAL_1_DAY
AFKUSDT,STRONG_BUY,15,1,10,0.009731,3.9344714038683577,2.071642104159025,0.00987206,0.00916534,america,Kucoin,Interval.INTERVAL_1_DAY
BDOTDOT,STRONG_BUY,16,1,9,0.9348,3.5839205443514572,1.8356119614358022,0.92954947,0.89449053,america,BINANCE,Interval.INTERVAL_1_DAY
USDTZAR,STRONG_BUY,16,1,9,19.52,4.363819116970873,1.7090454355981564,19.46772202,18.67927798,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,16,0,10,19.51,2.2661750908975478,1.662237507164832,19.4715022,18.6744978,america,BINANCE,Interval.INTERVAL_1_DAY
KAVABNB,STRONG_BUY,18,1,7,0.004037,8.062530114031802,1.662049861495845,0.00459415,0.00317115,america,BINANCE,Interval.INTERVAL_1_DAY
