Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
NEBLBTC,STRONG_SELL,1,16,9,1.494e-05,-51.398828887443074,-27.651331719128336,4.505e-05,9.03e-06,america,BINANCE,Interval.INTERVAL_1_DAY
NEBLUSDT,STRONG_SELL,0,15,9,0.442,-49.09007141211702,-27.206851119894594,1.25575467,0.29314533,america,BINANCE,Interval.INTERVAL_1_DAY
NEBLBUSD,STRONG_SELL,0,17,9,0.443,-49.0179528503067,-26.994067237969674,1.25682726,0.29247274,america,BINANCE,Interval.INTERVAL_1_DAY
BASICUSDT,STRONG_SELL,0,17,9,0.000515,-45.63897949058974,-22.064164648910406,0.00106703,0.00047767,america,Kucoin,Interval.INTERVAL_1_DAY
TARAETH,STRONG_SELL,1,16,9,6e-07,-26.829268292682926,-17.808219178082197,1.17e-06,5.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NRGETH,STRONG_SELL,0,17,9,8.88e-05,-21.185763734800744,-12.958243481670266,0.00012427,9.161e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ELAETH,STRONG_SELL,0,16,10,0.0006711,-3.875902371949124,-11.204318717086977,0.00083799,0.00059053,america,Kucoin,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,0,16,10,0.0712,-3.0369058967724385,-9.713416180573162,0.08572001,0.06353999,america,Kucoin,Interval.INTERVAL_1_DAY
LPTBNB,STRONG_SELL,0,16,10,0.01865,-11.665798323307925,-9.707092713628668,0.02416065,0.01875435,america,BINANCE,Interval.INTERVAL_1_DAY
LIKEUSDT,STRONG_SELL,1,16,9,0.004411,-15.77190627404778,-9.68653385475318,0.00571016,0.00440474,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,0,15,11,1.1e-07,-15.384615384615373,-8.333333333333329,1.3e-07,1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ROUTEUSDT,STRONG_SELL,1,16,9,2.3441,-8.977712539982619,-8.129632024706751,2.81193159,2.29027841,america,Kucoin,Interval.INTERVAL_1_DAY
COOHAUSDT,STRONG_SELL,0,16,10,0.15428,-2.8598053166437865,-8.064881356740187,0.17720538,0.15002462,america,Kucoin,Interval.INTERVAL_1_DAY
PEOPLEBNB,STRONG_SELL,0,16,10,6.92e-05,-4.931996153317769,-7.941998137554876,8.201e-05,6.858e-05,america,BINANCE,Interval.INTERVAL_1_DAY
KNCBNB,STRONG_SELL,0,16,10,0.002239,-3.6284595187879205,-7.498450733319544,0.00262822,0.00217448,america,BINANCE,Interval.INTERVAL_1_DAY
NRGBTC,STRONG_SELL,0,16,10,6.34e-06,-13.741496598639444,-7.1742313323572375,7.85e-06,6.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KP3RBNB,STRONG_SELL,1,16,9,0.2369,-6.624449408444804,-7.05065327421822,0.27695617,0.23595383,america,BINANCE,Interval.INTERVAL_1_DAY
BURGERBNB,STRONG_SELL,0,16,10,0.00194,-2.1832299702515883,-7.048057112740167,0.00223439,0.00184951,america,BINANCE,Interval.INTERVAL_1_DAY
DFAUSDT,STRONG_SELL,0,16,10,0.0382,-12.918594843504238,-6.990333812178918,0.04595165,0.03834835,america,Kucoin,Interval.INTERVAL_1_DAY
WAXPBNB,STRONG_SELL,1,17,8,0.000212,-4.671972660641217,-6.960414289475992,0.00024829,0.00020761,america,BINANCE,Interval.INTERVAL_1_DAY
PEOPLEETH,STRONG_SELL,1,16,9,1.155e-05,-8.260524225575864,-6.8548387096774235,1.383e-05,1.144e-05,america,BINANCE,Interval.INTERVAL_1_DAY
