Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
DPETUSDT,STRONG_BUY,16,2,8,0.05575,97.99926624845904,88.02698145025295,0.0411958,0.0130112,america,Kucoin,Interval.INTERVAL_1_DAY
HIMFERSUSDT,STRONG_BUY,15,0,9,0.002613,42.964223380915115,34.899328859060404,0.00231608,0.00147792,america,Kucoin,Interval.INTERVAL_1_DAY
COMPBUSD,STRONG_BUY,15,1,10,42.17,32.73807027035906,31.395276375646546,38.21938146,22.11561854,america,BINANCE,Interval.INTERVAL_1_DAY
COMPUSDT,STRONG_BUY,15,1,10,42.08,32.45199874095056,31.016875272432884,38.18618949,22.17081051,america,BINANCE,Interval.INTERVAL_1_DAY
IGUUSDT,STRONG_BUY,14,0,10,0.1016,95.69320852112949,29.04045214961579,0.11086695,0.01529105,america,Kucoin,Interval.INTERVAL_1_DAY
HIRENGAUSDT,STRONG_BUY,13,1,10,0.001782,23.658115150547857,24.982465984008968,0.00184663,0.00108237,america,Kucoin,Interval.INTERVAL_1_DAY
ACTUSDT,STRONG_BUY,16,0,10,0.001586,27.025316962605217,22.28218966846569,0.00142965,0.00105415,america,Kucoin,Interval.INTERVAL_1_DAY
IGUBTC,STRONG_BUY,14,0,10,3.26e-06,74.33155080213905,22.097378277153567,3.84e-06,6.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ONTTRY,STRONG_BUY,16,0,10,5.562,25.020604404851724,21.618962237334102,5.32416526,3.29603474,america,BINANCE,Interval.INTERVAL_1_DAY
MAGICTRY,STRONG_BUY,12,0,10,24.36,25.244215938303356,20.77342588001983,23.73469414,13.62830586,america,BINANCE,Interval.INTERVAL_1_DAY
INJTRY,STRONG_BUY,16,0,10,206.81,29.70345671282658,20.400773135857662,199.69279964,117.68120036,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,17,0,9,1.564,13.001697915537733,19.493299512552923,1.65733009,1.11979991,america,BINANCE,Interval.INTERVAL_1_DAY
XLMTRY,STRONG_BUY,17,0,9,2.606,28.391250292963377,19.470040801356987,2.50459339,1.63190661,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,17,0,9,1.5593,12.68246856482152,19.195223935361057,1.6563438,1.1201462,america,BINANCE,Interval.INTERVAL_1_DAY
ARBTRY,STRONG_BUY,13,1,8,32.34,26.080232891850713,18.41816184547787,31.13879072,20.18720928,america,BINANCE,Interval.INTERVAL_1_DAY
TRIASUSDT,STRONG_BUY,17,0,9,4.7332,27.50471904442105,17.054862851526906,4.56041716,2.98378384,america,Kucoin,Interval.INTERVAL_1_DAY
ETCTRY,STRONG_BUY,16,2,8,502.2,26.939992922501375,16.12366175688487,507.14270094,294.17729906,america,BINANCE,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,2,8,1.5257,20.42654883108699,16.12171583401833,1.5229133,0.9502567,america,BINANCE,Interval.INTERVAL_1_DAY
LINKTRY,STRONG_BUY,16,2,8,165.1,21.263312522952617,15.989883377827738,165.36178494,105.70821506,america,BINANCE,Interval.INTERVAL_1_DAY
