Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LEVERBUSD,STRONG_BUY,17,1,8,0.003044,80.60994422688975,38.04988662131518,0.00283993,0.00083397,america,BINANCE,Interval.INTERVAL_1_DAY
LEVERUSDT,STRONG_BUY,17,1,8,0.003043,80.57525353525165,37.99827672214411,0.00283948,0.00083462,america,BINANCE,Interval.INTERVAL_1_DAY
STORJETH,STRONG_BUY,16,0,10,0.000293,38.416477702192,17.44899186274904,0.00028731,0.00018803,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEEUR,STRONG_BUY,16,1,9,2.064,27.135347964981634,16.596994689865554,2.01881692,1.43238308,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,STRONG_BUY,16,0,10,2.162,25.06748915336003,15.417467435404646,2.13144188,1.53275812,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEBUSD,STRONG_BUY,16,0,10,2.161,25.02892848877576,15.407209612817098,2.13218153,1.53271847,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_BUY,17,2,7,0.1094,18.685129328277966,13.579734219269099,0.10541991,0.08125009,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEBNB,STRONG_BUY,16,0,10,0.00994,22.8282628574253,13.347397229032438,0.00980311,0.00735249,america,BINANCE,Interval.INTERVAL_1_DAY
MTVETH,STRONG_BUY,16,0,10,7.7e-07,20.3125,13.235294117647072,7.6e-07,5.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEBTC,STRONG_BUY,16,0,10,7.779e-05,19.236664622930704,11.638920780711828,7.749e-05,5.933e-05,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEETH,STRONG_BUY,16,0,10,0.001256,18.39116213745062,10.303158042645876,0.00125156,0.00099307,america,BINANCE,Interval.INTERVAL_1_DAY
SOLETH,STRONG_BUY,16,1,9,0.01379,14.092632627514433,10.170168570743783,0.01343644,0.01099656,america,BINANCE,Interval.INTERVAL_1_DAY
BAKEBNB,STRONG_BUY,16,0,10,0.0005933,17.206637692611594,9.917186949997216,0.00060943,0.00045103,america,BINANCE,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_BUY,16,0,10,1.232e-05,21.618953603158957,8.450704225352126,1.263e-05,8.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
UPOUSDT,STRONG_BUY,16,1,9,0.0319581,34.924062705422074,7.223488037126515,0.03869226,0.01499563,america,Kucoin,Interval.INTERVAL_1_DAY
AUCTIONBUSD,STRONG_BUY,16,0,10,5.9,14.875389408099693,6.845345889170588,6.38135009,4.37364991,america,BINANCE,Interval.INTERVAL_1_DAY
AUCTIONUSDT,STRONG_BUY,16,0,10,5.85,13.901869158878498,6.0743427017225855,6.362917,4.387083,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBNB,STRONG_BUY,16,1,9,0.000843,8.428621040040113,5.533299949924881,0.00083739,0.00074121,america,BINANCE,Interval.INTERVAL_1_DAY
BTCUAH,STRONG_BUY,16,0,10,1113229.0,6.452112619040378,4.795344692581651,1100130.9481063,1020408.1518937,america,BINANCE,Interval.INTERVAL_1_DAY
OPBNB,STRONG_BUY,17,1,8,0.006476,3.785377736465904,4.7591316445048335,0.00662589,0.00591291,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRON,STRONG_BUY,16,1,9,131938.0,6.647303061087143,4.746200570499923,130196.17260014,120559.92739986,america,BINANCE,Interval.INTERVAL_1_DAY
WEMIXUSDT,STRONG_BUY,16,1,9,1.0838,41.6738193121808,4.151451085912001,1.28776718,0.43759282,america,Kucoin,Interval.INTERVAL_1_DAY
CTSIBNB,STRONG_BUY,16,1,9,0.000627,5.649822231957799,4.135525660189316,0.0006221,0.0005777,america,BINANCE,Interval.INTERVAL_1_DAY
BTCZAR,STRONG_BUY,16,1,9,539314.0,4.958970145627006,3.45817179404051,538015.07080592,500853.02919408,america,BINANCE,Interval.INTERVAL_1_DAY
WINBNB,STRONG_BUY,15,0,11,3e-07,3.448275862068968,3.448275862068968,3e-07,2.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
WINGBUSD,STRONG_BUY,16,0,10,5.82,6.730240234733159,3.2280950691734773,5.9544691,4.9755309,america,BINANCE,Interval.INTERVAL_1_DAY
WINGUSDT,STRONG_BUY,16,0,10,5.8,6.25954204962413,2.7457927369353428,5.95202795,4.98597205,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXBNB,STRONG_BUY,17,0,9,0.000236,6.884057971014485,2.359472588480216,0.00024052,0.00020438,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDBIDR,STRONG_BUY,16,0,10,15485.0,0.6805227455193261,0.23756659308790518,15528.38285633,15253.51714367,america,BINANCE,Interval.INTERVAL_1_DAY
COSBNB,STRONG_BUY,15,1,10,2.116e-05,0.5703422053232146,0.14197823000475296,2.15e-05,2.045e-05,america,BINANCE,Interval.INTERVAL_1_DAY
USDTIDRT,STRONG_BUY,16,0,10,15501.0,0.5894377088500988,0.12013641295922639,15552.98504891,15312.21495109,america,BINANCE,Interval.INTERVAL_1_DAY
